fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.039178032697843035	0.03877005347593583	0.019747597461719075	0.019533333333333333	0.0243	0.01258404633741557	0.4578533333333333	0.4285	0.32355749796425504	462271	0.06795698924731183
fam966	0.02014317680639089	0.023760455812825796	0.008333792718385668	0.01702	0.0197	0.010148707635293602	0.7754533333333333	0.8154	0.4873062785923813	1043561	0.1003717472118959
fam393	0.07303657465937284	0.05964017566227511	0.05961732370203191	0.03151333333333334	0.0395	0.01852316987511107	0.48097333333333336	0.6457	0.2756383874249416	375562	0.09595959595959597
fam3872	0.02474781196427602	0.018359969558599698	0.018026930018221404	0.015140000000000002	0.017	0.006219624854710558	0.9609000000000001	1.0512	0.6194557492939534	973562	0.09154964276915496
fam4609	0.029551713416260856	0.02741799831791421	0.014200827682450984	0.033653333333333334	0.0481	0.020786016667194533	1.2079933333333333	1.3161	0.7718928349338542	195678	0.10626377085300596
fam1037	0.103147442206304	0.08658318425760285	0.05023408628004669	0.028633333333333334	0.0296	0.016360385760189833	0.34930000000000005	0.2772	0.2844519807161366	1117221	0.08023391812865496
fam3479	0.02303347585349044	0.017679959224687042	0.01241096237747156	0.015473333333333332	0.0185	0.008268370792094144	0.7339533333333333	0.6919	0.379577997020668	1396153	0.07598978288633461
fam4712	0.03402139009192498	0.02459914351160243	0.0303583665816456	0.01994	0.021	0.005034255986075135	0.7880066666666667	0.7421	0.30931386102504715	77052	0.0946597760551249
fam3276	0.04378479703772688	0.05048616305160808	0.01672200702566161	0.04688666666666666	0.0596	0.025374261675082402	1.14028	1.193	0.7271407834342214	1610179	0.1296551724137931
fam1499	0.0460036615081891	0.04041095890410959	0.02617954820809847	0.04508000000000001	0.0539	0.02510023107463356	1.1135066666666666	1.2944	0.591592797416902	1617968	0.13325748957148276
fam2659	0.06789928057918389	0.05773381294964028	0.045855404431423635	0.030813333333333328	0.0274	0.017572321670425023	0.47492666666666666	0.5006	0.2577594937576931	2277861	0.0893667861409797
fam3994	0.05462886720672559	0.049206349206349205	0.01942889008799252	0.04070666666666667	0.0361	0.025146410391058915	0.74116	0.8561	0.366819048578451	842259	0.11470319634703197
fam1031	0.03141872089540887	0.03829179646936656	0.017065325608714373	0.04334000000000001	0.059	0.02631014506484777	1.1602933333333332	1.4986	0.6926015992537765	1111048	0.12498316498316496
fam4095	0.043980710365281776	0.039993104627082054	0.028551451128330997	0.02401333333333333	0.03	0.01329896570748601	0.9658266666666667	0.7456	0.8009415779499082	740523	0.08465608465608464
fam680	0.06680647903612345	0.058105518006657926	0.028600422136657543	0.043680000000000004	0.0551	0.02212555686681505	0.7720000000000001	0.9757	0.4230751485650432	703943	0.1270735524256651
fam875	0.010643265597824138	0.006257449344457687	0.0083880889026313	0.004746666666666666	0.0022	0.004751261820704989	0.3702066666666667	0.3591	0.17151934960490284	940640	0.05025025025025025
fam4190	0.06498301707316928	0.08466857817507169	0.03755489759354105	0.08052	0.1005	0.04919204813788505	1.0229533333333334	1.1858	0.6642568196781188	646896	0.1713450292397661
fam425	0.007820847028871637	0.008661236663989904	0.005074979202696821	0.010140000000000001	0.0133	0.006248071702533511	1.0087133333333334	1.1517	0.5813773758545783	409896	0.07968106995884776
fam3726	0.02507943692123093	0.024096385542168672	0.011250060586744454	0.01349333333333333	0.0107	0.009236988446217499	0.45841333333333345	0.4974	0.20009727923076706	1118409	0.07384403036576949
fam3379	0.11735043797659686	0.12183544303797468	0.06648985267006083	0.12804666666666667	0.1814	0.07586787521005771	1.487893333333333	1.5104	1.044744067840966	1506407	0.20137457044673537
fam1928	0.0682942009261167	0.06657223796033995	0.027667063054619124	0.04345333333333333	0.051	0.021626214545212383	0.6546133333333335	0.8074	0.3497566122637601	2095671	0.1223744292237443
