fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.0806561795723971	0.042724565035777845	0.12360279563641492	0.003003571428571429	0.002	0.0026525570066389505	0.04498928571428572	0.05045	0.024255843762537987	209151	0.012928248222365869
fam393	0.08476806054032411	0.021611001964636542	0.14109227918522513	0.002807142857142856	0.0022	0.0023840135083852323	0.07955	0.0436	0.0664807410350654	431107	0.014092664092664093
fam1571	0.09455867710166428	0.056450341528292536	0.07741306980309971	0.002857142857142857	0.0027	0.0009929856032004016	0.04411785714285714	0.04485	0.03171837067482039	841604	0.02450076804915514
fam158	0.060239295379044454	0.03328509406657019	0.09208161448724811	0.0015071428571428566	0.00165	0.0008154440382956004	0.04881428571428572	0.05965	0.02716882028941204	712419	0.009983338707943674
fam1499	0.06028173785852515	0.04752475247524752	0.040230507957679636	0.004153571428571428	0.00405	0.0019288194284989722	0.08747499999999998	0.0797	0.044124261426437175	763822	0.018492377188029364
fam680	0.04055913916744194	0.03260869565217391	0.04837020699784668	0.002242857142857143	0.0033	0.0019846605631745717	0.06856428571428572	0.06870000000000001	0.03779272619249933	105507	0.01278298204527713
fam875	0.11639740693079068	0.08801955990220049	0.0700501866803468	0.01805357142857143	0.0196	0.009971583988760158	0.18944642857142857	0.24645	0.11417278410419027	109935	0.0523707337012058
fam1483	0.07575582248587322	0.05231888537122374	0.07742659846578046	0.006353571428571429	0.0065	0.002917739112842724	0.12246428571428572	0.1633	0.06781507530612577	749834	0.02885693892117875
fam1195	0.03780975152826543	0.0	0.07401012252074718	0.0012678571428571428	0.0	0.0014397553292706596	0.12517499999999998	0.1891	0.09693040443313661	458363	0.021017048794826576
fam657	0.05295680582784181	0.05112639250504437	0.01288537810006806	0.008746428571428572	0.0092	0.0022617127111450525	0.16750714285714285	0.168	0.033718868483932476	129735	0.040214744741148764
fam265	0.1581293191769659	0.14285714285714288	0.10604716601532695	0.0029071428571428573	0.0028	0.0015359800434502889	0.03608928571428571	0.019450000000000002	0.03515899945031057	590174	0.009912119354179438
fam443	0.01737090110978456	0.014332965821389194	0.016206649028227705	0.0009035714285714284	0.0007	0.000661967922645988	0.05974642857142858	0.0759	0.0311735749146482	350033	0.011558021266759132
fam355	0.06064013257164232	0.025700934579439255	0.0692607343801348	0.0034142857142857143	0.0022	0.002511646341931677	0.13170357142857142	0.0428	0.12487928308725894	483592	0.022807017543859654
fam814	0.1779949313487302	0.15641476274165203	0.06617193602394715	0.009846428571428572	0.0088	0.0058216027581302204	0.05463571428571429	0.0545	0.027046880124883092	34427	0.01754052684903749
fam321	0.15031907996870772	0.1360013637441695	0.06741772368552046	0.017532142857142857	0.0201	0.008569216232347899	0.12733214285714287	0.15335	0.07185334793657062	533248	0.03669950738916256
fam346	0.06967611847706275	0.05372807017543859	0.05012516962533168	0.0033857142857142857	0.0037	0.0020741115629372988	0.05669642857142857	0.044	0.03531674513945046	497469	0.012228456337217667
fam494	0.024258223203727967	0.02548139539543551	0.012397848737405874	0.0017035714285714286	0.0018	0.0009420654143412543	0.07151428571428571	0.06895	0.019064022103835017	316995	0.015309779825908861
fam1358	0.07014052139166022	0.04510108864696734	0.0885046464584523	0.002185714285714286	0.0015	0.0020753165482668427	0.04057857142857142	0.056400000000000006	0.02667038696412796	619395	0.008576548899129545
fam910	0.04896140139413119	0.022782188470831893	0.05981506298911158	0.005628571428571428	0.0	0.006499552574867702	0.1000214285714286	0.0659	0.07353224441962693	142966	0.0704081632653061
fam150	0.0	0.0	0.0	0.0	0.0	0.0	0.145075	0.25270000000000004	0.12782371964377906	720792	0.01979668271803103
fam508	0.023391776254831458	0.014237855946398658	0.024968764990222898	0.0017714285714285716	0.0017	0.001341336525063486	0.0839107142857143	0.09145	0.05407222907031532	300664	0.014397639397639397
fam155	0.06925400141161284	0.07115628970775095	0.06638705863407834	0.0013785714285714287	0.0	0.0023878198578346286	0.019975	0.0	0.02257562884743508	717220	0.0036231884057971006
fam179	0.1533748543736313	0.1083276912660799	0.1447569348447547	0.010475000000000002	0.0107	0.005979167703666743	0.07951785714285715	0.06620000000000001	0.05573121755079354	686259	0.02565192743764172
fam885	0.01828755144948335	0.010120177103099306	0.023965227767396177	0.001207142857142857	0.0016	0.0010284970211181846	0.0988	0.1158	0.05435534538045519	119543	0.021065675340768277
fam119	0.02261716227026583	0.0	0.041739536259753504	0.0009785714285714287	0.0	0.0011935412922586845	0.07671428571428572	0.0436	0.06331227433628217	751379	0.017042233560090703
fam1001	0.052184573629072216	0.04938271604938271	0.04232177259406747	0.0017749999999999999	0.0012	0.0010087563064062033	0.061728571428571424	0.0354	0.054535420057209856	267032	0.010962156123446445
fam43	0.033703155818540435	0.0	0.08347373301662744	0.0011714285714285715	0.0	0.0020290492395027113	0.011775000000000002	0.0	0.014293195808795577	833716	0.003584229390681004
fam1364	nan	nan	nan	0.002217857142857143	0.0023	0.0019901639507890825	0.0	0.0	0.0	623442	0.0017857142857142859
fam1587	0.11194603897248319	0.05414681418073164	0.12772107022441825	0.0039000000000000003	0.0012	0.004444981118391521	0.04928214285714285	0.05155	0.025716143534078084	855986	0.01648809523809524
fam174	0.12055743193146719	0.09786626344086022	0.10474239824517499	0.004485714285714286	0.00515	0.002732831379163152	0.04916071428571429	0.05455	0.03192564284268004	691790	0.013607372574455436
fam1143	0.05881838772038541	0.04103482188853079	0.044706265298349944	0.005560714285714285	0.0057	0.002285878900322319	0.17408928571428567	0.1095	0.13342880482351874	392970	0.030532598714416898
fam933	0.1961631390010319	0.14669084315503172	0.28990175639736604	0.037078571428571426	0.03225	0.019036212805050894	0.270625	0.2581	0.1444638675166117	166293	0.0998168498168498
fam1447	0.2692958309165423	0.19767441860465118	0.24171882499073147	0.004775000000000001	0.0043	0.002914082188271292	0.032860714285714285	0.03975	0.024715688182750217	713627	0.009908963585434175
fam1584	0.18671574538180535	0.15431560592850915	0.11141599660098808	0.011735714285714285	0.0117	0.006124669920302078	0.07151071428571429	0.09559999999999999	0.04351917754020072	853177	0.020420576989920055
fam317	0.3892045454545454	0.3892045454545454	0.1960227272727273	0.005153571428571428	0.0069	0.003735589659215907	0.007542857142857143	0.0	0.008709741203774926	536754	0.005494505494505494
