fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.08441825167945974	0.08350968582125998	0.002257644666261879	0.02858	0.0282	0.020856452239055422	0.34079000000000004	0.3252	0.25206600504629734	34725	0.0742263483642794
fam966	0.02211941775814635	0.02175529936779472	0.0008653035105535107	0.00588	0.0052	0.004505729685633616	0.26948	0.2251	0.21138963929199556	997217	0.048125996810207336
fam393	0.019639303396693508	0.01963048498845266	0.0009144138377501328	0.007150000000000001	0.0051	0.005976328304234967	0.36459	0.2598	0.304909086286388	404754	0.05081300813008129
fam1571	0.263851336470656	0.26238867321306236	0.028050093492726656	0.05358	0.0217	0.05309099358648319	0.19638	0.0891	0.1897288739227638	295326	0.07210401891252954
fam1720	0.035164835164835165	0.035164835164835165	0.0	0.0032	0.0	0.003919183588453085	0.091	0.0	0.1114517832966346	115556	0.024858757062146894
fam1499	0.13066928670715156	0.12676904546823245	0.008997582019645014	0.019809999999999998	0.0083	0.019146459202682882	0.15245	0.05785	0.1530680975905822	377072	0.046646341463414634
fam875	0.08735587643288013	0.06813186813186814	0.02306934322849686	0.02442	0.0343	0.01622046855056906	0.30015000000000003	0.3009	0.2212820112435713	951502	0.06389986824769434
fam1483	0.08050896330944587	0.09462749553643889	0.018430758689610777	0.025229999999999995	0.0062	0.027210110253359874	0.27407000000000004	0.1044	0.2749117496579584	393272	0.06163069544364508
fam1781	0.17647075473638146	0.16415042547351083	0.0245198458763119	0.03186	0.0315	0.023563454755192413	0.18902000000000002	0.1555	0.1492739950560713	38610	0.06013745704467355
fam425	0.09662324041694777	0.08503767491926803	0.018305269933403163	0.02492	0.020700000000000003	0.01889480351842802	0.27984	0.1739	0.2456918850918768	435266	0.06455862977602109
fam1195	0.04905724775814659	0.049237170596393896	0.029650687312900163	0.016659999999999998	0.0213	0.011168186961185775	0.27924000000000004	0.3083	0.19237166215427887	730776	0.05807770961145194
fam98	0.289751847083651	0.223876153617148	0.07889769674958136	0.044579999999999995	0.0428	0.033187521751405304	0.17733	0.1124	0.1566700293610747	109912	0.06561403508771929
fam1496	0.16553538972417095	0.19088507265521795	0.030154988133002464	0.025079999999999998	0.0057	0.02732401141853077	0.13502	0.0436	0.13970805130700234	379015	0.04865591397849463
fam265	0.1735305076232856	0.16749723145071982	0.049516161204155876	0.02666	0.0137	0.024881245949509842	0.19038	0.0601	0.19936811580591315	279845	0.05085910652920962
fam1040	0.061546622963416966	0.05128205128205128	0.03398778304033188	0.02227	0.0108	0.016989529128260145	0.4819	0.2106	0.43267037337908865	912924	0.07333333333333333
