fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.042303871051582086	0.039463227086692296	0.015378583502226376	0.04037333333333333	0.056	0.02628879271138601	1.0693733333333333	1.375	0.7103732741469251	1004623	0.14531933508311462
fam1571	0.06714604401701135	0.05382267056012743	0.04260300788357567	0.04939333333333333	0.0744	0.0371065217388474	0.9074733333333335	1.3704	0.6738242851729885	1254757	0.14200779727095517
fam158	0.0702431558571998	0.050361318869803565	0.04309630027054259	0.042559999999999994	0.0649	0.031490227055389744	0.9126133333333333	1.0603	0.7676634591335508	269966	0.13007135575942916
fam1037	0.11075494496643126	0.06657166052444599	0.1304700427642942	0.06518666666666667	0.0993	0.04649115853818037	1.1415800000000003	1.5196	0.9099879099563173	1220153	0.16856504745951978
fam1720	0.1621614290144304	0.1553189310945019	0.06941052831704304	0.1032	0.1023	0.06496152707564685	0.7316933333333335	0.9767	0.4656408035767007	1087243	0.24136752136752135
fam1499	0.11312609909275832	0.09446563684600012	0.04662463349568227	0.0790866666666667	0.1242	0.05836738663176742	0.8872066666666668	1.3008	0.6806149253595767	1328291	0.16761904761904758
fam2659	0.07024967160540654	0.049653684661169636	0.03888187781663018	0.03788	0.0574	0.025592217567065187	0.7923866666666668	1.1564	0.595912799959487	35028	0.13801169590643275
fam680	0.05545570866431149	0.04109608301511521	0.060541401749275706	0.03465333333333333	0.055	0.027543223405323412	0.8443999999999999	1.1695	0.6661167144977923	817600	0.126432022084196
fam1483	0.11164915328589538	0.07387569800832125	0.11546452693907804	0.07274	0.1164	0.05723094500937991	1.0554666666666668	1.5265	0.8423132106816852	1346127	0.16039886039886037
fam1781	0.022170303659838915	0.029781254776019957	0.011173989355134096	0.02422	0.0394	0.019024237172617458	0.8442866666666669	1.2766	0.5779294915087441	1009385	0.1334370139968896
fam425	0.027351932861630436	0.03242011427805426	0.012458468256819101	0.025226666666666668	0.0392	0.018432922237730572	0.7926733333333335	1.1705	0.5756324144992377	549004	0.12225499836119307
fam1195	0.07356188013973526	0.056924334423166745	0.05607773378040092	0.05904	0.093	0.04520502626921037	1.0269933333333332	1.6207	0.8079008837447547	1393180	0.16500638569604087
fam1928	0.09015552903395921	0.08984234326436907	0.03648635045232857	0.08580000000000002	0.1343	0.06472668692278324	1.1952933333333333	1.4054	1.0236014689755426	844672	0.17289204097714736
fam98	0.07803471839865549	0.06885398504721779	0.02229742324160131	0.06475333333333333	0.0983	0.04446782907026407	0.9041866666666667	1.1658	0.6750129834471499	212015	0.1560862354892206
fam657	0.020446668883572446	0.023876181380449273	0.011325945027537919	0.024586666666666663	0.0391	0.019219846224381946	1.0308599999999999	1.6373	0.7801605781717847	793272	0.14167302313755403
fam1496	0.023421872136351697	0.014357501794687724	0.024426483916463262	0.01238	0.018	0.008195706192879293	0.84278	1.2537	0.5822448547933535	1331097	0.1116290018832392
fam1988	0.015627057807761698	0.02375554693634776	0.01165628814282244	0.009419999999999996	0.0157	0.0076913977923391795	0.3977866666666667	0.6264	0.30461293880741325	772288	0.07914373088685013
fam265	0.04927828247494061	0.05043542150722517	0.025692981307468124	0.07407333333333334	0.1167	0.05482120595373858	1.468373333333333	1.4642	1.3103062860602053	381776	0.16666666666666663
fam1040	0.043744040709381204	0.043519927842606686	0.014841944767144129	0.04746666666666667	0.0772	0.03680881536926839	1.0658266666666667	1.512	0.8353042515288799	1222450	0.13592592592592592
fam1786	0.03137781662340432	0.031478058124124395	0.009486356369361298	0.03366	0.0394	0.016146157437607254	1.2332133333333333	1.5612	0.7210644408249669	1003571	0.1540641312453393
fam443	0.08078405696131578	0.06636497910234862	0.0439700631685555	0.05515333333333334	0.0874	0.04024522939292171	0.8589866666666667	1.2857	0.6395077386726623	567999	0.15851851851851853
fam2375	0.039570747941538996	0.039640852974186305	0.013837825658081932	0.051513333333333335	0.0831	0.04099128145783632	1.29206	2.0447	1.026722083006562	354646	0.15633528265107213
fam2090	0.07450533846661109	0.06012634142628815	0.035122680273589266	0.04938666666666666	0.0777	0.035859556916144716	0.8419933333333333	1.3112	0.6269971434987209	668785	0.14507719564667174
fam519	0.04492424320713894	0.0429254955570745	0.008934093342491276	0.03988	0.0573	0.02578708203733024	0.9535933333333333	1.4447	0.6461625992134041	658304	0.16808278867102397
fam1093	0.09458878851987125	0.08001910084776825	0.09374812721222307	0.011233333333333333	0.0169	0.008085515169459243	0.13298000000000001	0.2098	0.09903168651160765	1280534	0.03886152162014231
