fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	0.013135154507040106	0.0	0.019517216354617492	0.0008869930069930069	0.0	0.0011374791383409579	0.07200559440559441	0.0586	0.04813427389101222	730251	0.018816839725930633
fam158	0.3131686675502171	0.21011453500708227	0.30437404775397886	0.02301062937062937	0.0219	0.013627133183885445	0.1290327738927739	0.0946	0.10906746477414288	1047465	0.04408526483998182
fam1037	0.028588035454627535	0.013279445727482679	0.04590673008088732	0.0014643822843822842	0.0023	0.001661967100076725	0.08671986013986013	0.0883	0.055398494984976676	31567	0.020367887725400678
fam1499	0.05138106789506232	0.048721071863580996	0.04584118373693009	0.0050781818181818185	0.0039	0.004603618669342959	0.10386890442890442	0.0915	0.07181280715044981	610315	0.02478392874868646
fam680	0.117684773314518	0.09034907597535935	0.09085429991066332	0.006552540792540794	0.0059	0.0036411254089462456	0.06818181818181818	0.0752	0.03711266417162287	363440	0.01887260380411065
fam875	0.02228842942578114	0.014540647719762064	0.033086931934630304	0.0014780769230769229	0.0011	0.0017229698627454265	0.07925201923076923	0.0561	0.0529988914593759	163433	0.02074878558691508
fam425	0.05140265256209214	0.046008869179600884	0.030646551911952116	0.005114436805922791	0.0041	0.00355192620039471	0.11374198836594394	0.0855	0.07838693840961691	686976	0.030261539928095292
fam98	0.02546399729796509	0.0	0.04068595549281347	0.000559951923076923	0.0	0.000838214102902113	0.016733461538461537	0.0127	0.014749769083539968	1103176	0.003822272498743087
fam1496	0.24379341222740294	0.1743827160493827	0.1684274264042343	0.012373240093240093	0.0115	0.007544507379524385	0.06308144522144521	0.0648	0.044973279202214944	607751	0.022979128151541944
fam265	0.11453097490349524	0.09371980676328504	0.08956534965511548	0.007957529137529137	0.0078	0.003800030726438706	0.08835524475524476	0.0987	0.0531449794504703	899410	0.026240104500974068
fam1040	0.003242706687899368	0.0	0.01826869850235394	0.0001333333333333333	0.0	0.0005292148675806228	0.09131668997668999	0.0677	0.06904752190256531	33931	0.013874293874293873
fam355	0.1203934223700916	0.10264550264550265	0.08017883739820167	0.010640528846153846	0.0097	0.007983661603859294	0.091186875	0.0932	0.055851386645582715	778295	0.02608901515151515
fam519	0.11066732956901035	0.10538641686182669	0.047372578761298446	0.011928461538461539	0.0092	0.007457978918997628	0.12088432692307692	0.0937	0.08558983205094227	559098	0.03328010130894746
fam814	0.06298484097010078	0.052083333333333336	0.054077156252219746	0.007913892773892775	0.0053	0.006850992339444163	0.13470475524475523	0.1216	0.08096511560390447	233326	0.030289934784316807
fam321	0.04257763232717588	0.0373134328358209	0.03055903178752709	0.004312692307692308	0.003	0.0035948992258180174	0.10528336538461538	0.0771	0.0811256408189764	826691	0.025965566069732736
fam643	0.05322155723043477	0.045019157088122604	0.04071556744024483	0.0067206060606060615	0.007	0.003959811467582487	0.15143818181818183	0.1563	0.0928060839751438	404896	0.03726822884717622
