fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.0	0.0	0.0	0.0	0.0	0.0	0.011585714285714284	0.0144	0.008043351925912582	505114	0.0025601638504864316
fam393	0.1851851851851852	0.1851851851851852	0.0	0.0008571428571428572	0.0	0.0013552618543578772	0.004628571428571428	0.0	0.007318414013532535	500394	0.0018796992481203006
fam158	0.10383565143279316	0.10867604617604618	0.061462984010048	0.0020666666666666663	0.0023	0.0013548267621934383	0.01899047619047619	0.0167	0.009045014662753903	198836	0.006381517831899512
fam1037	nan	nan	nan	0.0012000000000000001	0.0	0.0018973665961010274	0.0	0.0	0.0	1201398	0.0008984725965858043
fam1720	0.0	0.0	0.0	0.0	0.0	0.0	0.0074	0.0	0.011700427342623004	566506	0.0016006402561024409
fam1499	0.09819984812614461	0.09809264305177111	0.06220887941646657	0.0020571428571428568	0.0036	0.0017815379734994166	0.023642857142857146	0.0367	0.016208803352575074	818700	0.00812107788851975
fam1031	0.0	0.0	0.0	0.0	0.0	0.0	0.003057142857142857	0.0036	0.0033457252653229623	1194340	0.0007722007722007722
fam680	0.13374384236453202	0.0	0.16505890754966543	0.0007714285714285716	0.0	0.0012197356689220892	0.005495238095238095	0.0072	0.004410104867609234	795006	0.002030269472129937
fam875	0.3314146171289029	0.4222222222222223	0.2732464780349458	0.0016285714285714287	0.0019	0.0012138654734998857	0.003438095238095239	0.0045	0.002763620156946697	1019590	0.0021587301587301586
fam1483	0.0	0.0	0.0	0.0	0.0	0.0	0.0023047619047619045	0.0022	0.001856385682032027	835454	0.0005869014272375617
fam425	0.0	0.0	0.0	0.0	0.0	0.0	0.00561904761904762	0.0	0.005893306861146565	535853	0.001497454327643007
fam1195	0.33898305084745767	0.33898305084745767	0.0	0.0009523809523809526	0.0	0.0009988655696858584	0.0028095238095238095	0.0	0.0029466534305732832	1352782	0.001417233560090703
fam1928	0.3429133750274303	0.35342261904761907	0.32535913109846815	0.0011428571428571432	0.0015	0.0009147320339189784	0.002695238095238095	0.0031	0.0022342520193943654	351279	0.0016304608449623555
fam98	0.0	0.0	0.0	0.0	0.0	0.0	0.006471428571428572	0.0085	0.004295528445470981	119309	0.0017276751970629522
fam657	0.008656457774527847	0.0	0.013238741751176102	0.0006	0.0	0.0009486832980505138	0.027028571428571423	0.0124	0.029293866461170638	773020	0.007012781359574709
fam265	0.3645625650789261	0.3855421686746988	0.0636213325853577	0.002604761904761905	0.0032	0.001541018893143411	0.007528571428571428	0.0083	0.004944467120129409	342318	0.003982080637132901
fam1040	0.25000000000000006	0.29411764705882354	0.2105561921070052	0.0013714285714285716	0.001	0.0008778452283278408	0.0009714285714285713	0.0	0.0015359634349389269	1204645	0.0012819062700297856
fam1786	0.4535600907029479	0.4	0.2403295959593416	0.0011095238095238096	0.001	0.0006696870355797419	0.002828571428571429	0.0025	0.0015590420920866632	503612	0.001590615369321006
fam443	0.586066937254641	0.6428571428571428	0.3251176900702814	0.002857142857142857	0.0036	0.0015031938786246749	0.005342857142857141	0.0056	0.003122204872410861	555347	0.01644398766700925
fam355	0.3953488372093023	0.3953488372093023	0.0	0.00048571428571428566	0.0	0.0007679817174694634	0.0012285714285714285	0.0	0.00194254199124629	452729	0.0006951685783802572
fam1784	0.4737888515978404	0.49438202247191015	0.3069396961072632	0.002523809523809524	0.0015	0.00217931941361884	0.004647619047619048	0.0044	0.003755835972839506	506652	0.0030484600021023858
fam2090	0.4003813882532418	0.3711670480549199	0.13677301092980682	0.002657142857142857	0.0021	0.0021853563354577144	0.005457142857142857	0.0057	0.004514692567561145	185807	0.003404003404003405
fam2139	0.10416878080891664	0.15492957746478872	0.06548154536065115	0.0008380952380952382	0.0011	0.0006708034915405843	0.007000000000000001	0.0071	0.004499312116736238	124940	0.002801120448179272
fam519	0.0	0.0	0.0	0.0	0.0	0.0	0.013614285714285714	0.0158	0.010254211014866767	633092	0.002801120448179272
fam1093	0.06296296296296296	0.0	0.1259259259259259	0.00048571428571428566	0.0	0.0007679817174694634	0.0025714285714285717	0.0	0.0026969370381518185	1255351	0.000992063492063492
fam594	0.06772875688175517	0.08962264150943396	0.0614374287714043	0.0016809523809523808	0.0025	0.00166979298620519	0.017538095238095235	0.0152	0.015632276627617563	698254	0.005560039458344543
fam346	0.0	0.0	0.0	0.0	0.0	0.0	0.007047619047619048	0.0	0.007391605215675354	441202	0.0018674136321195143
fam643	0.0	0.0	0.0	0.0	0.0	0.0	0.0022571428571428573	0.0	0.0035688562164757436	760870	0.0005442176870748299
fam62	0.2012121212121212	0.36000000000000004	0.18373934506191997	0.0021047619047619044	0.0027	0.0016811209951855088	0.004295238095238095	0.0075	0.004397561682663981	72109	0.0026773761713520744
