fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	0.18342146878039317	0.16881720430107525	0.09707703535239554	0.011766666666666667	0.015	0.008032240589579527	0.061086666666666664	0.0596	0.03394570566851326	427412	0.017326014259574737
fam158	0.0289617427921945	0.03172110552763819	0.018954488350051243	0.00803111111111111	0.0101	0.005978138774725503	0.2292955555555555	0.2655	0.12397990330973548	175717	0.0215656099312609
fam425	0.1018707233520487	0.11083437110834371	0.07856992138113918	0.005777777777777779	0.0071	0.0045785921605707046	0.048526666666666676	0.0629	0.029538369773717862	146878	0.011800766283524904
fam98	0.02748826225099838	0.0198758366127596	0.03472644302323358	0.00246	0.0044	0.002569513572643663	0.12529777777777779	0.0858	0.09284063164342764	98023	0.013403880070546737
fam265	0.05134179599993682	0.05	0.027048254542517657	0.0057	0.0054	0.003022140521771503	0.11652888888888889	0.108	0.06997038618737127	268969	0.016507936507936506
fam443	0.20847324571654732	0.1660408941250351	0.18784056412592218	0.01101111111111111	0.0127	0.007333021878907986	0.04608888888888889	0.02915	0.049504532776626614	126125	0.019373219373219373
fam519	0.15867285099600137	0.17416829745596868	0.05967819094208116	0.0061933333333333345	0.0074	0.003671959815805299	0.03883777777777777	0.0491	0.02870892458134376	44170	0.011081948089822104
fam321	0.29902680789166747	0.32338111113815005	0.08956100071914196	0.013035555555555554	0.0129	0.007273610002545903	0.04079111111111111	0.0377	0.03923247420312368	349589	0.01644083107497742
fam346	0.07950315947950146	0.07638888888888888	0.04848187546481565	0.009342222222222224	0.0143	0.0066745449745494985	0.10956888888888885	0.1602	0.08401484742385908	376510	0.022633744855967076
fam62	0.08789070985183053	0.07844827586206897	0.040099721681801745	0.006140000000000001	0.0076	0.003489883793035076	0.08062444444444444	0.1084	0.048837108639301255	59881	0.014224583148885936
fam494	0.08988492031648865	0.06587374199451053	0.07139062349769355	0.006105555555555556	0.0063	0.0033797554517420707	0.08739722222222221	0.1044	0.049782061060135524	75631	0.015662859120803042
fam150	0.10759317353277396	0.11609498680738786	0.0467283059628115	0.007842222222222223	0.0115	0.005465100950125416	0.06773111111111113	0.0742	0.043337834751953797	161492	0.016054681290732793
fam508	0.22559530045923748	0.16751269035532995	0.1454530205023144	0.010006666666666669	0.01	0.006332750850407218	0.05237777777777778	0.0581	0.03561210711035653	59352	0.015447926559037675
fam155	0.07009167659872131	0.07067334446299388	0.0240660913392387	0.008220000000000002	0.01	0.005133575751851724	0.11207555555555555	0.1324	0.06003556040864653	172305	0.018235642391947898
fam179	0.05320393066962342	0.04647006255585344	0.03936291616043929	0.007568888888888889	0.0104	0.005036392987147415	0.16030888888888886	0.2042	0.10389573795604946	193889	0.02237583205325141
fam119	0.04276139223502108	0.04356823101864096	0.02623489733941074	0.002986666666666667	0.0035	0.0022074218244619924	0.07081555555555556	0.0872	0.04365663475377702	124475	0.010080885483184334
fam43	0.0628240620706169	0.05708245243128964	0.026354905454075893	0.0035955555555555554	0.0038	0.0020094173346249795	0.059744444444444454	0.0674	0.03342939860897926	35206	0.00909574872613887
fam174	0.05147550746689136	0.0492845786963434	0.04157245186446722	0.010695555555555554	0.0112	0.00840692718484929	0.21424444444444443	0.1922	0.19250575813097187	189711	0.023248549754573855
fam317	0.09041222499102718	0.07051909892262488	0.0782100399446308	0.005248888888888889	0.0053	0.0024803783064705825	0.07897333333333334	0.1009	0.04731630397888472	345239	0.01640690464219876
fam124	0.0	0.0	0.0	0.0	0.0	0.0	0.036124444444444445	0.0477	0.03271874186358336	130785	0.0036467236467236474
fam531	0.08490491359073041	0.08986219272112755	0.02318469839467638	0.006311111111111112	0.0066	0.0033685619894167317	0.07666444444444444	0.0936	0.03919746111707609	26091	0.013562250296944174
fam507	0.06913161912347147	0.043478260869565216	0.06447917866098193	0.0026088888888888893	0.0024	0.0017439192415326045	0.04853333333333334	0.0526	0.035251099273639674	59723	0.007971781305114639
fam157	0.07812299824033556	0.06987951807228915	0.04718741277386879	0.006302222222222221	0.0062	0.003634066524731329	0.09210222222222224	0.1077	0.05386231207187819	174635	0.016482076932237702
fam504	0.12398077577121991	0.11502782931354359	0.08465773217611612	0.0036944444444444446	0.0026	0.0026280479071868414	0.03859166666666667	0.0504	0.027941152197271876	62443	0.0076909856492223105
fam363	0.13845576139045848	0.11143695014662758	0.04679795383442839	0.009706666666666666	0.0076	0.009579942008639139	0.024382222222222222	0.0	0.032827855982306586	393054	0.037037037037037035
fam233	0.04157659372080163	0.02875737582217027	0.04525716279690705	0.005462222222222223	0.0059	0.0037803755773960926	0.17200444444444443	0.1886	0.09785663199135437	234467	0.021296296296296296
fam231	0.02445125887669464	0.0	0.03156643947441488	0.004579999999999999	0.0	0.004897781810847301	0.05503111111111111	0.0	0.07408792320906356	233652	0.02759259259259259
fam530	0.3330751586401241	0.32582322357019067	0.0991001608679643	0.014795555555555557	0.0177	0.008034092787215012	0.046082222222222226	0.0577	0.022724927956261687	27158	0.021565869667135494
fam229	0.0822043904313635	0.0894206549118388	0.026699362189096878	0.00860888888888889	0.0115	0.0052604529683382565	0.09809777777777778	0.1096	0.05179952161464594	233233	0.0284526051475204
fam488	0.2475612602489066	0.28220858895705525	0.13266245727747994	0.005906666666666669	0.0046	0.004697725217828542	0.02327333333333333	0.0316	0.0158405583515509	80829	0.00803591470258137
fam116	0.27775401846664727	0.2702702702702703	0.09329752087439314	0.010793333333333337	0.0134	0.007863711309270932	0.03878888888888889	0.0473	0.027943293548202006	121733	0.014380787037037036
fam69	0.29047188006829094	0.2497055359246172	0.1630465577879847	0.013222222222222219	0.0178	0.007593210092324118	0.05971555555555557	0.0733	0.0432577081406337	65780	0.01812783247382404
fam222	0.05547276380706274	0.06412698412698413	0.029098068595081506	0.00711111111111111	0.0101	0.0044668767225345485	0.12508222222222223	0.1291	0.056782400594585225	229188	0.017897897897897898
fam498	0.1491292735101818	0.1546811397557666	0.06885963986709905	0.008306666666666667	0.0111	0.005571052164737127	0.05996666666666667	0.0566	0.043127480282942054	70781	0.01710342417889588
fam74	0.19341129658792688	0.21269296740994853	0.14538218767807504	0.007244444444444445	0.0075	0.005374696086728194	0.03832222222222222	0.0388	0.019231708641822512	69330	0.011312270737190865
fam93	0.015021458908975108	0.01452513966480447	0.012350050857505283	0.0012133333333333336	0.0014	0.0010755050493192076	0.061599999999999995	0.0825	0.03942628564802928	91651	0.00895599432184798
fam176	0.06131461758519543	0.0417940876656473	0.05888333889128971	0.005315555555555555	0.0041	0.0031064775017913457	0.10650888888888888	0.0983	0.07348817235816393	191772	0.01545893719806763
fam287	0.06961406491714794	0.06071019473081329	0.04666537125186406	0.00358	0.0044	0.0018743413658017464	0.059	0.0705	0.035116662711596046	310953	0.010694444444444444
fam225	0.070730471007728	0.06553911205073995	0.02637575225880048	0.008180000000000002	0.0102	0.004826988939517287	0.13837333333333332	0.1711	0.0924752276738659	230434	0.02428658166363085
