fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.002995487262216745	0.0	0.003412296022292013	0.00033846153846153846	0.0	0.0005399978084548997	0.06790256410256408	0.0483	0.07295674513087905	905013	0.01977293022069141
fam966	0.019276898957888818	0.020020711080428025	0.004182704046880949	0.0017589743589743589	0.0	0.0025943447321214136	0.08221666666666667	0.0	0.13112442262752472	1024049	0.022219358902775987
fam393	0.03328402366863905	0.03328402366863906	6.938893903907228e-18	0.0012692307692307692	0.0	0.0020249917817058744	0.03813333333333334	0.0	0.06083975308591872	424453	0.01166215101896572
fam1571	0.16110398510029794	0.1713325867861142	0.02369307244010166	0.0102525641025641	0.0093	0.011540283118321625	0.06314102564102562	0.0657	0.06987172025401803	1159187	0.023996333144598134
fam1037	0.2413223575637832	0.14997649271274094	0.1053653933404192	0.010335897435897436	0.0078	0.012872620261614842	0.06347692307692307	0.0218	0.09051707152071585	1109916	0.04055009318167213
fam1720	0.05278227116064596	0.059268071683421575	0.031492858213499536	0.0027282051282051284	0.0022	0.0024001013566149624	0.0770820512820513	0.0508	0.08309027488465559	989264	0.022657272657272652
fam1499	0.1831047704835379	0.12654320987654322	0.0941201100475723	0.013323076923076925	0.0163	0.014473449813603646	0.09210897435897436	0.0462	0.1138343659365608	1256571	0.03400222965440357
fam1031	0.24917942002461269	0.19805194805194806	0.09022965671171422	0.010089743589743589	0.014	0.010498859397677562	0.05032564102564102	0.0402	0.06201301649115835	1102085	0.021175649747078317
fam680	0.01902552204176334	0.019025522041763342	3.469446951953614e-18	0.0011564102564102568	0.0	0.0018449925122209082	0.06078205128205127	0.0	0.09697460643502574	717041	0.01675357021268971
fam875	0.005090838422524012	0.009410288582183188	0.004732737899981632	0.0004230769230769231	0.0	0.0006749972605686249	0.04582820512820512	0.0034	0.07045358882860203	927490	0.012793465325110895
fam1483	0.20379784586693767	0.09886178861788618	0.1569086161986609	0.010648717948717948	0.0	0.013406731409045728	0.09193333333333333	0.0	0.1364745572856889	1277407	0.03532106702135521
fam1781	0.06410029990889304	0.05770960789482982	0.049217289016540475	0.004174358974358974	0.0017	0.0047691432305172685	0.05846794871794872	0.0662	0.054332500765030003	910271	0.0205394374944548
fam1195	0.19268650762956457	0.19268650762956457	0.03855580479355965	0.004493589743589744	0.0	0.0072235608049967	0.0229025641025641	0.0	0.036539890300450656	1267941	0.010042735042735043
fam1928	0.05073696711273853	0.0347970173985087	0.02239963524317684	0.0032179487179487174	0.0033	0.003449367968481405	0.08102692307692308	0.0566	0.10134072595302636	730630	0.02514078266586628
fam98	0.0	0.0	0.0	0.0	0.0	0.0	0.07533589743589743	0.0	0.12019451219858643	114073	0.018422268422268424
fam657	0.022935522398080894	0.03618430841063347	0.020835442250881703	0.0006769230769230769	0.0	0.0010747597318760726	0.027567948717948713	0.0512	0.02694796264403001	697902	0.009224744907564293
fam1496	0.08813559533233056	0.06688154713940371	0.0699839146152755	0.004498717948717949	0.0024	0.005019410875374887	0.08382307692307693	0.0327	0.11258194158043164	1260435	0.02787068004459308
