fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.0415752640801928	0.0	0.09266364489601525	0.003921428571428571	0.0	0.006405486328300202	0.2090357142857143	0.0060999999999999995	0.35363347976429504	435506	0.0314373897707231
fam4124	0.10960767935841433	0.04431468374302049	0.16088618197958202	0.006828571428571429	0.001	0.010859421753312951	0.14680714285714286	0.0055	0.24563479559321894	661841	0.029635258358662615
fam1785	0.011834229146587456	0.0	0.019498568754217422	0.009857142857142858	0.0	0.017073087187806688	0.23281428571428572	0.0119	0.3836259540920834	2052351	0.04350244770805517
fam966	0.06019449922772431	0.03960238032834064	0.06432564168484774	0.008210714285714288	0.0008	0.013444604315638362	0.2040714285714286	0.0081	0.3411316847297105	1145025	0.036930258099945094
fam393	0.1416732174596473	0.0898235003032016	0.159898690466568	0.01497142857142857	0.0016	0.02436534214738598	0.16396428571428573	0.0049	0.2751319595268082	464376	0.03562738964198819
fam1571	0.010884447224439047	0.0	0.01885284464149318	0.009417857142857143	0.0	0.01631222270856665	0.22473214285714288	0.0133	0.369850379066195	1803611	0.04043577307466196
fam158	0.05501499798531236	0.0	0.09729741205657336	0.005303571428571428	0.0	0.008797137608452013	0.1347428571428571	0.0089	0.22157692058220746	197740	0.029369440083725797
fam4609	0.07933142310943506	0.0	0.1085837179738882	0.019924999999999995	0.0	0.03338855262554175	0.19523214285714285	0.0062	0.32688995969982165	138790	0.04684134960516871
fam1037	0.005434590507152811	0.0	0.008954662592612581	0.00435	0.0	0.007534421012924615	0.22180714285714287	0.0088	0.36977203684796645	1220634	0.034552845528455285
fam3479	0.03200350723366945	0.032003507233669445	6.938893903907228e-18	0.001825	0.0	0.0031609927238132013	0.057025	0.0	0.09877019730161524	1415691	0.014322916666666666
fam4712	0.05367728512001344	0.054801510358199815	0.0012981434877933481	0.01400357142857143	0.0019	0.022395814056311907	0.24573571428571425	0.0	0.42563036798736675	20661	0.04397473275024296
fam3276	0.10919851825254623	0.10689758136757241	0.005636121298534839	0.010335714285714285	0.0	0.015365481125043939	0.08384285714285714	0.0	0.1452212362190172	1647097	0.0248015873015873
fam1720	0.02622780776270709	0.0481	0.02428291646916341	0.01200357142857143	0.0	0.020790802948537072	0.2483071428571428	0.0	0.4257987141232106	1977695	0.034552845528455285
fam2659	0.13439805741737454	0.14285714285714288	0.147647761961338	0.03338928571428571	0.0	0.057044784031531584	0.15300357142857138	0.0074	0.25400922435745016	2404120	0.05148218227688427
fam3994	0.287837097311693	0.18840579710144928	0.2323539350348346	0.015053571428571428	0.00195	0.02352112245473443	0.11325	0.0069	0.18819640291841014	816221	0.03388798701298701
fam1031	0.060579220813595534	0.09770114942528736	0.05636431880270652	0.020314285714285712	0.0	0.034352497458447664	0.18700714285714287	0.0087	0.31183542583568413	1212514	0.04652485994397759
fam3345	0.045432077437999444	0.0	0.05274056111707431	0.02140357142857143	0.0	0.03638373343505953	0.23425714285714289	0.0191	0.38134662562759225	1573664	0.05273664343786295
fam4095	0.016226220562219205	0.0	0.020341731539445206	0.007021428571428572	0.0	0.012161483613172753	0.1715964285714285	0.0077	0.2896270316929082	704692	0.02950058072009291
fam680	0.29617975485865145	0.33333333333333337	0.2251552225141828	0.019360714285714287	0.0015	0.031004485151180886	0.3053785714285714	0.0045	0.5227280065450202	802585	0.04757806737152693
fam875	0.11820549815642138	0.08585858585858584	0.13051589928843157	0.03455357142857143	0.0	0.0590124955420633	0.19234285714285715	0.0099	0.32183270213461107	1039807	0.05262445887445888
fam4190	0.14138411843267706	0.09828647925033468	0.12272905828224578	0.014175000000000002	0.0015	0.023080195978989682	0.1664928571428572	0.0067	0.278497508232725	595157	0.042352766651832074
fam1483	0.25598410945052247	0.1411556603773585	0.2714808894686435	0.0071857142857142875	0.0017	0.010453731879289885	0.21325714285714287	0.0027	0.3640912792032195	1725769	0.032070918035830315
fam425	0.14846186322567564	0.027039413382218148	0.14654535892890228	0.0062642857142857136	0.0018	0.0091253263849932	0.2226642857142857	0.0055	0.3783779877075735	502118	0.032617111885404566
fam1195	0.010551388773255765	0.0	0.017836538416710738	0.007217857142857143	0.0	0.012501715698581667	0.18141785714285713	0.0063	0.30491272059578367	1398063	0.03298251667816886
fam4141	0.33034397026129136	0.3619047619047619	0.307261093738049	0.010535714285714287	0.0033499999999999997	0.013559872899891964	0.45965	0.010450000000000001	0.7838440185120652	646291	0.06990348720750252
fam3379	0.13478856899640948	0.05693472034254716	0.21802976748404715	0.017532142857142854	0.0	0.02929145479452313	0.29996428571428574	0.0059	0.5122243469239164	1532511	0.049849380141350944
fam1928	0.12175925716270362	0.08074126940823281	0.15876089096714865	0.015889285714285713	0.002	0.025057795184129747	0.19710000000000005	0.01645	0.31654473617484147	2209250	0.03973727422003285
fam98	0.08803916021000506	0.036384472138662076	0.13709192132415754	0.006653571428571428	0.0	0.010942919502806275	0.17625357142857148	0.0068	0.2963284995239271	119722	0.03314467863648192
fam657	0.011645311571440421	0.0	0.01968555674085042	0.0033249999999999994	0.0	0.005759068935166517	0.08006785714285715	0.0115	0.12479423937475019	778721	0.02042962295328226
fam4153	0.13812282751423102	0.07367844426184607	0.17359841569937717	0.013867857142857142	0.0006	0.022887910932121672	0.19062142857142858	0.006500000000000001	0.32130513129727506	632734	0.03999124402236142
fam2317	0.0583743016708883	0.0	0.08784897669217759	0.023875	0.0	0.040468114653038	0.2883642857142857	0.019299999999999998	0.4724516809868994	2655672	0.04953758362849272
fam4239	0.05350203416245137	0.0	0.09792152886128194	0.0031035714285714286	0.0	0.004678635495744546	0.11798571428571428	0.0089	0.1920856834746368	547811	0.028502747252747252
fam4592	0.03723330393012467	0.0	0.06295163298117094	0.01625	0.0	0.028145825622994253	0.12287857142857142	0.0151	0.19058873141090038	156043	0.03829993535875888
fam1988	0.12856672795735316	0.09270507509165118	0.13720428659415537	0.015535714285714286	0.0018	0.02543997436945186	0.16509285714285718	0.0052	0.27574333812516333	2279076	0.04164332399626517
