fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	34499	0.0
fam393	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1468009	0.0
fam3276	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1661356	0.0
fam1499	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	267220	0.0
fam2659	0.0	0.0	0.0	0.0	0.0	0.0	1.974392579897167e-05	0.0	0.0002300408160550388	989204	2.675654998437705e-06
fam1031	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	751307	0.0
fam680	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1153731	0.0
fam1483	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	280981	0.0
fam425	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1430030	0.0
fam1195	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	585304	0.0
fam3726	0.0	0.0	0.0	0.0	0.0	0.0	0.00016173220669483268	0.0	0.0010819708974179395	1921106	2.2485291777170596e-05
fam3379	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1788496	0.0
fam1928	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	191606	0.0
fam265	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1608221	0.0
fam2943	0.0	0.0	0.0	0.0	0.0	0.0	6.142554693013412e-05	0.0	0.0007156825388378987	1301424	1.0030953512661518e-05
fam3286	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1674239	0.0006037795028620718
fam355	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1506174	0.0
fam3280	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1667335	0.0
fam3247	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1631388	0.0
fam2761	0.0	0.0	0.0	0.0	0.0	0.0	1.9413919413919417e-05	0.0	0.0003201825614032762	1094748	3.420171487398378e-06
fam3314	0.0	0.0	0.0	0.0	0.0	0.0	2.3809523809523814e-05	0.0	0.00039267672624930094	1704497	3.0833364166697495e-06
fam2139	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	413130	0.024447994682321353
fam519	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1336582	0.0
fam814	0.0	0.0	0.0	0.0	0.0	0.0	1.7582417582417577e-05	0.0	0.00028997665938409914	1001185	2.55439585983519e-06
fam346	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1512767	0.0
fam643	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1188122	0.0
fam62	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1831627	0.0
fam1679	0.0	0.0	0.0	0.0	0.0	0.0	0.00010749470712773462	0.0	0.0012524444429663224	76488	1.704560631871853e-05
fam922	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	876887	0.0
fam2732	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1065910	0.0
fam1358	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	414224	0.0
fam651	0.0	0.0	0.0	0.0	0.0	0.0	5.3381725308330814e-05	0.0	0.0006219622063710308	1180894	7.738164138338888e-06
fam870	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	935483	0.000542667209333876
fam508	0.0	0.0	0.0	0.0	0.0	0.0	6.65429808286951e-05	0.0	0.000771011581729281	1351256	1.0443029006386553e-05
fam179	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1702902	0.0
fam2642	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	966825	0.0004719207173194903
fam885	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	918145	0.00036217893237107363
fam2021	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	289147	0.0
fam1934	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	201912	0.00030451994605646673
fam3438	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1846386	0.00012075836251660427
fam2143	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	418109	0.0023239922785440867
fam3658	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2126771	0.0
fam2822	0.0	0.0	0.0	0.0	0.0	0.0	3.443223443223443e-05	0.0	0.0005678709579605276	1168749	3.6339322053607766e-06
fam1587	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	179876	0.0
fam2161	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	429101	0.0
fam2772	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1121328	0.0
fam3496	0.0	0.0	0.0	0.0	0.0	0.0	0.00012087830545062064	0.0	0.0014070822560201042	1927838	3.368256508550905e-05
fam2627	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	945884	0.0
fam3016	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1392017	1.0545186122535061e-05
fam1534	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	233004	0.0
fam2304	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	579647	0.0
fam1447	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	317038	0.0
fam1804	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	56065	0.000280017502383114
fam1584	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	183088	0.0
fam568	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1271554	0.0
fam645	0.0	0.0	0.0	0.0	0.0	0.0	0.00010228181604328391	0.0	0.0008411225523403863	1185884	1.7646966191042775e-05
fam3025	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1398148	0.0
fam1765	0.0	0.0	0.0	0.0	0.0	0.0	5.703800786369593e-05	0.0	0.0006645623574923345	15343	1.7536127363861505e-05
fam3660	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2128505	0.0
fam732	0.0	0.0	0.0	0.0	0.0	0.0	4.7531673219746615e-05	0.0	0.0005538019645769453	1101687	8.125072345255831e-06
fam3155	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1531411	0.0
fam2075	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	334461	0.0
fam1082	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	689139	0.0
fam2128	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	401032	0.0
fam1699	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	51216	0.0
fam1197	0.0	0.0	0.0	0.0	0.0	0.0	0.00010500050408307288	0.0	0.000997993145810296	583135	1.1361872436577546e-05
fam1736	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	14976	0.0
fam507	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1352150	0.0
fam3077	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1458400	0.0
fam1250	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	524970	0.0
fam157	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1726105	0.0003626736300003627
fam3100	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1478355	0.00021843599825251202
fam2905	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1254999	0.0
fam3506	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1942599	0.0
fam2817	0.0	0.0	0.0	0.0	0.0	0.0	4.945054945054944e-05	0.0	0.0005761741006818914	1163401	4.9735283951169885e-06
fam1564	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	202717	0.0
fam363	nan	nan	nan	nan	nan	nan	nan	nan	nan	1499008	0.0
fam363	nan	nan	nan	nan	nan	nan	nan	nan	nan	1499008	0.0
fam363	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1499008	0.0
fam3682	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2158116	0.0
fam565	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1273131	0.0
fam1369	0.0	0.0	0.0	0.0	0.0	0.0	4.606916019760056e-05	0.0	0.000536761904128424	403331	7.199627524257022e-05
fam3547	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1987623	0.0
fam3306	0.0	0.0	0.0	0.0	0.0	0.0	0.0001382074805928017	0.0	0.0016102857123852718	1696109	1.4089720829923407e-05
fam2587	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	903664	0.0
fam2771	0.0	0.0	0.0	0.0	0.0	0.0	3.296681057744198e-05	0.0	0.00038374970618730125	1120198	6.564478410482275e-06
fam1318	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	454472	0.0
fam2858	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1205192	0.00016013344453711425
fam1145	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	626925	0.0
fam2649	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	976645	0.0
fam1713	0.0	0.0	0.0	0.0	0.0	0.0	5.494505494505494e-05	0.0	0.0009061770605753099	38089	0.00032947651995271043
fam3573	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2024456	0.0
fam2792	0.0	0.0	0.0	0.0	0.0	0.0	0.0008522611242851166	0.0	0.0029463290802496504	1139060	0.00012617678944187082
