fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	1.4166666666666667	1.3508771929824561	0.11395071102426822	0.00368	0.0015	0.003658360288435244	0.00228	0.0	0.002792418306772823	548134	0.003357314148681055
fam966	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1026920	0.0
fam393	0.15954744862618328	0.22950819672131145	0.13986433264264506	0.0016799999999999999	0.0	0.0020575713839378696	0.007290000000000002	0.004	0.006755508863142732	443550	0.002655485674353599
fam1037	0.05593093093093093	0.05555555555555556	0.05593345017201641	0.0019999999999999996	0.0025	0.0014999999999999998	0.00895	0.0	0.010961683264900515	1112513	0.0032520325203252037
fam1720	0.39488636363636365	0.35227272727272724	0.07380898327708284	0.00184	0.0015	0.0015127458477880546	0.00352	0.0	0.004311101947298394	620440	0.002083333333333333
fam1499	0.0	0.0	0.0	0.0	0.0	0.0	0.00324	0.0	0.003968173383308749	833554	0.0006441223832528181
fam680	0.04328132863613488	0.04328132863613488	0.0	0.00344	0.0	0.004213122357587066	0.07948	0.0	0.0973427223782035	725123	0.015384615384615385
fam875	0.2923076923076923	0.23076923076923078	0.10658774200423862	0.00121	0.0015	0.0009202716990106781	0.0026	0.0	0.003184336665618131	925980	0.0014925373134328358
fam1483	0.09825832187239437	0.11111111111111112	0.07273297450144121	0.0008799999999999999	0.0007	0.0007291090453423274	0.006709999999999999	0.0033	0.006393191691166472	848564	0.0019429265330904676
fam1781	nan	nan	nan	0.00212	0.0	0.002596459127350169	0.0	0.0	0.0	551213	0.001646090534979424
fam425	0.08928571428571429	0.0	0.15464739353293547	0.0008	0.0	0.0009797958971132714	0.00224	0.0	0.0027434285119171593	480283	0.0011644832605531296
fam1195	nan	nan	nan	0.002	0.0025	0.0014999999999999998	0.0	0.0	0.0	1274886	0.001568627450980392
fam1928	0.1791044776119403	0.1791044776119403	0.0	0.0009599999999999999	0.0	0.0011757550765359253	0.00536	0.0	0.006564632510658918	408029	0.001713796058269066
fam657	0.0	0.0	0.0	0.0	0.0	0.0	0.0118	0.0	0.014451989482420751	706858	0.0018518518518518517
fam1496	0.22714697559578365	0.12206572769953052	0.16477563588446742	0.00114	0.001	0.0007774316690230724	0.008490000000000001	0.0021	0.009168145941246791	835805	0.00257689110556941
fam1988	0.024999999999999998	0.024999999999999998	0.024999999999999998	0.00057	0.0007	0.0004405678154382138	0.0056	0.0	0.006858571279792899	348868	0.0016231884057971015
fam265	0.03995039563344261	0.0394088669950739	0.03253105602090545	0.0006500000000000001	0.0008	0.0005004997502496878	0.013059999999999999	0.0164	0.008704964101017305	309558	0.0027835768963117603
fam1040	0.0	0.0	0.0	0.0	0.0	0.0	0.004200000000000001	0.0	0.005143928459844674	1115637	0.0008032128514056224
fam1786	0.32142857142857145	0.32142857142857145	0.0	0.00216	0.0	0.0026454489222058324	0.006719999999999999	0.0	0.008230285535751478	547019	0.0032323232323232323
fam355	0.05812324929971989	0.07352941176470588	0.05181757378038429	0.0008	0.0	0.0009797958971132714	0.01079	0.0089	0.008861314800863357	398826	0.0026143790849673205
fam1784	0.0	0.0	0.0	0.0	0.0	0.0	0.0074399999999999996	0.0	0.009112101843153423	549082	0.0016666666666666666
fam2090	0.0	0.0	0.0	0.0	0.0	0.0	0.004880000000000001	0.0	0.005976754972390955	236032	0.0008032128514056224
fam2139	0.030534351145038167	0.0	0.052887047559355034	0.00064	0.0	0.0007838367176906171	0.005209999999999999	0.0	0.00638097954862731	180827	0.006201550387596899
fam2305	0.11409533142017218	0.11076923076923076	0.10615366464136465	0.0014399999999999999	0.0	0.0017636326148038881	0.012879999999999999	0.0157	0.009714195797903192	1090	0.003478260869565218
fam519	0.24262295081967214	0.24262295081967214	0.0	0.00296	0.0	0.0036252448193191036	0.012199999999999999	0.0	0.014941887430977387	580930	0.004740740740740741
fam1093	nan	nan	nan	0.00156	0.0	0.001910601999370879	0.0	0.0	0.0	1175880	0.0013071895424836603
fam2025	0.12943281744679033	0.05527638190954774	0.13568009139783463	0.0011699999999999998	0.0011	0.000685638388656878	0.018590000000000002	0.0049	0.0188355753827697	312355	0.00433996383363472
fam814	0.0	0.0	0.0	0.0	0.0	0.0	0.00636	0.0	0.007789377382050506	871598	0.0012658227848101266
fam321	1.0854700854700854	1.0854700854700854	0.0	0.010159999999999999	0.0	0.012443407893338544	0.00936	0.0	0.011463611996225274	366355	0.04622222222222222
fam594	nan	nan	nan	0.00124	0.0	0.0015186836405255704	0.0	0.0	0.0	658982	0.0009876543209876543
fam643	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	700107	0.0
fam1679	0.23368931359597683	0.11640211640211641	0.1970427760787802	0.0021700000000000005	0.0022	0.0008136952746575343	0.01096	0.0095	0.009585113457857451	667927	0.003762029746281715
fam922	0.0	0.0	0.0	0.0	0.0	0.0	0.00256	0.0	0.0031353468707624684	973404	0.000461361014994233
fam494	0.0	0.0	0.0	0.0	0.0	0.0	0.008799999999999999	0.0	0.010777754868245983	553022	0.0019184652278177456
