fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.06349308111270549	0.06470173509812152	0.014216458477767898	0.05835	0.051750000000000004	0.04214976275140822	1.00832	1.16715	0.6684923481985414	1122189	0.18415937803692903
fam1571	0.03797480774607127	0.03435710567412806	0.01358853314399764	0.00539	0.0066	0.004081286561857671	0.14362	0.1921	0.09483725850107647	1838711	0.03768115942028986
fam3872	0.17618808026669083	0.13820303434679088	0.09828162655476591	0.04225	0.01255	0.040881493368026565	0.30168000000000006	0.059399999999999994	0.3110145134877149	127687	0.08584070796460178
fam1037	0.0522492200261158	0.04188073218432528	0.038151519158166315	0.04643	0.06405	0.03007517414745923	1.5628700000000002	1.5556	1.2448852911413164	1206681	0.16080701754385968
fam1720	0.03233600870291479	0.020462636817990924	0.022749515053701798	0.00933	0.0076	0.0036171950458884577	0.45237999999999995	0.48834999999999995	0.27128142877830763	2008895	0.08211838006230529
fam1499	0.048574152799788585	0.04852802017406019	0.032365179475696663	0.046599999999999996	0.05655	0.031062968306329	1.35221	1.3705500000000002	1.116785549199129	1763585	0.1509550215650031
fam2659	0.038750446076860866	0.037052238932297754	0.028885164600421596	0.030319999999999996	0.0261	0.02377666082527149	0.5381400000000001	0.71035	0.35151607417015795	1527610	0.11017214397496086
fam1031	0.0615648568298105	0.04199138251033033	0.06282621584644363	0.042769999999999996	0.0281	0.028421965097438284	1.04087	0.5377	0.8982428603111744	1190564	0.1739693757361602
fam3345	0.06829843372550709	0.05748344370860927	0.057110467208546456	0.037540000000000004	0.02175	0.032793511553354575	0.66065	0.37765000000000004	0.5964012261053795	722093	0.18067940552016987
fam680	0.06588309410570821	0.050656281542645315	0.045612292914383956	0.031330000000000004	0.03585	0.017913070646876823	0.71716	0.8619	0.49644926669298245	812267	0.12568093385214008
fam875	0.03151511069962615	0.03313285325116404	0.015337658020697876	0.01732	0.01285	0.013783889146391158	0.48658999999999997	0.5400499999999999	0.30531482260119636	1015398	0.09651871192341167
fam1483	0.09769820202156601	0.07833387239027076	0.07242329501295282	0.0759	0.08515	0.05120431622431844	1.44975	1.634	1.0052230063523218	1743120	0.17734375
fam1781	0.05940500734943973	0.03814217241612097	0.04767750054600687	0.037349999999999994	0.0499	0.023301040749288435	1.09266	1.4617	0.7111625935044671	2074544	0.16442307692307692
fam425	0.039908399595291036	0.04588695668416236	0.018600808311636317	0.0402	0.0175	0.03827800935262961	0.80962	0.35345	0.7581338467579456	510191	0.13940928270042194
fam3726	0.01862303888177755	0.025405917130240256	0.012282121616692853	0.03759	0.0456	0.025516757239116415	1.4194	1.7730000000000001	0.9536538638311073	287795	0.14103475513428118
fam3379	0.08871280847650767	0.0533834504059702	0.0745438940134652	0.03586	0.039349999999999996	0.02137171963132588	0.6593100000000001	0.70055	0.4445581546884501	688375	0.14184587813620073
fam3111	0.05669975890323585	0.05259012468848352	0.02624013279116562	0.04722	0.06345	0.029348349186964502	1.23178	1.2659	0.9236526953352109	1002670	0.15775978407557356
fam98	0.03518190387549626	0.034223575521028254	0.01470291464600725	0.028739999999999998	0.023	0.0206820791991521	1.02258	1.39195	0.6368983290918575	161054	0.13712930011862398
fam657	0.020410501720072992	0.02476859041122697	0.014741768525912372	0.036329999999999994	0.0375	0.02598184173610485	1.27656	1.5143	0.8889583963268471	782222	0.15689061154177436
fam1496	0.02831051074123575	0.012601958814736958	0.03486970304969537	0.02027	0.02	0.014233485167027786	1.5464600000000002	1.7103000000000002	1.0861782921785907	1760048	0.13333333333333333
fam2943	0.024364975693419076	0.01846686896626948	0.015062383638915397	0.01998	0.00375	0.021506826823127583	0.55587	0.2455	0.4776363010701762	1209513	0.1053030303030303
fam443	0.0759686772789065	0.03695133101209338	0.12798529400678857	0.0251	0.0217	0.018563081640719032	0.6860899999999999	0.4784	0.5205913722873248	528753	0.11747430249632893
fam3286	0.05653347312360024	0.03683239514605681	0.038952153266370394	0.0152	0.019200000000000002	0.009566608594481118	0.46288	0.53565	0.30780590247751916	790689	0.09486590038314176
fam3216	0.03645317398556945	0.03474868914347283	0.008229964523561046	0.012879999999999999	0.0153	0.007005397918748085	0.33294	0.35214999999999996	0.15638340832709843	871763	0.074982674982675
fam3280	0.016831442991114807	0.021071903754692388	0.011454776065161248	0.00829	0.0089	0.005861987717489691	0.34653	0.4361	0.22168908881584587	797035	0.07240829346092505
