fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.09139537665946727	0.09388984316070459	0.020321340952242865	0.02837	0.0092	0.026356974409062966	0.27954	0.10665	0.23763888654847717	1498173	0.09718468468468469
fam158	0.04224189479330496	0.04127599102143166	0.011276450433302866	0.01215	0.0057	0.010056863328095892	0.25342	0.16804999999999998	0.1670117588674522	320163	0.058153477218225426
fam1031	0.02963527289345938	0.03940116286402563	0.022525000015285457	0.00522	0.0011	0.005744353749552685	0.12529000000000004	0.08345	0.09599111886002788	1604636	0.03112807463952503
fam875	0.11939522068788883	0.0696629213483146	0.11876027097778583	0.0055899999999999995	0.0031	0.004564307176341224	0.08954	0.04185	0.08288680473995846	1389164	0.02413793103448276
fam1483	0.06234242457719098	0.07269027871290426	0.024010654270252705	0.014979999999999999	0.00355	0.01580011392363992	0.20265	0.061	0.20405495950846186	2290743	0.04272930648769575
fam425	0.02531773443283457	0.0	0.031060258357514407	0.00528	0.0	0.006466652920947591	0.09284	0.0232	0.09517752045519993	709871	0.027358490566037737
fam98	1.7639122176106277	1.4219269102990033	1.3752620574246088	0.02223	0.0083	0.020869693337469047	0.01198	0.0149	0.009010194226541401	215281	0.01798941798941799
fam657	0.16191611033618997	0.1855764979448802	0.06500583728773311	0.035359999999999996	0.01075	0.034466859444979896	0.18011000000000002	0.07164999999999999	0.15338414813793505	1065104	0.05986842105263157
fam2317	0.04887888852724061	0.046632124352331605	0.024815474341476223	0.00831	0.0027	0.008304872064035664	0.12218	0.0579	0.1023687237392359	1443624	0.03038674033149171
fam1988	0.05675734409632474	0.06160164271047228	0.03205446827581374	0.02839	0.006	0.031250646393314804	0.36182	0.09875	0.3722272983003799	1965416	0.059701492537313425
fam265	0.0	0.0	0.0	0.0	0.0	0.0	0.004399999999999999	0.0	0.005388877434122991	482161	0.0012944983818770227
fam2943	0.23278192564758	0.2642390289449113	0.10150045234251424	0.01239	0.0056	0.010985849989873337	0.04628	0.0172	0.04687145826619863	466778	0.02
fam1040	0.004023507917804517	0.0	0.004954341212454088	0.0009599999999999999	0.0	0.0011757550765359253	0.12971	0.08845	0.09290051076285856	1616767	0.0307426597582038
