fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam98	nan	nan	nan	0.0012428571428571428	0.0	0.001435127811985641	0.0	0.0	0.0	171776	0.001027749229188078
fam119	nan	nan	nan	0.0018857142857142857	0.0	0.0021774353009437314	0.0	0.0	0.0	80203	0.0015698587127158554
fam43	0.09990009990009992	0.13986013986013987	0.06318237083253506	0.0032142857142857147	0.006	0.002992337152236202	0.010732142857142858	0.0	0.018588630426216158	477500	0.004092261904761905
fam124	nan	nan	nan	0.0012	0.0	0.0020784609690826525	0.0	0.0	0.0	31060	0.000980392156862745
fam116	nan	nan	nan	0.001025	0.0	0.0017753520777580994	0.0	0.0	0.0	85425	0.0008169934640522875
fam69	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	301871	0.0
fam74	0.0	0.0	0.0	0.0	0.0	0.0	0.004425	0.0	0.007664324823492282	295486	0.0007861635220125787
fam93	0.0	0.0	0.0	0.0	0.0	0.0	0.010757142857142857	0.0	0.01242127864856538	202466	0.02057453416149068
fam44	0.02901785714285714	0.0	0.07107894342897615	0.00032500000000000004	0.0	0.000562916512459885	0.0016000000000000003	0.0	0.002771281292110204	451518	0.010353535353535353
fam17	0.15178571428571433	0.0	0.3717975502438753	0.00255	0.0	0.0044167295593006365	0.0024214285714285713	0.0	0.004194073807414554	152896	0.0024875621890547263
fam90	nan	nan	nan	0.001025	0.0	0.0017753520777580994	0.0	0.0	0.0	226840	0.0008771929824561404
fam77	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	294531	0.0
fam41	nan	nan	nan	0.0014464285714285714	0.0027	0.0013465517185062908	0.0	0.0	0.0	486677	0.0012315270935960591
fam78	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	293016	0.0
fam36	0.1851851851851852	0.17283950617283952	0.030240614108434285	0.00105	0.0	0.0012757350822173072	0.00405	0.0	0.007014805770653953	503085	0.0014775413711583926
fam16	0.06092841768436562	0.09268292682926829	0.056741090780189095	0.00095	0.0	0.0016454482671904333	0.010164285714285713	0.0	0.014077342847023833	152461	0.0021929824561403508
fam126	0.0	0.0	0.0	0.0	0.0	0.0	0.01984285714285714	0.0266	0.017472926579863664	27452	0.0026041666666666665
fam115	nan	nan	nan	0.000425	0.0	0.0007361215932167728	0.0	0.0	0.0	93363	0.00035919540229885057
fam35	0.16535433070866137	0.1653543307086614	2.7755575615628914e-17	0.000525	0.0	0.0009093266739736606	0.003175	0.0	0.005499261314031184	506020	0.0008818342151675485
fam26	0.024132730015082954	0.0	0.029786451973049015	0.0003	0.0	0.0005196152422706631	0.008042857142857145	0.0077	0.00846456599897599	189605	0.0013146362839614376
fam130	0.1623376623376623	0.16233766233766234	2.7755575615628914e-17	0.0006249999999999999	0.0	0.0010825317547305483	0.00385	0.0	0.006668395609140179	1819	0.0010893246187363835
fam65	0.0	0.0	0.0	0.0	0.0	0.0	0.006025000000000001	0.0	0.010435606115602486	319489	0.0016181229773462784
fam2	0.24397031539888686	0.2564935064935065	0.03067542813318452	0.0024357142857142863	0.0	0.0031392918088678046	0.007699999999999999	0.0	0.013336791218280358	54655	0.0031746031746031746
fam68	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	302113	0.0
fam88	nan	nan	nan	0.0021000000000000003	0.002	0.0016015617378046967	0.0	0.0	0.0	258953	0.0017524776408025138
fam25	0.20437255052639666	0.23376623376623376	0.0469637127153563	0.0004285714285714286	0.0	0.0005731224893119289	0.0019464285714285712	0.0	0.002360460327813978	186574	0.0006651463321930824
fam5	nan	nan	nan	0.0024357142857142854	0.0031	0.0019176276798083996	0.0	0.0	0.0	75234	0.0020461309523809525
fam84	0.0935960591133005	0.0	0.1479883634068946	0.0016285714285714284	0.0	0.0018805123053604956	0.0029178571428571426	0.0	0.0050539272969097005	274631	0.00181796856673704
fam100	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	153445	0.0
fam23	0.052493438320209966	0.0	0.07423693240803649	0.0005	0.0	0.0008660254037844386	0.006803571428571428	0.0127	0.0063337803055666265	174326	0.0013784461152882203
