fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.03839340916038967	0.027000777000776997	0.03346243090856484	0.008305982905982907	0.0053	0.007826024492776083	0.31330484330484326	0.2746	0.2873629710941018	219195	0.06067856718898385
fam966	0.004059172733621678	0.006243705941591138	0.004130913494659768	0.0016843076923076922	0.0	0.001978631982130598	0.23007969230769232	0.0189	0.23787348302418912	1091377	0.050525430853299705
fam1571	0.055363637406918804	0.05497720602315073	0.03197556052029193	0.031186894586894588	0.0467	0.03081562391467997	0.5385111111111112	0.7632	0.5162653690700594	445513	0.08956682679310417
fam3872	0.04653772575633546	0.04752050279757799	0.039766483315685684	0.054390999999999995	0.0	0.06211262849855897	0.934977	0.0396	1.1226542574204816	2012455	0.11137115839243497
fam4609	0.09540061856010301	0.09921671018276762	0.049694932506050706	0.07933169230769231	0.0076	0.08001527130336733	0.7790461538461538	0.199	0.8021375470534337	2438985	0.13668734491315135
fam1037	0.04313032462388418	0.03980634749865519	0.08088142549225687	0.017763384615384615	0.0026	0.01862707163714007	0.4189409230769231	0.0132	0.43065226523968386	1013550	0.07931248238940548
fam3479	0.07570648847165343	0.0	0.13185420620707525	0.0009259259259259261	0.0	0.0022718229900713515	0.015746723646723644	0.0	0.01802195193018146	1577630	0.004985754985754985
fam3276	0.023690119979900066	0.013436044428520243	0.0307971078379759	0.007527692307692309	0.0025	0.010100435751335877	0.3109501538461538	0.1345	0.2934635626837738	1372041	0.06001031266113533
fam1720	0.057521436201011	0.07601724319209337	0.034886407712016836	0.03625868945868946	0.0529	0.03576728323271748	0.4678689458689458	0.7268	0.439363952966894	292525	0.09832049966390856
fam1499	0.08383825890495952	0.08008187284124345	0.05732306484851835	0.019440923076923078	0.0133	0.017380222688055252	0.24178400000000003	0.1246	0.20749283596011026	528130	0.05988950276243094
fam3994	0.15976526221671214	0.08771021992238033	0.1887345043533396	0.01870997150997151	0.022	0.01564680274629691	0.1915834757834758	0.2223	0.18305145995568442	2138464	0.05941616086543623
fam4095	0.05204529978171035	0.03525046382189239	0.055920005245499504	0.01956666666666667	0.0038	0.019361739476492175	0.689102	0.0545	0.7854031893636966	2245985	0.08614107883817428
fam875	0.03312605064195559	0.051659491737258714	0.02902489697219205	0.016720000000000002	0.0025	0.017652444589914454	0.309252	0.0618	0.30312590717999066	1187997	0.057687912087912095
fam4775	0.0561921467344634	0.07215846565005503	0.04834765513179746	0.022177846153846156	0.0038	0.022113284590059137	0.309152	0.0625	0.29273301751280784	2284595	0.0710183743382124
fam4190	0.020743338412861738	0.03143312586856567	0.020125775849943777	0.016809333333333332	0.0	0.019221579354696348	0.43981899999999996	0.045	0.48016142043310117	2342756	0.07073573573573573
fam425	0.013460313780380602	0.011102403343782655	0.03584675240100909	0.005048	0.0022	0.005285053292795854	0.3826913846153846	0.1282	0.35257564292973165	1647074	0.06698496905393457
fam3726	0.0430275757545843	0.04354373196135023	0.04808641671132009	0.031341666666666664	0.0075	0.03339527856682072	0.6545516666666668	0.0845	0.7081722712475326	1859425	0.10108247422680412
fam3379	0.062450494638624884	0.05281739244684579	0.06924293256607618	0.017066666666666667	0.0055	0.019343138892698418	0.3257236666666667	0.0863	0.3794490019399474	1471808	0.0616023795816542
fam1928	0.030738051754453034	0.025175983529919448	0.029969134319872193	0.011155076923076922	0.0037	0.012931062675478755	0.3597673846153846	0.1189	0.34313270747079283	53983	0.0756268522097668
fam3111	0.020022752740479863	0.027904482824554974	0.020934763300258157	0.003981230769230769	0.001	0.006931860779749006	0.11003846153846154	0.0271	0.11690902300152713	1191980	0.029911840968020742
