fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.02900894379680698	0.025210084033613443	0.01617783925298813	0.0008511111111111111	0.0009	0.000569062473517128	0.02228222222222222	0.0357	0.021511674235053433	2073413	0.005963993972559285
fam966	0.10504507048189005	0.10434782608695652	0.05998575343291056	0.002	0.003	0.0021908902300206644	0.02531111111111111	0.0161	0.028586027839738785	1106125	0.008032708032708034
fam393	0.09776273872096795	0.0937759336099585	0.012421872154916462	0.005902777777777778	0.0014	0.006412335599413537	0.054769444444444454	0.0	0.06583414269310266	449080	0.014943160982764943
fam1571	0.13712860279768674	0.15531914893617021	0.0745155998057725	0.004708888888888889	0.0049	0.0035039547322178828	0.02414	0.0461	0.023041290473119484	1816464	0.00918842339607367
fam3872	0.03127147907064142	0.024914089347079036	0.025518851604880648	0.0017377777777777775	0.0	0.0024722719096130445	0.06576444444444444	0.0934	0.06450961050040203	192025	0.013807004283194759
fam158	0.032246082974146516	0.0113464447806354	0.0475591982341847	0.0008000000000000001	0.0015	0.0007483314773547883	0.02151555555555556	0.0112	0.025609867504152513	189906	0.004973544973544973
fam1037	0.07007030643584139	0.08218318695106651	0.05156808076639288	0.008875555555555555	0.0131	0.008559079793621523	0.08585555555555555	0.1363	0.07963571659767175	1188369	0.021557632398753898
fam3479	0.048582524189957295	0.05844155844155844	0.01269474137060572	0.0019399999999999992	0.0022	0.0019885673234768795	0.03945555555555557	0.0657	0.03722116814427902	619447	0.00896057347670251
fam3276	0.04257053197625216	0.0	0.0551575594431507	0.00084	0.0	0.00168	0.0175	0.027	0.017134500608745825	831757	0.006026365348399247
fam1720	0.03828461348400795	0.03586206896551724	0.010379302134095644	0.0011222222222222224	0.0	0.0014416639905776919	0.02886666666666667	0.0	0.03425791068416818	1994541	0.007260282735239557
fam2659	0.14899408946605444	0.14860480207657367	0.015962573536705122	0.01810444444444444	0.0229	0.02016095186857291	0.11920222222222218	0.1541	0.12789793411395387	1576792	0.03764367816091955
fam3994	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	41740	0.0
fam3345	0.010737945586230627	0.010787486515641855	0.003994660955354894	0.0006822222222222222	0.001	0.0007590312214011545	0.06328444444444445	0.0833	0.06200435811046961	759583	0.015650865312264863
fam680	0.0	0.0	0.0	0.0	0.0	0.0	0.015462222222222224	0.0147	0.017174804399842213	764703	0.003896867388930881
fam875	0.0	0.0	0.0	0.0	0.0	0.0	0.0360711111111111	0.0611	0.03396703383656455	1008454	0.007531752375877075
fam1483	0.0	0.0	0.0	0.0	0.0	0.0	0.0430911111111111	0.0543	0.04239655029059805	1699645	0.008662900188323917
fam1781	0.00973119084166672	0.010091743119266056	0.00846771379987117	0.0007333333333333333	0.0011	0.0008033264176742439	0.052551111111111104	0.0744	0.04796385037932085	2066100	0.010452893211513903
fam425	0.05428353040829698	0.06741573033707865	0.019611282742445585	0.00192	0.0012	0.0019983993594874876	0.036508888888888896	0.0534	0.03537816540826165	483217	0.010335003438451715
fam1195	0.11084868365089286	0.04000848986522339	0.1348723470399272	0.0007	0.0	0.0007483314773547883	0.0218	0.0299	0.01817672504422437	1380088	0.005574912891986064
fam3726	1.9375998721636305	2.106492261334064	0.5058697017037257	0.0153	0.013649999999999999	0.011686483170265077	0.003277777777777778	0.0	0.006132296611253818	338402	0.018772196854388634
fam3379	0.06714317596216245	0.05690173796791444	0.02680392875065203	0.0029111111111111113	0.0015	0.0025504877287140567	0.046106666666666664	0.0264	0.060320921006820766	727511	0.010546606085639542
fam1928	0.023574310139410304	0.025613660618996795	0.009558036097357815	0.0014133333333333335	0.0012	0.0009891859728528751	0.04730666666666666	0.0848	0.045286168602197585	2464915	0.011017214397496087
fam3111	0.0013058479757559298	0.0	0.0017443462831494105	0.0005	0.0	0.001	0.2472111111111112	0.0708	0.3439476880264867	1017918	0.028229448961156273
fam98	0.10839648891323195	0.048489791878571824	0.09786060627068612	0.0028044444444444445	0.0015	0.0022169002940096894	0.062011111111111114	0.0973	0.05577536780982253	121912	0.013338605509424017
fam3894	0.19272399434847698	0.20323806751095796	0.04061219937388021	0.00742222222222222	0.0093	0.005778115374752447	0.03694666666666667	0.0413	0.04031040450195348	171751	0.014355044699872291
fam1496	0.029501773488005912	0.033008658008658015	0.008388737122455194	0.0028688888888888883	0.0045	0.002763397443745428	0.1013888888888889	0.1562	0.09718842688812107	1718531	0.019659151905528718
fam2317	0.053571920531072736	0.04652567975830816	0.027791718052817528	0.004775555555555557	0.0062	0.0030576792619788954	0.08330888888888892	0.0787	0.08280091739218629	1993905	0.01884057971014493
fam1988	0.14011336335637536	0.07741935483870967	0.13673279845452294	0.0031466666666666665	0.0012	0.0037119386968118002	0.016757777777777778	0.0155	0.014149495301386214	2392877	0.006274033596437968
fam265	0.0	0.0	0.0	0.0	0.0	0.0	0.010733333333333333	0.0	0.014335534714671633	319154	0.0025396825396825397
fam2943	0.10316921099808002	0.08341814394925563	0.12635653075073772	0.0025955555555555554	0.0042	0.002412095037334931	0.028028888888888884	0.0501	0.026060234690016996	1218569	0.009063460042456126
fam3456	0.0	0.0	0.0	0.0	0.0	0.0	0.07138222222222222	0.0862	0.06993798932352346	642324	0.012517580872011252
fam1786	0.06842924237094265	0.07259953161592506	0.011901522853227136	0.003648888888888889	0.0062	0.0035241782160903034	0.05470444444444445	0.0854	0.053605443154613214	2074986	0.014603777566740531
fam3641	0.09910131160885273	0.11992263056092842	0.033241100074764086	0.002191111111111111	0.0021	0.002392843238791898	0.021853333333333332	0.0345	0.021416137217839568	444886	0.006485911749069643
fam3986	0.0580081580750301	0.04157549234135668	0.05090244867709197	0.001768888888888889	0.0019	0.001782859403969081	0.022964444444444447	0.0292	0.020977195613390967	48911	0.006599026643570071
fam443	0.023011079272309012	0.02107728337236534	0.018773636235570282	0.0037777777777777788	0.0009	0.006107586862579247	0.11050222222222222	0.0427	0.1759745278144146	504559	0.022085048010973933
fam3198	0.0	0.0	0.0	0.0	0.0	0.0	0.004946666666666667	0.0	0.005288209106640503	912261	0.0012750455373406197
fam3286	0.05680526909206698	0.05471847739888978	0.0074083857347436504	0.004275555555555555	0.0069	0.004079496458881254	0.07606888888888888	0.1211	0.07274265391615453	820547	0.016182336182336183
fam355	0.09065604993657489	0.17063492063492064	0.0854714849174168	0.0008599999999999998	0.0	0.0017200000000000004	0.009431111111111112	0.0	0.012104064004791894	397747	0.0030626780626780625
fam1784	0.1167981438860726	0.07017277451575893	0.08361856755457818	0.0036000000000000008	0.0017	0.0029634814361190493	0.05679555555555555	0.0827	0.051628953786957595	2070407	0.013196389666977905
fam3247	0.009777864387345844	0.011282051282051283	0.007025186940464271	0.00044	0.0	0.0005866666666666668	0.04798666666666667	0.079	0.045703024942435576	862134	0.01113895850737956
fam2761	0.04906182517063173	0.04829770387965163	0.0069038754765269605	0.003555555555555555	0.0034	0.0022157572626336085	0.05842444444444444	0.0918	0.05539747349054651	1447976	0.013506730549851697
fam3314	0.1626834728344878	0.16113744075829384	0.058238913729953386	0.004555555555555556	0.0019	0.005655697444192617	0.026533333333333336	0.0219	0.03144072376888152	787088	0.008855218855218856
fam2375	0.03245166805948721	0.02885572139303482	0.014176271755853408	0.0020755555555555553	0.002	0.001562072064855674	0.05876222222222222	0.0652	0.05654306633546932	1913641	0.012629022465088038
fam2139	0.2817136848214564	0.2763915547024952	0.07582290011771751	0.0061	0.0089	0.005945754788081998	0.022591111111111114	0.0307	0.02216503575175423	2217118	0.012847222222222222
fam2305	0.04837788629691644	0.03925233644859813	0.018986053329133258	0.0023377777777777776	0.0025	0.00241856604797038	0.049724444444444446	0.0802	0.04750142058954333	2008731	0.01725071225071225
fam519	0.018161505868519428	0.015701668302257114	0.015124712400299134	0.0013866666666666667	0.0016	0.0014150932438849707	0.05386888888888889	0.0868	0.04760136703089394	587575	0.01121121121121121
fam1093	0.11041030545028396	0.07040229885057471	0.06118348488570613	0.003266666666666666	0.0049	0.0035784540423670847	0.03242888888888888	0.0483	0.03252353419515182	1258606	0.008210620258813028
fam2823	0.0792443540391576	0.008264462809917356	0.10366979050560515	0.0014266666666666666	0.0014	0.0010592240346383552	0.18455555555555558	0.2598	0.17442468295711866	1376375	0.02807562807562807
fam2025	0.02528885637236665	0.014792899408284025	0.01887417332880485	0.0014933333333333335	0.002	0.0016119553343687907	0.0683711111111111	0.0491	0.06706935588452773	2354772	0.01748415081748415
fam814	0.1543298507669034	0.18346253229974163	0.0914450420026854	0.0031466666666666665	0.0035	0.003193716052222273	0.029160000000000002	0.0273	0.03434121851199937	938134	0.009171075837742505
fam594	0.010274226758544025	0.0	0.013350641679143906	0.00033999999999999997	0.0	0.0006799999999999998	0.032535555555555554	0.0553	0.03069607398389395	673269	0.006591080876795161
fam643	0.0	0.0	0.0	0.0	0.0	0.0	0.008144444444444444	0.0094	0.006153357008100197	722887	0.0022394487510766577
fam62	0.01328859484691789	0.0	0.01524828314835766	0.00104	0.0	0.0014183558556770347	0.05468888888888888	0.095	0.046497284136804866	75175	0.015416431660086483
fam1679	0.20316275906989056	0.07349248488737412	0.22292665196353612	0.0077844444444444445	0.0074	0.0069492751198494095	0.11747555555555557	0.1973	0.10822662058139457	1935003	0.025886486680291136
fam494	0.04402675605752237	0.0461847389558233	0.019412220086083738	0.0010733333333333333	0.0	0.0011474415986106753	0.02478888888888889	0.0354	0.024263325980877413	558608	0.0067933218192285545
fam2091	0.08735008566533409	0.08495145631067962	0.08488958676931457	0.0014000000000000004	0.0	0.0028000000000000004	0.03125333333333333	0.0	0.047524747237623476	2282183	0.022443338861249305
fam2732	0.08144432913004314	0.09171974522292993	0.057367422350558354	0.00332	0.0	0.004480406727568876	0.03544222222222222	0.0419	0.03561064440671818	1482370	0.011170848267622461
fam1358	0.01478840608536279	0.010746606334841629	0.012492078679314922	0.0010733333333333335	0.0	0.0015079640431905383	0.06366888888888891	0.0488	0.07091970991424731	1560671	0.013552566018933732
fam2664	0.2172598583111743	0.23588709677419356	0.04765753668829237	0.0067399999999999995	0.0088	0.0068403508681938235	0.030877777777777782	0.0496	0.029469576695590388	1571911	0.012833215380986081
fam651	0.20430548464919493	0.16545767319884033	0.10562736418555535	0.00598	0.0083	0.004959641564109694	0.035791111111111114	0.0512	0.03265159395273562	727734	0.013453815261044177
fam870	0.08098272518486185	0.07645875251509054	0.06554523847544574	0.002108888888888889	0.0	0.002945416191849613	0.025188888888888893	0.0401	0.024042085528156867	1005386	0.008318154219793567
fam910	0.15550631506703552	0.024922396126336094	0.21755033484386146	0.0008800000000000002	0.0006	0.0006134057928212503	0.03568	0.0541	0.03294161569268339	1045081	0.009537166900420757
fam150	0.05026051745942042	0.060665362035225046	0.04122155754286979	0.0020644444444444443	0.0015	0.0020674359380703166	0.029726666666666665	0.0398	0.026374890415780772	180784	0.008372456964006259
fam508	0.057655017202024234	0.0741640592901615	0.03336743263134499	0.0026155555555555554	0.0008	0.0028289735520192994	0.039286666666666664	0.0606	0.03748475601272247	572365	0.009593428014480645
fam155	0.0033796984174614187	0.0	0.005864062685265867	0.00023999999999999998	0.0	0.0004799999999999999	0.031168888888888885	0.0269	0.03320276977885511	186934	0.0074279265414999495
fam179	0.07509715738446229	0.04776119402985075	0.10722453199244801	0.0010822222222222223	0.0016	0.001197086999324033	0.014475555555555556	0.0046	0.01550376521373015	212019	0.004498316498316499
fam885	0.043525886931852796	0.030335861321776816	0.06554930075548107	0.0015355555555555554	0.0	0.0021390709879192935	0.04764888888888888	0.0897	0.04638916359200101	1015701	0.012737127371273714
fam2735	0.024167125861264377	0.024699599465954607	0.005033462166477173	0.0020111111111111107	0.0028	0.0019962433855422006	0.08337333333333334	0.1272	0.07997225463316081	1477520	0.015304291075216185
fam2021	0.09736341746853355	0.05856219709208401	0.05641975111868781	0.005531111111111111	0.0011	0.006014900838647753	0.09499555555555556	0.0096	0.1149869827522626	2359614	0.020330112721417066
fam3801	0.0750298310113519	0.0	0.10304923065183978	0.00116	0.0	0.00232	0.016753333333333335	0.0318	0.01584653624963863	274208	0.005284265156876622
fam1934	0.35206556326324884	0.08440170940170941	0.39394617043715596	0.0037400000000000003	0.0046	0.0031803144498618375	0.04805555555555556	0.0635	0.04724403104240579	2454982	0.012939095274197622
fam3438	0.07319437369524105	0.06917293233082707	0.057534366438047664	0.002764444444444445	0.0	0.003939833925183229	0.034640000000000004	0.0458	0.035079708601348944	661937	0.00807324178110695
fam119	0.15465229483652798	0.14821709714480236	0.026492561232747642	0.005713333333333333	0.008	0.0050201195204895264	0.03512888888888889	0.0639	0.032875554053445055	145798	0.012211304274796332
fam2143	0.015652383480636637	0.016271452774795983	0.009019719830921064	0.0016822222222222219	0.0013	0.001216970535366661	0.07638666666666667	0.1093	0.07347683414216725	2211661	0.012993724621631597
fam3658	0.07597675337367185	0.0	0.11550112783942922	0.001911111111111111	0.0	0.00382240309649555	0.042273333333333336	0.024	0.04424746270189462	429124	0.013037037037037038
fam2822	0.04547831947499122	0.055598455598455596	0.03418317949251035	0.010320000000000003	0.0144	0.010125953453049905	0.15292444444444447	0.259	0.140463468015401	1377257	0.03087719298245614
fam1364	0.013370521728199932	0.012358393408856846	0.004033884652405924	0.0005200000000000001	0.0006	0.0005306599664568639	0.04057333333333333	0.0527	0.04142004023819066	1571614	0.007966457023060798
fam1587	0.04852490230727993	0.0475997155532913	0.03603169078009999	0.002473333333333333	0.0017	0.0022859376874952457	0.044317777777777775	0.0765	0.04222624401898204	1832610	0.03470356803690137
