fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4124	0.02652334456483533	0.02146892655367232	0.01931038867481342	0.0032571428571428573	0.0038	0.0020432400573532203	0.15376666666666666	0.1549	0.06658329787233098	1575442	0.036300314781327433
fam1785	0.009144076173488737	0.009169363538295576	0.011140104949393949	0.0009380952380952381	0.0016	0.0009594026864352783	0.11968095238095239	0.1519	0.05975688538966805	2025120	0.03362290862290862
fam966	0.03889668547988208	0.035916824196597356	0.014959140588671045	0.006733333333333333	0.0055	0.00457220727494712	0.1672095238095238	0.1658	0.06831760495942675	1128791	0.04900217348350128
fam393	0.012722987283842404	0.014435943651821964	0.005993419315749014	0.0028666666666666667	0.0031	0.001852240170926452	0.20383333333333334	0.1975	0.08522390863586699	466716	0.035902789861376946
fam5072	0.276275366051079	0.2724161533196441	0.10070845843340949	0.03613333333333333	0.0377	0.019736872269539747	0.13799523809523806	0.1251	0.08103450456259492	536588	0.05582010582010581
fam1571	0.08768221741524694	0.08733239726702556	0.0403593083002965	0.010652380952380951	0.0115	0.004642927960387871	0.13479047619047618	0.1564	0.054358106284351566	1798722	0.03108465608465609
fam3872	0.07558120159065328	0.0741668046479547	0.02104498326961752	0.00950952380952381	0.0098	0.0030075943181829623	0.13288571428571427	0.1403	0.0474183336626978	1855687	0.05198412698412698
fam158	0.07727303156834886	0.0765361821584529	0.05641891568276329	0.007557142857142858	0.0052	0.0074741823205314055	0.09217619047619048	0.0867	0.04707008861931732	200590	0.0265172735760971
fam4609	0.12286210955694629	0.1271617497456765	0.03878787075408719	0.01066190476190476	0.0108	0.0045040168517062095	0.08829047619047618	0.0946	0.027614487308241887	1043814	0.03026455026455027
fam1037	0.12579785688460104	0.14845624651883965	0.09604379827532367	0.02667619047619047	0.0275	0.022928395885200535	0.16338095238095238	0.183	0.10505115134587041	1209946	0.06479076479076479
fam3479	0.004909952678034043	0.005476382942626468	0.004861703949240804	0.0009142857142857142	0.0012	0.0009731077923386515	0.15652380952380954	0.1642	0.06621541976049806	2266497	0.022802828112562627
fam4712	0.01525197250084189	0.013739495798319328	0.01186055023095928	0.0009238095238095238	0.0006	0.0008158575750499839	0.0509	0.0585	0.021320301078906884	927684	0.015229003295829071
fam5537	0.009321972566535695	0.00870091144693599	0.00515028712456838	0.002476190476190476	0.0028	0.0010146098297256752	0.28435238095238097	0.3091	0.11701836900592681	23044	0.05055945875618007
fam2659	0.08304405023744764	0.07223354351115197	0.0429370620944427	0.009338095238095237	0.0093	0.005217231175037852	0.11463809523809526	0.1164	0.04166644734636157	3072536	0.03800366300366301
fam3994	0.003438214935016652	0.0	0.005257690529625831	0.00037142857142857143	0.0	0.0005872801368884134	0.08289047619047621	0.0924	0.030093772568295426	1723893	0.020497087723978482
fam5170	0.019676505323337798	0.020354979732991024	0.0080040157072198	0.004609523809523808	0.0056	0.0023872488173836788	0.21853809523809525	0.2426	0.07908358734179978	425530	0.043911862990810346
fam1031	0.07869184481833602	0.06990623458916834	0.04015216078602992	0.008776190476190476	0.0081	0.0035993259636062764	0.12607142857142858	0.1369	0.05710496719998678	1203612	0.03754789272030651
fam5256	0.007202839053327061	0.008008057694415663	0.005275746071706687	0.0016190476190476191	0.0015	0.0014831173885463745	0.20745714285714292	0.1503	0.1476131836008868	340485	0.03356848912404468
fam4952	0.0	0.0	0.0	0.0	0.0	0.0	0.004714285714285715	0.0	0.0049443845699450005	666002	0.0013451708366962604
fam3345	0.01145287067349908	0.011325722736208048	0.006844152642397648	0.0009714285714285712	0.0007	0.0007297376287424962	0.0795952380952381	0.0825	0.026891802188460906	2427841	0.015281315119240564
fam4095	0.0	0.0	0.0	0.0	0.0	0.0	0.07111904761904764	0.079	0.032632362246083825	1611990	0.02079141515761234
fam680	0.04425660160167827	0.030636292223095052	0.037885024344057085	0.008057142857142856	0.002	0.010115879616136367	0.1295904761904762	0.1159	0.08547433981283452	821703	0.03337585034013605
fam875	0.0959281105285443	0.060407652395401086	0.08500191966701476	0.010409523809523811	0.013	0.005479911779086955	0.17478571428571427	0.1039	0.12897879222390563	1023508	0.04086122898004087
fam4775	0.00482471074962608	0.0	0.0076479339971843256	0.0009142857142857144	0.0	0.0014456126446484021	0.1665238095238095	0.1904	0.06374253946830546	853958	0.03657694962042788
fam4190	0.28276748820434844	0.27984084880636606	0.12401996120132952	0.012276190476190475	0.0109	0.005118398629957166	0.048766666666666666	0.048	0.018887494813168322	1513706	0.022257365430797166
fam1781	0.00608473735878313	0.008278145695364239	0.005025871246460269	0.0005714285714285716	0.001	0.0004948716593053936	0.08804285714285716	0.0918	0.039537583945123494	2020565	0.015676080192209223
fam425	0.07981306254706536	0.08082408874801902	0.03643924274970554	0.006999999999999998	0.0076	0.0035911266304866608	0.09271428571428572	0.0877	0.0359654501632077	500331	0.027887398053143917
fam1195	0.00968433925337369	0.004811556933138049	0.016695887728254845	0.0009666666666666668	0.0009	0.0007924244493555887	0.1713761904761905	0.1727	0.06684949623888194	1401906	0.028863264289273258
fam5082	0.0018719966243708561	0.0	0.0028297726914377716	0.0004285714285714286	0.0	0.0006776309271789386	0.2181904761904762	0.2238	0.08057694875832551	526933	0.04255082149818992
fam3726	0.15427599343868853	0.16727977235013758	0.05852292881328713	0.016895238095238095	0.0207	0.0073924978825367724	0.10785238095238095	0.1111	0.03599842085223844	2011630	0.03988095238095238
fam4141	0.050510699207690656	0.05819295558958652	0.048182262609510286	0.004009523809523809	0.0076	0.003823848069544201	0.07904761904761905	0.0793	0.03852887129027392	1561001	0.018018018018018025
fam3379	0.47734120967960464	0.4945882321735267	0.14387963993548541	0.0379095238095238	0.0408	0.017099036585556365	0.08178095238095238	0.0903	0.0335869109858165	2394128	0.07503607503607503
fam1928	0.06270880381355437	0.06441525953721076	0.011814531093246775	0.010066666666666666	0.0103	0.004504107472850101	0.1646285714285714	0.1599	0.07867797018986497	2183782	0.046406338426711935
fam3111	0.15036763105475223	0.12616459627329193	0.06622905423491945	0.028342857142857142	0.0331	0.010866925417394327	0.22590952380952378	0.2576	0.12334366200545571	2683501	0.06771860618014465
fam98	0.024173640308538417	0.022392123036811235	0.01240092791018381	0.003542857142857143	0.0032	0.0019529151417868643	0.1425380952380952	0.1472	0.05365001643092524	103056	0.03260869565217392
