fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.08599538914877043	0.05947955390334573	0.07175120986107533	0.002361111111111111	0.0016	0.0018487650198890698	0.028511111111111112	0.0278	0.008251490699590715	1053581	0.00735617039964866
fam393	0.07268589378013017	0.05092592592592592	0.06865306358608991	0.001711111111111111	0.0022	0.0010189258444770206	0.029597222222222226	0.031149999999999997	0.014104343029150654	360150	0.006845941686367219
fam1571	0.0	0.0	0.0	0.0	0.0	0.0	0.008933333333333333	0.0	0.01671273632759027	501938	0.0012554927809165098
fam158	0.23779047224862573	0.2374331550802139	0.09803866809045225	0.004322222222222223	0.00475	0.0019241319992706538	0.018288888888888893	0.0191	0.00812621880697077	37938	0.012221226602947033
fam1037	0.013820463097032797	0.012875536480686693	0.010711465671000439	0.0007805555555555556	0.0006	0.0005719457260791857	0.056375	0.06265	0.02935838300686497	1147925	0.006245890861275476
fam1720	0.18432092959704846	0.15948275862068967	0.15414327737093875	0.002472222222222223	0.0025	0.0018616914518062317	0.016869444444444444	0.0182	0.010182441844350512	300067	0.00550696469063816
fam1499	0.4435892905721848	0.31135531135531136	0.28783198380293007	0.005572222222222224	0.0068	0.003367047099884334	0.014047222222222223	0.0109	0.008637273428805565	601509	0.007549857549857549
fam1031	0.04975154992692752	0.0	0.09434556847224865	0.0009111111111111112	0.0	0.0017045328095303513	0.024069444444444442	0.0243	0.015817374754863795	1138116	0.004206556425877574
fam680	0.8971581483729455	0.8072289156626506	0.7133933716332042	0.008661111111111112	0.0133	0.006987420354456753	0.010166666666666666	0.0083	0.007493923464306857	714063	0.010989961924541363
fam1483	0.27702435749117205	0.3111111111111111	0.22826004371535857	0.0022194444444444445	0.0014	0.002271174371265086	0.007591666666666667	0.0046	0.006009315684834672	617701	0.021022594921965992
fam425	0.029661998693006737	0.0	0.05237015821169926	0.0009111111111111112	0.0	0.001704532809530351	0.020905555555555552	0.02005	0.014877722802985315	397650	0.005538248528902734
fam657	nan	nan	nan	0.0014666666666666662	0.0	0.001814907405045472	0.0	0.0	0.0	691815	0.0011309018942606732
fam265	0.06709776827139617	0.0723825009033047	0.021156897261988328	0.0026416666666666667	0.0029	0.001272219189710117	0.037552777777777775	0.0396	0.015414017540161133	201703	0.02283351312477526
fam443	0.0	0.0	0.0	0.0	0.0	0.0	0.012911111111111111	0.0061	0.01135915631104553	420284	0.002549651100375738
fam355	0.13095104170059424	0.09523809523809523	0.11565991785131688	0.002	0.0024	0.0012	0.01864444444444445	0.02	0.0086287775767565	300540	0.005221791559000862
fam519	0.024876777337170128	0.023059677591544783	0.0288606487920773	0.0009777777777777777	0.0012	0.0010421961617210903	0.037450000000000004	0.0414	0.01567746967962482	517143	0.0067972596874330965
fam1093	0.3999873092405956	0.38805970149253727	0.17850159179101857	0.014355555555555554	0.0145	0.006655342233643104	0.03741111111111111	0.04095	0.01703779748705438	1206455	0.020181028909208462
fam814	0.28188450281203975	0.27338811630847026	0.09577713327355947	0.0038388888888888895	0.0039	0.0016422000449562535	0.013949999999999999	0.0158	0.0058072990470805115	884771	0.006061113904251159
fam321	0.16760379111606977	0.13253012048192772	0.11998567216006079	0.0026472222222222223	0.0029	0.0013819242042068876	0.017641666666666667	0.0166	0.009342179587464826	271047	0.004397254397254397
fam643	0.1069503512664055	0.0812603648424544	0.0749741324938507	0.003908333333333336	0.00485	0.0028721241655301427	0.04319166666666666	0.0431	0.027286284456562504	674663	0.009201748332183115
fam62	1.4143794159480896	1.4414414414414414	0.8200872673247116	0.009466666666666667	0.0124	0.005453948620545994	0.008861111111111113	0.0055	0.006522664664152807	95418	0.009222369780138705
fam1679	0.11178921674177776	0.09961685823754789	0.0646759239223217	0.0026083333333333336	0.0026	0.0012023992219262656	0.026305555555555554	0.0261	0.01672335267496796	353881	0.0053872053872053875
fam922	0.48148235532655975	0.41530054644808745	0.2843942650404752	0.008541666666666666	0.0095	0.004167224962596678	0.019636111111111108	0.0215	0.01054540850001074	1012430	0.010747354497354498
fam494	0.14357948666721243	0.1382978723404255	0.03862154727920127	0.003369444444444444	0.0037	0.0012233422898047348	0.024325	0.0264	0.009408606432410701	480650	0.005971845358194763
fam1358	0.07321839343082116	0.07391304347826087	0.059208271336862614	0.0013944444444444442	0.0017	0.0013824182604818198	0.014955555555555555	0.0152	0.011515290425353888	772440	0.0037792894935752075
fam651	0.07164654424815567	0.04175365344467641	0.07829751503437249	0.002102777777777778	0.002	0.002097946894666189	0.02741388888888889	0.02085	0.02035454020848335	685321	0.007407407407407406
fam150	0.34081539689355916	0.30373193764933437	0.35989841427869085	0.0036194444444444442	0.0038	0.0035162969351012533	0.007272222222222222	0.0093	0.0058769611909137345	26242	0.004667268894911171
fam508	0.22407975296855104	0.21678321678321677	0.11309308001948129	0.0029111111111111113	0.0031	0.0012805766448010351	0.015013888888888889	0.0143	0.008247428985844206	504078	0.0075842847188722735
fam155	0.08054692184386315	0.075	0.05865109445261284	0.001575	0.0015	0.0013491509675841815	0.020938888888888885	0.0218	0.010788375373979002	30313	0.0074187337184279094
fam179	0.0	0.0	0.0	0.0	0.0	0.0	0.016916666666666667	0.0202	0.010752842001587815	75742	0.0028785261945883703
fam885	0.6255290598149242	0.724770642201835	0.2592856936181527	0.0067916666666666655	0.0079	0.004252605410542786	0.007183333333333333	0.0107	0.006726543606406554	962224	0.006864623243933587
fam119	0.13468449598270163	0.1268340536851683	0.11426243477152047	0.003225	0.0039	0.0020987264656876507	0.025316666666666664	0.028449999999999996	0.012611491673161515	13476	0.008321096426823302
fam1001	0.10633738866497487	0.1111111111111111	0.08574825067918834	0.0007222222222222221	0.0013	0.0006459751934999392	0.009411111111111111	0.00875	0.0070753789760210715	1097232	0.002235982112143103
fam1364	0.2697267919777947	0.25373134328358204	0.2177868990799568	0.0029777777777777775	0.0033	0.0020072246055895067	0.01788333333333333	0.0134	0.01634284586940448	766882	0.005902316659288771
fam1587	0.14158443105510826	0.11467889908256881	0.13087277047853224	0.002677777777777777	0.0025	0.0016219177796517978	0.02140277777777778	0.022	0.009831002156192507	464705	0.006134969325153374
fam174	0.35891675374187954	0.330110497237569	0.1277436745391409	0.013125	0.0084	0.008733599709678071	0.04241388888888889	0.02345	0.03324582808228039	66525	0.021238021238021237
fam1446	0.07389707643468724	0.03474903474903475	0.08699243434574293	0.0011055555555555556	0.0009	0.0011035157060867988	0.017216666666666665	0.0171	0.01161692969573095	663463	0.002558764853846821
fam1143	0.060332263586408204	0.04145077720207254	0.06512753400028799	0.0013777777777777777	0.0016	0.0007207677662323046	0.033072222222222225	0.036000000000000004	0.016764655464384177	1280279	0.00535150535150535
fam933	0.1084549200345309	0.10176991150442478	0.04500281328488062	0.0037444444444444443	0.0037	0.001779582417379682	0.03494166666666667	0.0344	0.010732954832870789	1024608	0.008055336660537609
fam1447	0.17966617338495064	0.2385321100917431	0.15414032552154094	0.002372222222222222	0.0027	0.0017450901140550993	0.006561111111111111	0.0106	0.006353226554619392	662773	0.0031847133757961785
fam1584	0.013024464253180353	0.0	0.015717594378825958	0.00034999999999999994	0.0	0.00043874821936960607	0.024963888888888886	0.026750000000000003	0.008151453611942737	470381	0.0037505860290670415
fam317	0.15384686390162972	0.14667248700345253	0.1255421196713888	0.0021	0.0022	0.0015842979517754858	0.015505555555555554	0.0113	0.011190048764774205	263713	0.004320987654320988
fam645	0.0	0.0	0.0	0.0	0.0	0.0	0.02282777777777778	0.0298	0.021403551251435813	676040	0.0028571428571428567
fam124	0.31213402732595974	0.34905660377358494	0.20240449237937522	0.0032611111111111105	0.0037	0.0023049798478002865	0.010861111111111113	0.0106	0.00683777407648042	8293	0.005194218608852755
fam732	0.051615828665612457	0.03676470588235294	0.03244272858242742	0.0012777777777777779	0.001	0.0006502611061510904	0.03013611111111111	0.0312	0.013523562827273362	793749	0.006552006552006553
fam989	0.0	0.0	0.0	0.0	0.0	0.0	0.010922222222222224	0.0085	0.00657744931612345	1085582	0.0015544741822114084
fam1715	0.38055983626155937	0.3101851851851852	0.28275555617557135	0.008958333333333334	0.0097	0.003103436715069995	0.031061111111111112	0.0298	0.014128168824054576	313526	0.07625497398224672
fam1082	0.6748964552055626	0.6153010479417671	0.38534321341833644	0.016549999999999995	0.0164	0.01087523946096514	0.02336388888888889	0.0169	0.015553566093017916	1195281	0.024171539961013646
fam1699	0.28375111574316414	0.24878048780487805	0.19333337559716512	0.0042250000000000005	0.0041	0.0023191683135699026	0.016766666666666666	0.0205	0.009149650873727976	330108	0.006251175032900921
fam622	0.28396995983128487	0.2713414634146341	0.13774290217479992	0.007749999999999999	0.0081	0.002843853020111974	0.029544444444444446	0.03085	0.00953302576556434	638130	0.013189172609462466
fam1197	0.05754653551760237	0.05305699481865286	0.017609036599970995	0.016038888888888887	0.0167	0.00835029200346969	0.2885527777777777	0.3138	0.14518902140564344	1338874	0.05227092535961038
fam1736	0.2330744956559392	0.19011406844106463	0.19226798312486612	0.00426388888888889	0.005	0.0022557522492234255	0.020980555555555554	0.0214	0.007606277358005924	279817	0.00799785292538916
fam507	0.03992662558641719	0.04089585182151227	0.017354658121870446	0.001622222222222222	0.0021	0.001298527180888476	0.040322222222222225	0.0497	0.023795297284117004	501946	0.009213647144681626
fam157	0.1841459426444135	0.13636363636363635	0.09693963874995815	0.0031194444444444442	0.0024	0.0020805740987157643	0.017275	0.0176	0.010162714395715788	33258	0.006724882063635451
fam1604	0.14936813301100257	0.12037750385208013	0.11957486669308488	0.002425	0.001	0.0026922084078152475	0.01746111111111111	0.0205	0.009709196035425437	446613	0.00462962962962963
fam1334	0.12088558231669297	0.10144927536231883	0.07289288984644918	0.0019527777777777779	0.0021	0.0010318500405450588	0.018938888888888887	0.0207	0.007648103533185268	803935	0.005377852600074822
fam646	0.026642660445193787	0.023810367430818838	0.02354361543580199	0.0008249999999999999	0.0008	0.0007162304874208518	0.029802777777777775	0.033299999999999996	0.012623929792067988	677637	0.005068226120857699
fam504	0.09017408277132007	0.10196078431372549	0.039787009268774	0.0024916666666666668	0.0026	0.0013294474625029586	0.025116666666666662	0.02875	0.010954818828057156	498450	0.007226738934056006
fam1564	0.021403940175340593	0.014760147601476016	0.020944561870382374	0.0006805555555555554	0.0008	0.0005420226750302182	0.040355555555555554	0.04825	0.02239805850272202	511923	0.005503334136739777
fam363	0.07726862976757846	0.0	0.11960623341572076	0.0009555555555555555	0.0	0.001787680751458661	0.01183888888888889	0.0141	0.009178001409704796	308107	0.0034836817015034835
fam1369	0.109826276687743	0.056872037914691934	0.1806510550644342	0.0018666666666666666	0.0024	0.001454494948618095	0.026725	0.02605	0.015514659286551472	762121	0.0064435780810049815
fam231	0.0610707674842003	0.04851157662624035	0.05438401444174334	0.0026750000000000003	0.0043	0.002580092052621379	0.054311111111111116	0.05385	0.029150555338504445	155678	0.01273148148148148
fam1145	0.04049906645573531	0.03806228373702423	0.042748049679578425	0.0009777777777777777	0.0011	0.00099669205962945	0.025188888888888893	0.0282	0.009673898954798647	1281736	0.0054236294341835235
fam1685	0.8426654641498739	0.5546875	0.5668702491392462	0.008983333333333333	0.0071	0.0061791090691853704	0.014294444444444443	0.0085	0.012675478172975575	349979	0.014477307043254284
fam69	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666665	0.0	0.008841411400650664	84089	0.0009537434430138292
