fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.04257293236135419	0.03759308644802597	0.023842887643648444	0.047750403225806454	0.039	0.04078274263228998	1.1481556451612902	1.0367	0.8147628926122062	1385502	0.11331248276812793
fam4124	0.035145926878923636	0.027240143369175625	0.03419483747408057	0.02428407258064516	0.0152	0.03160210423824741	0.8000157258064517	0.7045	0.5558082336339393	1649506	0.09870040133272755
fam5072	0.03024458765830836	0.02581890571273451	0.021235421031644185	0.03658911290322581	0.0231	0.034952806927574284	1.0097389112903226	0.6329	0.7693510807175318	565124	0.11583443227158992
fam3872	0.03250661338121732	0.022151621124728828	0.031646655751404226	0.04200141129032258	0.0265	0.05062596651829459	1.200713306451613	1.2291	0.7236034015998055	1934135	0.14330477150537635
fam4609	0.02998132859275179	0.023749714546700156	0.02562968514480946	0.027020967741935485	0.02185	0.018930167825515577	1.1589395161290321	1.0101	0.8219562484499372	1119447	0.11703415685270524
fam1037	0.03839174281277882	0.03601102873234884	0.01785931664240891	0.02865766129032258	0.0283	0.01948857972484725	0.7749024193548386	0.8393999999999999	0.4123148718425444	705292	0.1279194798699675
fam1720	0.03623442466407062	0.029863911290322582	0.02497991261100891	0.033602988505747125	0.0297	0.020110328227397507	1.1600158620689656	1.2313	0.712762857728705	1436107	0.11088490195246782
fam1499	0.030498496886509303	0.02717206020056785	0.015958221048876797	0.03418044354838709	0.0331	0.029473375776147098	1.0030514112903226	0.9894499999999999	0.6062852004064417	1188413	0.11357907642633037
fam3994	0.037787812562229496	0.032559129324496866	0.024021188689515742	0.03133971774193549	0.02345	0.02757599278622869	0.8256752016129032	0.7329	0.5813954637006148	1786586	0.11218918010752688
fam1031	0.015537633503580402	0.015722708593889585	0.008870770504598287	0.010348172043010752	0.0097	0.006861427317301864	0.650661505376344	0.6361	0.33303353210662023	698332	0.07999375362512827
fam875	0.05062915985006739	0.046046320830283566	0.02710900107790629	0.055712473118279565	0.0541	0.03681522089547489	1.0816258064516129	0.9699	0.7510283856587644	533747	0.14771522946096
fam4775	0.03448044245701769	0.02956150435211036	0.025030806281062662	0.02283225806451613	0.0126	0.024354053608366906	0.5211102822580645	0.4599	0.34387049828657273	926925	0.07298151292209018
fam1483	0.017045761791382123	0.01304642494069807	0.013469557290781338	0.008452016129032257	0.0078	0.007341480412348803	0.5698086693548386	0.5126	0.39658373783396417	1171267	0.06675521072211181
fam425	0.018476248994314073	0.016317936570601394	0.013865287913274975	0.02171310483870968	0.0165	0.022238748732756667	1.136757056451613	1.0836999999999999	0.6797746088085754	43354	0.09830320415674389
fam1195	0.0013120541595544588	0.0	0.005026163732298337	0.001017943548387097	0.0	0.003942594707685699	0.260435685483871	0.17975	0.22521986291162985	877774	0.0423098489346263
fam5082	0.04024430631023116	0.03136476426799008	0.04338313135448035	0.036909032258064516	0.0296	0.0303027399330584	1.2115240860215053	1.1772	0.8084640986572706	546339	0.10555854241338113
fam4141	0.043654836875271025	0.038723339888065346	0.03575912008641024	0.03922943548387097	0.029	0.034621689030060694	0.969304435483871	0.8989	0.6474379897916771	1631466	0.12027710484933486
fam3379	0.03725301634091672	0.024992157565617203	0.04643325233401761	0.046626206896551725	0.0322	0.04210553411196378	1.3288563218390805	1.3783	0.7695551760223519	2422787	0.12950673510205066
fam1928	0.03132503558217271	0.028459273797841016	0.020091386504137235	0.02967318548387097	0.025750000000000002	0.028042306509430025	0.8244175403225807	0.806	0.4465436642789366	1666151	0.11346746669602553
fam3111	0.05279885152763548	0.04363990439939807	0.031645852897143875	0.04324903225806452	0.0278	0.0385887498805422	0.75926	0.7686	0.46550384698871217	2717571	0.12920255846650427
fam4153	0.00884877444805902	0.008484520263561692	0.005245105055549615	0.008983266129032259	0.0081	0.00616182169414741	1.0022764112903226	0.9579	0.6362751460808332	1621050	0.07874196510560147
fam3894	nan	nan	nan	nan	nan	nan	nan	nan	nan	1911291	0.07828334879246969
fam3894	1.3957703927492449	1.3957703927492449	0.0	0.0462	0.0462	0.0	0.0331	0.0331	0.0	1911291	0.07828334879246969
fam3894	0.045251954756894044	0.03521962801741196	0.08914288861113824	0.016406639839034204	0.0117	0.016439350646394554	0.38345392354124747	0.3882	0.182263340530967	1911291	0.07828334879246969
fam1496	0.0854207447632338	0.0720356440595808	0.05120103261870236	0.04033483870967741	0.0409	0.021274539056599078	0.5676270967741935	0.5526	0.34085715375471415	1184349	0.10880517332130236
fam4239	0.02718387919581884	0.024255307082773903	0.013434218841710399	0.027734072580645162	0.0235	0.027532352456722326	0.9533340725806452	0.9483	0.5737425789353743	1523787	0.10629879216379437
fam4592	0.03968413321289653	0.03933253873659118	0.017938726950397277	0.02312056451612903	0.0165	0.020428520654539192	0.5280215725806452	0.4775	0.3621998258824833	1135012	0.08414236972704714
fam1988	0.1065263944719463	0.09908990103391667	0.04759581246949992	0.05014752688172043	0.0425	0.03244124017013158	0.4557240860215054	0.4439	0.2578235983186394	1736563	0.09317438055165966
fam265	0.03707242884389379	0.03458968115824527	0.016669725643291923	0.021083870967741933	0.0147	0.024564608317451397	0.5171304435483871	0.3582	0.5252424956287519	158288	0.06971939902783915
fam1040	0.06893677851622128	0.06863387978142076	0.03591890878538688	0.040438104838709674	0.0315	0.034343172943977915	0.5914943548387097	0.58955	0.32753573224237914	708114	0.12196214704082524
fam3986	0.029492344467232003	0.024666666666666667	0.02774468615123533	0.028364301075268817	0.0277	0.01403890963185137	1.2268744086021506	1.224	0.7215255546640412	1792902	0.1285052311883786
fam443	0.018482447341183945	0.017597675169518892	0.00984829866637362	0.014548185483870968	0.01335	0.011318582918730434	0.8355703629032258	0.7257	0.5604789070344338	62580	0.0836406161573288
fam3286	0.016991281422614208	0.013085667374363842	0.01142721166578711	0.02230100806451613	0.0137	0.02152982690512051	1.153526612903226	1.0372	0.7669122269781122	2519686	0.09026308831306187
fam3216	0.0866144461236119	0.08616461874574446	0.03229823406366124	0.057726206896551724	0.0532	0.03621827954180993	0.6045972413793104	0.6243	0.30027295818584354	2593013	0.13725133666688313
fam355	0.029885817234060936	0.02224069839950114	0.05865386058952777	0.02164112903225806	0.017050000000000003	0.01956093049808962	0.9061552419354838	0.78535	0.6027328819206138	36365	0.11618562535370684
fam4434	0.01419693017791807	0.01249169435215947	0.009062169972138281	0.01803608870967742	0.0132	0.017779394335230164	1.1433352822580645	1.0802	0.6814131926356461	1319053	0.0849813321385902
fam2761	0.04016664117917223	0.03353366504272032	0.02182780252112851	0.047648790322580646	0.0474	0.033518735711508735	1.351551814516129	1.4219	0.7800899895079917	2688463	0.1420872071183735
fam5036	0.009566593853439154	0.0076979472140762464	0.011244016541818346	0.010409274193548387	0.0042	0.0178515629872039	0.7679497983870968	0.7379	0.46269356834242165	605179	0.09718801313628898
fam4546	0.024763876856588696	0.02240873196345144	0.022855614978761176	0.029568951612903228	0.01805	0.03717273003934879	0.979317741935484	0.8173	0.7586743665123831	1183481	0.12544408128463833
fam2090	0.06133202658660399	0.05772711081502871	0.021782989464239757	0.04643204301075269	0.0386	0.02945588838148047	0.7005535483870967	0.7418	0.3363785285127429	1856221	0.11544709365747233
fam2139	0.017162911164403168	0.0141155712395236	0.009269269756480505	0.018537096774193552	0.01205	0.018809157077295535	0.9295820564516128	0.8565499999999999	0.5618560600710052	1929995	0.08244139389626819
fam2305	0.012741493434904804	0.011358481184418668	0.007173314351784258	0.01305826612903226	0.00935	0.011760682010348302	0.989728629032258	0.89245	0.6057421342556885	2116688	0.08364988443372524
fam519	0.013954258174346455	0.011392920113929202	0.01178698896344451	0.011780846774193547	0.0065	0.013254185891174613	0.7003443548387096	0.6841	0.38414118572859496	138441	0.07433722654801632
fam1093	0.022110894788315984	0.021116846550915065	0.009710211469140181	0.025866021505376344	0.025	0.019236170183052695	1.171475483870968	1.1329	0.7435610996154418	762325	0.10122470900026856
fam4968	0.032881790174644994	0.029866419814123045	0.018186179001969248	0.03158193548387097	0.024	0.032821974944610734	0.8733062365591397	0.8255	0.5174709907445832	674475	0.0924325420977886
fam2025	0.025561891797704957	0.021121257901773632	0.0153954826370476	0.018981451612903225	0.0149	0.020575399760689336	0.699745564516129	0.7202999999999999	0.36550811983567527	1774860	0.10494271633384536
fam4230	0.022925403887059263	0.02113924050632911	0.014072178445639025	0.028128427419354837	0.0218	0.0219609692800782	1.2734455645161291	1.3838	0.7121113168325383	1533564	0.09413113550378335
