fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	0.20312948786732288	0.22549019607843135	0.14262238551038997	0.001299452804377565	0.0011	0.0011907301448558076	0.006813761969904241	0.0068	0.004951793268364163	268778	0.0026630649898963243
fam680	0.050254704836759916	0.0	0.11563306468175968	0.0007104787961696307	0.0	0.0018273008405091647	0.011912393980848153	0.0157	0.010452647817143688	49372	0.0035677594097319513
fam875	0.5652158948302098	0.6140350877192983	0.3603269080862529	0.0017013132694938438	0.0023	0.00146433138366226	0.0031531874145006838	0.0028	0.0025389776999897883	285934	0.0021210022912409297
fam425	0.06472491909385113	0.0	0.11210684838633508	0.002951491108071136	0.0	0.0038229141867423475	0.0014099589603283173	0.0	0.006423650246398524	223142	0.0026378958779650517
fam98	0.3973908366765509	0.3619047619047619	0.10937843459908449	0.0026402735978112175	0.0	0.0033919318340336828	0.0041620246238030095	0.0	0.0051353933755015	445582	0.0030409975207593295
fam657	0.20370870842164834	0.15342465753424658	0.09636190864989211	0.0030363337893296854	0.0042	0.002188174590001333	0.01735890560875513	0.0143	0.015563851165370138	26410	0.007061117163757299
fam443	0.11469453461103352	0.136986301369863	0.07339075166124237	0.0011440218878248974	0.0013	0.0008732985220910714	0.008710533515731873	0.0109	0.005973410862736633	206810	0.003130999735863784
fam355	0.30507614616265555	0.40476190476190477	0.2571263149484395	0.0014716279069767442	0.0017	0.0012012724459729187	0.0040774555403556775	0.0042	0.0029618468716289498	308926	0.0022101830405573362
fam519	0.6511916564997835	0.4536082474226804	0.4230531971223855	0.0024760328317373465	0.003	0.0017725448696514143	0.004650068399452804	0.0026	0.004077559202685973	126603	0.0030846107716915074
fam814	0.29622024387019164	0.1811320754716981	0.23943215380860572	0.004406839945280437	0.0048	0.0034294599209221685	0.018550369357045144	0.0135	0.014598757672547676	216145	0.008054335565315478
fam594	0.054305318258471166	0.0627177700348432	0.055126647659390314	0.0008101231190150479	0.0	0.0009208788766707285	0.01283138166894665	0.0141	0.010204146719157536	57436	0.00412935990629722
fam346	0.31364984988173394	0.0	0.4179193256014225	0.003430916552667579	0.0	0.003967594674946579	0.003136662106703146	0.0	0.00455373532510794	319447	0.0033103074018383063
fam643	0.6821116243930048	0.7887323943661971	0.2727043907685644	0.002913769363166953	0.0019	0.0023575429822077403	0.002951061388410786	0.0	0.0036751858630806496	3230	0.0029027374444284375
fam62	0.6362093168507091	0.5185185185185185	0.30479569624596264	0.0029019425444596443	0.0028	0.0017576595095624243	0.004633461012311902	0.0054	0.003718483345498648	402829	0.0033297233622131025
fam651	0.15287572714957368	0.27083333333333337	0.1466053604685988	0.0007163865546218487	0.0013	0.0007008580948115812	0.0008449299719887953	0.0	0.0018498931177008053	13262	0.0007236227824463118
fam870	1.1784175531258223	0.9659090909090909	0.7393751557873707	0.0048914363885088925	0.0043	0.003462833027200554	0.0050529958960328315	0.0044	0.003582017127508123	282509	0.004927099044746104
fam150	0.3772825730784315	0.38202247191011235	0.2821897225585835	0.0025326128590971273	0.0034	0.0018963491850898316	0.006900082079343365	0.0089	0.0036137459855366903	506338	0.0037487403804473273
fam508	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	135058	0.0
fam179	0.1667601990545315	0.16037735849056603	0.0786665615275891	0.0018203830369357046	0.0017	0.0014693337187136613	0.010077017783857731	0.0107	0.007237153522372375	505637	0.0038271631326949386
fam885	0.3504320807234151	0.3181818181818182	0.29944259352027186	0.003169740082079343	0.0014	0.00276856070668769	0.010034062927496581	0.0112	0.007093246998833765	298204	0.0048519794252069445
fam119	0.39800072727812447	0.4262295081967213	0.3286731336876343	0.002031627906976744	0.0026	0.001957760789493753	0.004266703146374829	0.006	0.00386614962640684	467593	0.002676328859639393
fam43	nan	nan	nan	0.0006791596638655463	0.0	0.0011905450907726731	0.0	0.0	0.0	377547	0.0005340565100774918
fam174	0.28656668503249777	0.2532467532467532	0.2614637794718676	0.0021102599179206568	0.0039	0.002013882411528338	0.007255102599179207	0.0051	0.005034386336278441	511235	0.0035223786006322116
fam839	1.123073139344583	1.0357142857142856	0.5427288573204484	0.0022844049247606017	0.002	0.0017849738436822107	0.0016459097127222982	0.0028	0.0017930979046932645	244077	0.0021232703500817405
fam568	0.16111127503532566	0.19230769230769232	0.0794562404662213	0.0008235294117647059	0.001	0.0006854310496520788	0.004823173734610124	0.0052	0.003161008479256454	84132	0.0019145962961328567
fam645	0.5447420877715925	0.38805970149253727	0.45521479676693716	0.0019982489740082076	0.0026	0.0011935678954499735	0.0041973461012311895	0.0045	0.0035800833874071276	5433	0.0026220221240120436
fam124	0.24167694204685575	0.36363636363636365	0.22534337012406344	0.0009170998632010946	0.0	0.0010236868079944248	0.003692257181942545	0.0044	0.0030670630500990504	471466	0.0016589888482305569
fam732	0.7629629629629632	0.888888888888889	0.25777352061193065	0.004072229822161422	0.004	0.0033376733349066725	0.0038413132694938438	0.0	0.0044515313984128104	114317	0.00398035823977871
fam622	0.5226777444257287	0.6440677966101696	0.2097697944024338	0.0025468673050615593	0.0019	0.0020801334818952104	0.0031184952120383034	0.0059	0.003116181224465561	23427	0.0026909706800267675
fam531	0.26989141132714245	0.3125	0.21839984838349458	0.0016920109439124487	0.002	0.0015758893625676788	0.004920164158686732	0.0063	0.004255604300461687	121401	0.011932447397563675
fam507	0.2596901201427879	0.26506024096385544	0.08223415072134907	0.0019779753761969905	0.0022	0.0013634848144878436	0.007493871409028727	0.0104	0.005807199237805461	135749	0.003420271654220209
fam157	0.35984306530435917	0.31677018633540377	0.19091291202982016	0.0032647899159663867	0.0051	0.0031760573171646512	0.0011111764705882352	0.0	0.00408458275261694	516110	0.0027424923457755193
fam646	0.18768601349843822	0.1566265060240964	0.08178741537710194	0.0009715406162464985	0.0013	0.000864323787532692	0.00444750700280112	0.0083	0.004265220654355776	6747	0.0017928275846827884
fam504	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	139263	0.0
fam233	0.11782548209579774	0.11570247933884298	0.053676826416790085	0.0012755677154582764	0.0014	0.0010522503014259513	0.00993989056087551	0.0121	0.006115306622780436	447614	0.0036884732112475423
fam565	1.1227519048724923	0.7073170731707316	0.797767460274034	0.003971928864569083	0.0058	0.002804563405673785	0.004655978112175103	0.0027	0.0041748241237969785	90169	0.004160550657200582
fam231	0.25032421520909914	0.2023121387283237	0.23109934143119765	0.0016480711354309166	0.0018	0.001579049212748095	0.0070303146374829	0.0057	0.005304541613948239	449537	0.0028992542253210365
fam530	0.19753086419753094	0.33333333333333337	0.16378394026446422	0.001596935704514364	0.0	0.0015999970656514271	0.00106374829001368	0.0	0.0030133740490726167	122093	0.0014730664763377543
fam229	0.7577112732314133	1.1348314606741572	0.5873142844853216	0.006318686730506156	0.0068	0.004650305836883681	0.0010028454172366621	0.0	0.0028397159068548608	450946	0.004800276926251743
fam488	0.6268657728534559	0.3214285714285714	0.5306973682075142	0.003307879616963064	0.0018	0.0029195090318195477	0.004121969904240766	0.0056	0.0036927527580468728	155642	0.003488090613793608
fam116	2.5161645860193076	2.64	0.8279533544960531	0.006739537037037037	0.0056	0.00570876695583518	0.001992345679012346	0.0	0.002437141247599928	465944	0.014838933357451876
fam69	0.22186833125067576	0.18709677419354837	0.13395285160549655	0.0020862106703146374	0.0014	0.0017663386213432183	0.008888946648426812	0.0116	0.005757366623403281	412010	0.003923576158560542
fam222	2.5449676430467836	2.7205882352941178	0.640903751280384	0.008684166666666666	0.0023	0.008948365561326593	0.0032901543209876536	0.0	0.0036759569142529795	459220	0.0072163433274544395
fam498	0.1925825908755996	0.20833333333333334	0.06078854305558441	0.0012343365253077974	0.001	0.0011356841970235599	0.005968207934336525	0.0048	0.005124796769837757	146499	0.0026406512885827947
fam74	0.14524005103048934	0.125	0.1510987846058639	0.0006581942544459644	0.0011	0.0006480006253225571	0.004454500683994529	0.0029	0.004320427205144377	418660	0.0016959556631239259
fam868	0.19755151140014274	0.0	0.24666659011264455	0.0016538714090287277	0.0	0.0022342161207678265	0.006053077975376198	0.0092	0.0060359856309480635	281583	0.0026302317188824456
fam835	0.38671559650890613	0.37735849056603776	0.1439965719331728	0.0022971272229822164	0.0026	0.0014228485172719403	0.0059110807113543105	0.0071	0.0036446231682616126	240652	0.0034964287235408195
fam93	0.34259259259259267	0.3557692307692308	0.06718793518622973	0.0006316826265389877	0.0	0.0013921935129582598	0.0011523939808481532	0.0	0.0032644885531620017	438132	0.0007629597499805369
fam176	0.5639277345671686	0.4520547945205479	0.4328082548048598	0.0022387414500683995	0.0033	0.0014886340207685084	0.0049077428180574565	0.0049	0.003740513248843533	508505	0.002912116220695466
fam817	0.1856175817837007	0.11009174311926605	0.19245179292190567	0.0010460191518467852	0.0	0.0011900797865697981	0.009093515731874146	0.0054	0.008341111676555978	220927	0.0034804711661316607
fam287	0.15824939718352132	0.05912334352701324	0.2187914004680194	0.0030169357045143636	0.0029	0.0029039301488044756	0.042683912448700415	0.0087	0.04758014120355179	387199	0.012146676852559208
fam225	0.05763240328077295	0.06993006993006994	0.06720419020537934	0.0004892749658002736	0.0	0.000525882641186021	0.007396853625170998	0.0071	0.004513553197531464	455294	0.0024579133979173062
fam262	0.10552420552420552	0.0	0.16423680669708413	0.00027116279069767436	0.0	0.0006412241537556534	0.00048095759233926126	0.0	0.0015313160249861648	414479	0.0003243031970802149
fam271	0.10281434033824395	0.10309278350515463	0.09799713712065246	0.0009729138166894665	0.0	0.0011125842125679012	0.008033351573187414	0.0064	0.007412789709957853	405524	0.0026368665763002665
fam374	2.8917758564340255	3.307692307692308	0.8551424566078566	0.004741094391244869	0.0043	0.003561935394477023	0.001326675786593707	0.0	0.0014881372330189954	288668	0.003715648102869476
fam256	0.303034155196842	0.3333333333333333	0.17053575842548674	0.002637920656634747	0.0035	0.002059579346701626	0.008440547195622435	0.0103	0.006758199577822653	420696	0.00408936103511172
fam44	0.21947719813895228	0.19183673469387755	0.12119514250535274	0.0027644322845417233	0.0028	0.0017208511396595062	0.013029138166894664	0.0147	0.007706875903564829	379387	0.005554200055377514
fam518	0.19764165508723172	0.1377952755905512	0.06785966559506666	0.0030063748290013684	0.0035	0.002446180275214111	0.009800383036935704	0.0	0.0123806821797085	128032	0.004450823409806165
fam258	0.4215132557276683	0.3684210526315789	0.17664344213999236	0.001927441860465116	0.0021	0.0011988637554265018	0.004949767441860465	0.0039	0.003544244377659448	418152	0.0027236958574919637
fam846	0.3022256842985695	0.32857142857142857	0.16444521996801514	0.003297619699042407	0.0031	0.002788471934503948	0.011321121751025995	0.0094	0.007939414041458096	252413	0.005228444770379981
fam581	0.02982804232804233	0.0	0.06485300138454463	0.0009962517099863203	0.0	0.001842558045231785	0.009514637482900136	0.0	0.011739802943771886	75292	0.008333701072326904
fam833	nan	nan	nan	0.00033554035567715456	0.0	0.0015286782742471605	0.0	0.0	0.0	234851	0.0002596860581047555
fam794	0.41267838786351796	0.417910447761194	0.30995868430975454	0.002223064295485636	0.0019	0.0017359816234512626	0.005245034199726402	0.0045	0.004747521129281615	195232	0.0030968100081286303
fam162	0.7321545413650674	0.7368421052631579	0.04113320626936662	0.004976826265389877	0.0049	0.004808804828738322	0.0022704240766073876	0.0	0.005003891039816244	522298	0.004231064023828234
fam254	0.006349322191610866	0.0	0.04712266759360079	6.744186046511628e-05	0.0	0.0004370732098926231	0.006118440492476061	0.0069	0.005209081229285909	422170	0.0018609127200602028
fam475	0.3242034165917414	0.3870967741935484	0.43012164332340563	0.0010407660738714088	0.0012	0.0013835506034214835	0.0012662927496580026	0.0	0.0015613130034040565	170730	0.0011017155386072973
