fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.019262580093173137	0.02546296296296296	0.01719278175020695	0.00048631578947368426	0.0	0.000546300577822905	0.03062684210526316	0.0356	0.01935150383184771	997689	0.009502589425508853
fam1571	0.07278312004711017	0.07922912205567452	0.052953558930865736	0.00207	0.0036	0.0018779313927269744	0.029693684210526317	0.03075	0.018223823681776764	1359750	0.00920701754385965
fam158	0.11994768671487913	0.13405238828967642	0.06643487948908079	0.004583006535947713	0.0044	0.004094628888187967	0.042603921568627454	0.0649	0.03190939968947815	176623	0.013909837439249204
fam1720	0.06818880888711341	0.06938325991189427	0.03279864037989831	0.003205263157894736	0.0042	0.0023472209063868494	0.04816473684210527	0.0468	0.03150458393855209	1212435	0.02160132842394051
fam1499	0.050971543683501104	0.05555555555555555	0.03749036823918598	0.0017689473684210527	0.0015	0.0016078209992567483	0.04461947368421052	0.0379	0.031360912475595144	1442167	0.012847953216374268
fam2659	0.061821952382307574	0.0527182866556837	0.027600737408372603	0.002863157894736842	0.0032	0.0021888258150783635	0.04362368421052631	0.0568	0.026638761175266926	202550	0.014195658638120728
fam680	0.0	0.0	0.0	0.0	0.0	0.0	0.04118631578947368	0.0526	0.026912306363353806	714958	0.013053072933907096
fam875	0.11009787653293063	0.14035087719298245	0.08160433144237986	0.0014905263157894738	0.0024	0.0013788686196879345	0.013701052631578945	0.0171	0.009491841313651725	905717	0.005102858669516431
fam1781	0.08957200860290651	0.10126582278481013	0.040488385840847387	0.00342	0.0048	0.0025210524118228672	0.03826578947368422	0.0474	0.021431890604961736	1149072	0.013343154323467703
fam1195	0.047791005408410754	0.030523255813953487	0.04304121926013212	0.0015473684210526313	0.0021	0.001335494554976242	0.038418713450292394	0.0387	0.0283870203554473	1217175	0.011325447857955596
fam98	0.4555614393873237	0.4915254237288135	0.07897877046510614	0.015451633986928103	0.0211	0.010990834592627851	0.034821568627450984	0.0472	0.025565231038703402	109436	0.02088337709252742
fam657	0.044022832016176995	0.03597122302158273	0.029513258384726276	0.0013452631578947368	0.0015	0.0013896435302890588	0.03172842105263158	0.0417	0.020616202943867106	686744	0.011904761904761908
fam2317	nan	nan	nan	0.025903267973856208	0.0412	0.02329116755451244	0.0	0.0	0.0	535086	0.017429193899782137
fam265	0.14601405952916055	0.08465608465608467	0.11275664762247573	0.0029747368421052627	0.0016	0.003100491248718419	0.021568421052631577	0.0189	0.019238799957968133	275236	0.04515151515151515
fam1040	0.08947695101145213	0.1002710027100271	0.03392939145337941	0.00314327485380117	0.0037	0.0020579609594013927	0.03440760233918129	0.0417	0.021000813144513113	1065811	0.011840300339325678
fam1786	0.2229801484343321	0.1581196581196581	0.14044833741909984	0.0035865497076023388	0.0025	0.0027830092933839295	0.02297543859649123	0.0142	0.019910818247554904	1144202	0.009240467635813326
fam1784	0.07563088806508814	0.06798866855524079	0.1003374891560093	0.0010610526315789474	0.0	0.0011919285334317927	0.026299473684210522	0.0282	0.021713283582487426	1146755	0.007402195327891923
fam2761	0.6729220190891949	0.6984126984126984	0.17513982251589616	0.020983006535947712	0.0245	0.016423893764438997	0.0350516339869281	0.0315	0.03452473794266693	92225	0.028740564688277105
fam2139	0.06279755293004462	0.06015037593984963	0.03128427703664727	0.002536842105263158	0.0032	0.0020517541984503714	0.04034093567251462	0.0532	0.02376402429275196	731480	0.014047870130700158
fam2305	0.39819137600085025	0.37759336099585067	0.1751568183047379	0.021570526315789474	0.0258	0.013715453241425472	0.06181263157894737	0.0702	0.04361170833160641	547237	0.03230994152046784
fam519	0.1353320913536702	0.1472772277227723	0.0235703433998153	0.007373157894736842	0.0092	0.005104896052997687	0.053890526315789465	0.0767	0.03598576640747725	542965	0.021380424746075714
fam1093	0.042183131964537254	0.03985056039850561	0.010095139452869197	0.0023221052631578953	0.0032	0.0015717358119620099	0.05588842105263158	0.0803	0.04117265792567708	1114372	0.021390895539502353
fam2025	0.06416494394718059	0.07041299932295193	0.03664923870529852	0.00360578947368421	0.0052	0.0027604191439735224	0.06001789473684211	0.0543	0.03709783786846931	861471	0.018583495776478234
fam321	0.06750624764142056	0.06684491978609626	0.03704912556564089	0.0018372549019607845	0.0025	0.001380484065567737	0.030775816993464055	0.0374	0.023200833955441053	340381	0.014916215689948454
fam594	0.019239426033275865	0.01872492197949175	0.023272534292084868	0.001657894736842105	0.0	0.002052935200216531	0.12562263157894737	0.2016	0.09076107769663018	626248	0.030100714749837557
fam346	0.14876839344136356	0.13059701492537312	0.09374773341284148	0.005436257309941522	0.0047	0.0037139969206737436	0.041963157894736834	0.0484	0.0280254476981666	368733	0.016990797406954077
fam643	0.06605893422342174	0.07919621749408984	0.04046385490887394	0.0036257894736842107	0.0022	0.003382729847155484	0.051343684210526305	0.0639	0.03399548789108503	674289	0.018081239133870712
fam62	0.15363242767353147	0.1588447653429603	0.027064944230204616	0.008865263157894737	0.0132	0.005945892317984217	0.05770315789473684	0.0762	0.03725233006525711	71499	0.024261967829859114
