fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.01114327149963865	0.0	0.024975049652563093	0.00027454545454545456	0.0	0.0005825393258104577	0.04349818181818182	0.0481	0.02390626004672181	645629	0.011422701592193114
fam4124	0.04405646092325875	0.0	0.07058921657599813	0.0020945454545454544	0.0	0.002764608680631816	0.09361636363636361	0.1108	0.055082222057364925	871344	0.024892997774353717
fam966	0.07854478718821739	0.07734140726266711	0.02806553280900967	0.010612727272727272	0.0109	0.004238569850806435	0.14028181818181817	0.1397	0.050376802348660765	1062198	0.04159519725557461
fam393	0.13101813613110097	0.09427609427609428	0.07848224152417504	0.015245454545454548	0.017	0.00877096072651769	0.14678181818181815	0.1141	0.09892922923329694	452715	0.03836793128131711
fam3872	0.0	0.0	0.0	0.0	0.0	0.0	0.026534545454545456	0.0278	0.014219745787036204	1128686	0.006072283528930928
fam158	0.027196123587470613	0.019230769230769232	0.03062168686122115	0.0013381818181818184	0.001	0.0008458435077893673	0.06529818181818182	0.0656	0.036436936758330526	174471	0.01563852813852814
fam4609	0.14946795636551086	0.1483568075117371	0.06686365748171182	0.00994909090909091	0.0126	0.005513846132560621	0.06699636363636363	0.0615	0.03791135576404211	391858	0.02260906941758005
fam1037	0.09967877360140148	0.11068561398378662	0.030727070845893822	0.04272363636363636	0.016	0.04387060711450255	0.3964745454545455	0.164	0.388507669852069	1144136	0.09358616843279421
fam4712	0.03826576428062961	0.025210084033613443	0.03722705135849521	0.0017690909090909094	0.0021	0.000996698682884055	0.0627709090909091	0.0729	0.027147500623126333	290457	0.017053291536050157
fam3276	0.06439470855968932	0.06200873362445415	0.025276299109821678	0.008707272727272727	0.0072	0.003986196845271969	0.1346690909090909	0.138	0.0573980230027838	1703333	0.03922950434578341
fam1720	0.2955198798159445	0.25201612903225806	0.11331035431212569	0.031496363636363635	0.0363	0.015174056371875633	0.12344000000000001	0.1433	0.07545954388701515	1861731	0.04928596307906652
fam2659	0.24783564397841723	0.2221189591078067	0.15921933295256802	0.013230909090909095	0.0094	0.00951834349085582	0.0592490909090909	0.0396	0.0466185287889513	2276080	0.02436611008039579
fam3994	0.07151542139530673	0.06551059730250482	0.04017204865679001	0.004456363636363636	0.0046	0.00220600532731275	0.07261090909090909	0.0973	0.036912538755216655	1001644	0.021709633649932156
fam1031	0.07412400752947208	0.07195599300568987	0.019367503044460884	0.013276363636363638	0.014	0.0037109647672986914	0.18378545454545456	0.193	0.04255584744857181	1138177	0.052851711026615976
fam4952	0.18874522006552985	0.15725806451612906	0.11689362222392513	0.009256363636363639	0.01	0.003967218564749851	0.05846363636363636	0.0684	0.02617191668832254	44244	0.01930937279774489
fam3345	0.11314149137056033	0.13112582781456955	0.07187021181089086	0.012799999999999999	0.0137	0.008711448406168365	0.10958666666666665	0.128	0.049115960745973394	1639069	0.03597122302158273
fam4095	0.07346816000816613	0.06408094435075885	0.04840725267339715	0.0039018181818181816	0.0038	0.0017771776305644047	0.06054363636363637	0.064	0.02698307728010525	900808	0.017471861471861472
fam875	0.1674403556003489	0.1175213675213675	0.12976232054432146	0.008405454545454546	0.0096	0.0036026464102135794	0.07324	0.0892	0.04099098614884186	972461	0.023484848484848483
fam4775	0.02661388175777541	0.0066254416961130744	0.06860543058376271	0.0008181818181818184	0.0	0.0008962732759175445	0.06251999999999999	0.0625	0.03824654660584047	228595	0.017969503956765102
fam4190	0.03153441051260238	0.01646665276195671	0.05871968691301859	0.0010581818181818186	0.0013	0.0008629106999180496	0.06363818181818182	0.0691	0.02995221340073728	810154	0.015573921028466482
fam1781	0.11362786361852184	0.061284046692607	0.16876742648000703	0.010174545454545453	0.0089	0.006537673152424637	0.1495236363636364	0.1677	0.08187820436729926	1933727	0.051864801864801864
fam425	0.27965496968993203	0.24602707474985283	0.18043995133929344	0.030583636363636365	0.0337	0.013645762094529416	0.12927454545454542	0.1564	0.06305366031674008	485496	0.05087594696969697
fam1195	0.06051640483650865	0.0	0.12328043605893596	0.0005272727272727272	0.0	0.0011185143629678115	0.012909090909090907	0.0168	0.007739538927476064	1309409	0.0036754643206256105
fam3726	0.039262199792418205	0.0	0.05994628372589953	0.0046345454545454546	0.0	0.009831363878042523	0.05809818181818182	0.0267	0.07456172913257625	1278608	0.015734265734265736
fam4141	0.12859263758814038	0.09988649262202044	0.07322562894410693	0.00605090909090909	0.0066	0.002861714217818196	0.053540000000000004	0.0464	0.030256302724316047	858390	0.01735804648426008
fam1928	0.04674209735520943	0.02042726648887866	0.08244947079322225	0.0031254545454545454	0.0039	0.0029974060410973033	0.10525454545454548	0.0431	0.08697357972538519	2079840	0.027349768875192602
fam3111	0.35554796913200065	0.2791519434628975	0.3154554182085304	0.031497777777777784	0.0337	0.011837839309019734	0.11649333333333334	0.1265	0.04819660384531489	1861317	0.05072751322751322
fam98	0.0778796657344445	0.06145251396648045	0.06622827656360193	0.0036799999999999992	0.0022	0.0035363257768480554	0.04066363636363635	0.044	0.021377893115309254	122776	0.012030303030303034
fam657	0.12238130645469197	0.09652237380188264	0.08262257090191336	0.014161818181818182	0.0114	0.010038552791551199	0.10889454545454544	0.1214	0.05228282324637386	735951	0.03181818181818183
fam4153	0.08979127443255225	0.0783450704225352	0.1064673086896975	0.004527272727272727	0.0	0.005052252586554547	0.05202909090909089	0.0416	0.035891227962109334	849251	0.02556473829201102
fam3894	0.025649730799849134	0.029372496662216294	0.01781267592867465	0.002301818181818182	0.0023	0.0018985631800812763	0.07884727272727272	0.0796	0.03395918327824773	1103531	0.02107643600180913
fam1496	0.21518521943590463	0.19595959595959594	0.12217316423289952	0.02828181818181818	0.0403	0.019766869351694066	0.14201090909090913	0.1959	0.1054083396264732	1628554	0.046995670995671014
fam2317	0.18252947292920285	0.18198874296435272	0.047173675513632295	0.01995272727272727	0.0205	0.006228230583267378	0.11004363636363636	0.1223	0.03435892771972937	2618725	0.04209527424558739
fam4239	0.06354072764808227	0.0	0.11162708010105452	0.002429090909090909	0.0	0.003482823970561441	0.04406363636363637	0.0424	0.026936763412490673	762306	0.01291604570293095
fam4592	0.0	0.0	0.0	0.0	0.0	0.0	0.04161818181818183	0.0127	0.03792089896761939	406690	0.011842563566701499
fam1988	0.08913491858399315	0.024366937410415672	0.21651132343821122	0.0037345454545454552	0.0034	0.00231840212856874	0.13114363636363635	0.152	0.07083807852133653	2138649	0.035494732268925834
fam265	0.08048342209711597	0.06407974368102527	0.0713324276206978	0.009746666666666666	0.012	0.006730448226777569	0.14382444444444442	0.1311	0.08806359105291926	302492	0.04064412238325282
fam2943	0.0	0.0	0.0	0.0	0.0	0.0	0.027507272727272724	0.0157	0.02517189525530014	2001037	0.008400840084008399
fam1040	0.02380427220673642	0.0	0.052610296148364315	0.002290909090909091	0.0	0.0025095651725691244	0.12362363636363634	0.1328	0.05540841079454328	1148431	0.03086419753086419
fam3641	0.08410398536161609	0.08320493066255778	0.017655400763556046	0.011409090909090909	0.012	0.00519986967414561	0.1405872727272727	0.1701	0.06568260889111974	1367812	0.04080912619075619
fam3986	0.026324570224313667	0.03173415176354126	0.01665188101875051	0.0022	0.0021	0.0018709258767689422	0.07116181818181819	0.0667	0.0378312640834107	1011675	0.018849040867389488
fam443	0.03270610001948515	0.03190789473684211	0.021331905485232245	0.005708888888888888	0.0064	0.004013301341080805	0.16039333333333336	0.1509	0.10204448354625653	504281	0.037414141414141414
fam3198	0.013020075977203721	0.0	0.04113568471752685	0.0011472727272727272	0.0	0.002433916002543641	0.1374309090909091	0.1517	0.07615321129199112	1780337	0.025870646766169167
fam3286	0.1828019372213127	0.1261127596439169	0.19129787993611932	0.012769090909090912	0.0116	0.005613000258402492	0.1006418181818182	0.1111	0.04006943832403077	1693974	0.03761943761943762
fam4262	0.004305363655437377	0.0	0.009233400818724721	0.00030909090909090903	0.0	0.0006556808334638894	0.06717999999999999	0.0761	0.04263704066142063	743250	0.017596034696406443
fam355	0.0	0.0	0.0	0.0	0.0	0.0	0.042640000000000004	0.0439	0.024404251492498	397632	0.008922558922558922
fam3280	0.29601451752214736	0.26344086021505375	0.08703596574430895	0.03352888888888889	0.0349	0.012310259898370632	0.11911333333333333	0.1182	0.047141091299299484	1701137	0.050629270046745764
fam4434	0.28792664839554216	0.24791855203619906	0.19436517246502535	0.008125454545454545	0.0081	0.00382219442832699	0.03238909090909091	0.0325	0.015164991655151889	571552	0.014014014014014016
fam2761	0.11034445543521917	0.0656964656964657	0.11966517116060443	0.010010909090909091	0.0105	0.006372716638559406	0.15054363636363638	0.1648	0.10806209622861436	2173563	0.03789071820567884
fam3314	0.015829387967102884	0.013544018058690746	0.021947945046535355	0.0015709090909090907	0.0018	0.001191740168031259	0.11795818181818182	0.1308	0.051620079570609274	1668894	0.02919672919672919
fam2375	0.13685469569561315	0.1105792245093346	0.09965807853150362	0.014725454545454547	0.0173	0.007533252784863997	0.12203090909090909	0.0859	0.07866424132228009	2560928	0.03812811660912926
fam4546	0.0292138567005863	0.021798365122615803	0.031370694516420945	0.0005672727272727274	0.0008	0.0005730475295072653	0.028103636363636362	0.0322	0.016981433322483423	455788	0.00856881425265084
fam2139	0.029100039789657542	0.028462998102466795	0.027691843326435758	0.002325454545454546	0.003	0.0019247874198389412	0.07932909090909089	0.0876	0.03252660825582801	2303976	0.021753963475817782
fam2305	0.1382765589311618	0.14106583072100312	0.048560495374691974	0.018549090909090907	0.0195	0.006278125740212389	0.14723090909090908	0.1379	0.060051268619488105	2628434	0.08561049087364876
fam519	0.11793147157389718	0.10693215339233039	0.05059207656606305	0.012216363636363635	0.0163	0.006965780348802896	0.11565454545454545	0.1356	0.07490304234185763	579495	0.03322109988776655
fam1093	0.020929625295673472	0.012706480304955527	0.030129573090271408	0.0009654545454545454	0.001	0.0007038125219941049	0.0653690909090909	0.0787	0.03151052276031135	1200220	0.016096297851494155
fam4968	0.1843195713222623	0.16135084427767354	0.1863108991457871	0.012080000000000002	0.0087	0.0104406095259198	0.09741454545454543	0.0781	0.073936388920555	22558	0.031002331002330994
fam2823	0.40870730458052096	0.365989847715736	0.17809252634208764	0.03909818181818182	0.0393	0.023259574692501006	0.10501636363636364	0.0916	0.0683913252437401	2110477	0.05696202531645569
fam2025	0.060569410640902	0.048154093097913325	0.06311972673055433	0.0052127272727272725	0.0045	0.0035303903747811102	0.0999090909090909	0.1433	0.06258449495094182	2175677	0.038775917065390755
fam814	0.24775288489251923	0.23687943262411348	0.13361794821038964	0.01167090909090909	0.01	0.006921079073178552	0.05082545454545454	0.0591	0.02299382698331974	902828	0.029826839826839834
fam594	0.058675542749899334	0.04390243902439024	0.05447938138963832	0.0026690909090909087	0.0037	0.0014091741910872647	0.052901818181818175	0.0519	0.025016950551097015	674026	0.015480102227090177
fam346	0.012554566762005802	0.0	0.028606712958581814	0.0004545454545454545	0.0	0.0009642365197998374	0.042596363636363634	0.0387	0.024430331100620605	388146	0.01035069799114743
fam643	0.08568562622604332	0.06523809523809525	0.06709799217479766	0.007489090909090909	0.0082	0.004526876214837646	0.12087454545454543	0.1449	0.07269718068356464	720480	0.029693157995044784
fam62	0.11074904919126452	0.06553911205073995	0.17468633157734145	0.00402909090909091	0.0031	0.002902517573497671	0.06530181818181818	0.066	0.03309485261217351	84244	0.022241102614934387
fam922	0.027800473583441457	0.030481283422459895	0.018160097240299048	0.0030090909090909096	0.0029	0.0018614044284574463	0.12154727272727273	0.1434	0.0641787273013148	1014498	0.028308895405669592
fam494	0.12635082593969552	0.11631419939577041	0.09537525480820928	0.0040254545454545465	0.0038	0.0030505569197543515	0.049376363636363635	0.0265	0.047396601196274375	548898	0.013609782030834662
fam2091	0.05287098295328536	0.04009217383319176	0.054785439029101525	0.0052418181818181826	0.005	0.001964011748630932	0.13560181818181818	0.1553	0.05672406412837208	2248285	0.03614254129275588
fam2732	0.04097482910242079	0.03785714285714285	0.04168021768275493	0.0027872727272727268	0.0026	0.0018519821858022625	0.07222727272727272	0.0778	0.03495547013790522	2202008	0.016984661429105874
fam1358	0.07104996565600837	0.061849220227295734	0.06304573859429513	0.00601090909090909	0.0051	0.004334205294767437	0.10454363636363634	0.0878	0.07945871372465615	1474636	0.027655869035179383
fam4782	0.06221179632462142	0.05660712334753633	0.0464352271347421	0.002803636363636365	0.0019	0.0016660201500869872	0.04937454545454544	0.0524	0.028154193733676492	221754	0.015632515632515633
fam2664	0.2296142493478016	0.17575462512171372	0.18999848672056496	0.023272727272727275	0.0278	0.012811308279590759	0.1373	0.1862	0.08852966837065518	2271161	0.04677881173944167
fam651	0.08421021025849706	0.07317073170731707	0.05416752335805434	0.01211818181818182	0.0155	0.008058718393687693	0.14517090909090913	0.1778	0.08187090208532248	729563	0.04283099450884686
fam150	0.1416076996230582	0.10068792995622265	0.23915544912189154	0.009713333333333333	0.0088	0.005787749514659774	0.10590222222222222	0.1428	0.05916744784043517	161553	0.03135024788568096
fam508	0.006435490870318799	0.0	0.013379647200009488	0.0014345454545454548	0.0	0.0030431573425589165	0.09270181818181818	0.0694	0.07061243900439045	564162	0.020923520923520917
fam155	0.06046746708300637	0.030261348005502064	0.07256652863853527	0.002330909090909091	0.0022	0.002246765167748571	0.05408727272727273	0.0656	0.03052741274536085	170509	0.014322327755163577
fam4627	0.2041565705801925	0.1329653788258906	0.30156874136216283	0.01826888888888889	0.0225	0.010242087942997694	0.1356511111111111	0.1608	0.07234638783034551	375834	0.04366872005475701
fam179	0.34516359479395636	0.3087190547814324	0.10016761756006501	0.03823636363636363	0.0357	0.02118908264037157	0.11257636363636361	0.1213	0.05118230505177764	198972	0.06770311813790077
fam885	0.040246617655758606	0.037156704361873995	0.03418090941151491	0.002007272727272727	0.0023	0.0015227791035954976	0.04948727272727272	0.0475	0.029105769840643784	979163	0.013605442176870751
fam2735	0.11200640441898645	0.10568851196392536	0.04220007519138916	0.0053945454545454566	0.0059	0.002387575276819422	0.05445636363636365	0.056	0.02829344134495654	2199247	0.016656632550672287
fam2021	0.137778144882169	0.1411626364814015	0.05428602986893165	0.010965454545454546	0.0116	0.007822420415512375	0.0860618181818182	0.104	0.060085204625398694	2172147	0.0328548644338118
fam1934	0.18592220737023016	0.15681818181818183	0.18383105693664045	0.005800000000000001	0.0069	0.00455092398210617	0.047918181818181825	0.0431	0.042482326125788485	2084869	0.01534090909090909
