fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.02085168925274038	0.0	0.03874630470593379	0.0011532163742690059	0.0	0.0023148967503709714	0.02443216374269006	0.0154	0.021449894436607594	560103	0.007331396275454534
fam393	0.056777325445574976	0.0	0.08565246400863144	0.0007017543859649122	0.0	0.0009544891585077505	0.012687719298245614	0.0137	0.009221790939493957	42016	0.0033727730178158576
fam1571	0.11596261946517694	0.11041009463722398	0.07128016649086596	0.003092982456140351	0.0035	0.0016989015697066923	0.029809356725146202	0.0317	0.014094992065999307	1255897	0.008785881996515943
fam1037	0.20317517659346873	0.17333333333333334	0.13568293834100978	0.005336842105263157	0.0052	0.002702844391650878	0.0308046783625731	0.0336	0.0177222357204625	634116	0.012234391995950588
fam3479	0.2491396899307547	0.1786038077969175	0.2023314257394367	0.0153766081871345	0.0169	0.009413672535247263	0.0796719298245614	0.1007	0.05821393019033848	680762	0.029239766081871343
fam3276	0.10148141705818928	0.07755102040816327	0.057666179997671235	0.004070175438596491	0.0038	0.0026903095484158176	0.046891812865497075	0.0259	0.035389671118275706	916123	0.013316118579276476
fam1720	0.07566113349998871	0.07132018209408195	0.03860298423290125	0.005658479532163743	0.0059	0.0026151327548720083	0.08320994152046783	0.0785	0.04340060992776303	1426778	0.022621392857327526
fam1499	0.3816841135550052	0.3441594967240262	0.19172040277510605	0.01708187134502924	0.0187	0.008799964713236533	0.05188479532163743	0.0555	0.033061231555640065	1174427	0.026776674675491483
fam2659	0.20687519912414862	0.21311475409836064	0.07927738086814683	0.003641520467836257	0.0042	0.0018954781597948919	0.01836549707602339	0.0206	0.008930002793902938	1591276	0.00701941820362873
fam1031	0.058386596223106255	0.05393586005830905	0.02849016446568453	0.0020824561403508775	0.0022	0.001186195866643129	0.03851578947368421	0.0399	0.022226235402474367	625452	0.010294522981692353
fam680	0.009430638485076834	0.0	0.025593257965478254	0.00023157894736842107	0.0	0.0006751628509820874	0.017355555555555558	0.0173	0.010009317945993603	258683	0.003723300019596315
fam875	0.058234681083629614	0.044061302681992334	0.0732804847909511	0.0010999999999999998	0.0	0.0012959225303537099	0.0189140350877193	0.0171	0.012078521441355941	473365	0.004795113154246282
fam1195	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	806858	0.0
fam3111	0.1398280143187655	0.10891089108910892	0.10592254750824341	0.0032356725146198825	0.0034	0.002274255096428393	0.040584795321637425	0.0341	0.0461839330855494	1092102	0.012179496766924416
fam98	0.0	0.0	0.0	0.0	0.0	0.0	0.003927485380116959	0.0	0.004683266727823465	397964	0.0009623214153527277
fam657	0.0700658739868817	0.06809184481393507	0.040257664512767154	0.0029725146198830406	0.002	0.0031796877432419524	0.04154035087719299	0.0243	0.041516259872428456	234034	0.012435690798263899
fam1988	0.2977154965171904	0.09398496240601503	0.3924503202920357	0.008269005847953217	0.0079	0.005640769373819565	0.08914269005847952	0.0684	0.0860576672684518	1727156	0.023098643706892557
fam265	0.020085279799323483	0.014295166599955889	0.02235630675860812	0.00043859649122807024	0.0	0.0005331428561060613	0.02104736842105263	0.0228	0.011553310534338735	178468	0.005308780224793663
fam1040	0.14857316784017238	0.14601769911504425	0.06584805071383452	0.021571929824561405	0.0318	0.015805825645816562	0.17475497076023394	0.2147	0.14796262652967657	637693	0.047808697990186194
fam1786	0.22216179473311115	0.17040358744394618	0.15087513623305607	0.003765497076023392	0.0038	0.002099243016933365	0.021732748538011694	0.0222	0.015397967627756004	1497277	0.00823409285741587
fam443	0.19283498415981984	0.14035087719298245	0.16221821126957298	0.0035286549707602343	0.0032	0.002076306874640637	0.025447953216374265	0.0281	0.01663496753629185	8365	0.00818569589204664
fam3198	0.10751703974625487	0.08363664478066418	0.09100024348054772	0.002507602339181286	0.0028	0.0014667865121670673	0.029878947368421054	0.0293	0.018332271773177786	995901	0.008546520118609954
fam3286	0.15568648501130436	0.1446834709546574	0.09658596013788744	0.004733918128654971	0.0051	0.0026425037689160784	0.032676023391812865	0.0356	0.015776489224690098	904023	0.010523636314918643
fam3216	0.12985981498863525	0.08376068376068375	0.13126800631443744	0.004339766081871345	0.0049	0.0027301110559885375	0.04222631578947369	0.0496	0.026095787518154626	978375	0.012201285105768539
fam355	0.004986828125577679	0.0	0.01725063595435724	0.0001894736842105263	0.0	0.0005524059689853442	0.07357660818713449	0.0782	0.04555129146991858	85933	0.016133377708046084
fam1784	0.06332564229132702	0.05757575757575757	0.04483798947459422	0.0012818713450292397	0.0014	0.000792559703765397	0.022718128654970762	0.0209	0.011762402637059887	1494085	0.006346712552525592
fam3247	0.21330250776433507	0.14444444444444446	0.18132039098699307	0.001289473684210526	0.0013	0.0010306446419413677	0.007175438596491227	0.009	0.00439666064276436	945909	0.002571935643420325
fam2761	0.024487395475856134	0.0	0.065178864349794	0.0003649122807017544	0.0	0.0010640029066162275	0.014819883040935674	0.0119	0.012522866196047066	1478717	0.0035555555555555553
fam3314	0.0030847987332099105	0.0	0.008325580103245534	0.0001894736842105263	0.0	0.0005524059689853442	0.022277777777777775	0.0186	0.020577316125320558	864169	0.006228679337231968
fam2375	0.03813126284761141	0.04607508532423209	0.02742905963260236	0.0029116959064327485	0.0027	0.0027450078113067894	0.06136023391812864	0.0636	0.045438950084047976	2150022	0.012715157537998954
fam2139	0.0467402597538113	0.0	0.12328744532901206	0.0005473684210526315	0.0	0.0015958394659576613	0.018771345029239765	0.0153	0.013758627190512306	1900662	0.005086150881674173
fam1093	0.0423156996272406	0.033707865168539325	0.03669506836044132	0.001165497076023392	0.0011	0.000858280726538238	0.03681929824561403	0.0369	0.020604488569608885	693754	0.010160358968700576
fam2823	0.10635719868090612	0.098159509202454	0.07607916659643466	0.0037368421052631578	0.0032	0.0035155277067519457	0.03582046783625731	0.0436	0.022304888715253494	1399108	0.02418643920487702
fam321	0.09136300656624326	0.07117969138875062	0.12101949986535582	0.007208187134502925	0.0057	0.006546285290107941	0.09516725146198832	0.0583	0.08794586973563141	123750	0.02279001007365543
fam643	0.025938990455087234	0.0	0.061227858176283685	0.0004105263157894736	0.0	0.0011968795994682457	0.014792397660818715	0.0137	0.012287539477656432	218992	0.0035796562112351583
fam62	0.0	0.0	0.0	0.0	0.0	0.0	0.005396491228070175	0.0096	0.005418032429564979	430930	0.0012559362612347422
fam922	0.0035502491706414416	0.0	0.010148004942791352	0.00026315789473684215	0.0	0.0007672305124796447	0.05945497076023392	0.0785	0.04266461366187761	515495	0.013101228523505148
fam494	0.06461116307867794	0.07119741100323625	0.038665401871991745	0.0034339181286549706	0.0044	0.0028992470033233696	0.051295906432748534	0.0644	0.03782465447517907	62321	0.015252222697665574
fam2091	0.015402650251013957	0.0	0.022502775339829244	0.0005532163742690058	0.0	0.0009545389597584771	0.020395906432748537	0.016	0.018159608661848393	1841676	0.004410651393963332
fam2999	0.0	0.0	0.0	0.0	0.0	0.0	0.006149707602339182	0.0093	0.0058757741733941595	1216882	0.001789537596267536
fam2732	0.39260500907203166	0.2771929824561404	0.34532432151145986	0.004309941520467837	0.004	0.0024655202402453884	0.014829824561403507	0.0113	0.010847345295933992	1505637	0.007407407407407407
fam651	0.27782260637856043	0.19895287958115185	0.19405255222457926	0.015764912280701756	0.0114	0.012496560807272102	0.06456666666666666	0.0695	0.040137885153074565	226769	0.030253411306042886
fam870	0.0	0.0	0.0	0.0	0.0	0.0	0.0013473684210526316	0.0	0.003928220223895782	468482	0.0002876042565429968
fam910	0.030685322810204703	0.0	0.04695333199889352	0.0007578947368421052	0.0	0.0012027668932282694	0.021969005847953214	0.0153	0.022705519556044235	502334	0.005666869054847198
fam150	0.14810920917148615	0.10526315789473685	0.14532209621860645	0.0010666666666666667	0.0008	0.0007341303483857976	0.009702339181286549	0.009	0.005664323077980252	330057	0.0028703426286568203
fam508	0.12681829664165273	0.10077519379844961	0.12213415556518091	0.0015742690058479529	0.0013	0.001172708125958239	0.014100000000000001	0.013	0.0086005235798731	78141	0.004340631941611135
fam155	0.056560734201063306	0.053571428571428575	0.02066401309051661	0.0029040935672514623	0.0027	0.0017822174480631825	0.05357777777777777	0.0501	0.03337268865821426	322576	0.014040519254793328
fam179	0.03293585034789893	0.009278350515463918	0.07183166236680068	0.002257309941520468	0.0022	0.0022583935223067465	0.18728304093567255	0.054	0.2113415110048039	282278	0.02968800492020306
fam2642	0.2406003741816637	0.1300521512385919	0.2607945625951756	0.01761345029239766	0.0105	0.014841186382553155	0.12682339181286548	0.1363	0.09470202905230839	1613102	0.042591859766375
fam2735	0.05220684760247249	0.03901734104046243	0.05069771291402519	0.001916374269005848	0.0013	0.0011597896362158047	0.04493625730994152	0.0448	0.030868873325378042	1503068	0.012919231934512072
fam3438	0.09515551466562443	0.05421686746987951	0.09620541241400299	0.002757309941520468	0.0014	0.002685697838652822	0.05506900584795322	0.0476	0.05114793392333357	728936	0.014223462155218148
fam119	0.02446394814075547	0.0	0.07489356248339939	0.0006894736842105264	0.0	0.002010209399106185	0.021371345029239767	0.0283	0.013537094281370326	374274	0.004517466505770599
