fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.026108420416131452	0.02318204210108782	0.019026704313887297	0.006318333333333334	0.0036	0.005303300597007699	0.2615933333333333	0.23545	0.18467906835613204	1016564	0.02836303284416492
fam1037	0.050296186238824626	0.049653579676674366	0.03282599928106085	0.03600166666666667	0.043	0.025432819948946982	0.697995	0.6452	0.4554865711247698	937070	0.0865032679738562
fam1499	0.028491031054805084	0.01945525291828794	0.025827310615251623	0.00739	0.0083	0.0041185029642658594	0.35099416666666666	0.3629	0.2099144426092979	463953	0.03959810874704492
fam1031	0.027296789545982258	0.02794155344783389	0.010800263295038828	0.010119047619047618	0.0109	0.004760994198656116	0.4032457142857143	0.4199	0.21188306389928133	942575	0.05258075258075258
fam680	0.025786930334512115	0.018958030270210112	0.033438455029200745	0.009095833333333333	0.009	0.00579612508252041	0.4631308333333333	0.55555	0.2265289013186593	1320431	0.049624624624624615
fam1781	0.1421448568336513	0.13801224682053698	0.04570322345532526	0.02825	0.0293	0.01730969863015144	0.19202416666666666	0.2171	0.10206970983583828	188080	0.05210905349794238
fam1928	0.1109786985203856	0.10191441441441441	0.030673731911375707	0.039145714285714284	0.0316	0.024427810180285944	0.3925371428571429	0.2675	0.2948240302466615	26472	0.09381381381381383
fam2317	0.09401494309475973	0.06863325162708139	0.12435153278490084	0.05447916666666666	0.0671	0.029091321431638145	0.9260583333333334	1.1745	0.7069409255828163	408000	0.11039886039886039
fam1786	0.044995480216530215	0.03573520796719391	0.044910074415043126	0.02225416666666667	0.0187	0.016787757919752778	0.6531833333333333	0.3868	0.5843142961816202	184569	0.06310763888888889
fam355	0.014856789943309577	0.014311676510676967	0.005207580641679652	0.006550833333333334	0.0064	0.003103922138019716	0.43617500000000003	0.4622	0.15932227781554384	922808	0.04318181818181818
fam1784	0.030239335065323798	0.021580450650587113	0.02291893502748033	0.010722500000000001	0.012	0.004210511894849208	0.49054250000000005	0.5943499999999999	0.28227787629169593	185388	0.0493623000432339
fam2375	0.0310403678578517	0.03182851575186749	0.012977832474884638	0.026245833333333333	0.0302	0.013382830392168749	0.7768391666666667	0.90325	0.40428363956011404	503725	0.08107602339181286
fam2090	0.05492245232044206	0.054412437128486514	0.01087518690587612	0.019483333333333335	0.0238	0.009354110801614919	0.35052416666666664	0.4119	0.1661368577387497	143149	0.06065147881694644
fam2139	0.0620990201930706	0.05382049921578459	0.03543034072249936	0.02301416666666667	0.025599999999999998	0.009172788523974351	0.4177941666666667	0.4478	0.19274420626650637	201526	0.06776485788113695
fam2305	0.017067638129339365	0.01354279523293608	0.019323873918522128	0.01362	0.015050000000000001	0.006990524539212587	1.0492458333333334	1.0088	0.6965216770850032	396415	0.0848593964334705
fam519	0.03472988271384434	0.028230433784714255	0.020555934119335068	0.022943333333333333	0.0263	0.011873975277424528	0.7282041666666667	0.7577	0.3855865751025385	1109779	0.059579772079772074
fam1093	0.1499632695708425	0.14835286314393104	0.040489821378895306	0.04288583333333333	0.0438	0.015910511702609972	0.3025158333333333	0.30400000000000005	0.13038021705498712	874788	0.10814368585452923
fam2025	0.19020643531780507	0.18149466192170818	0.06153533702348282	0.046072499999999995	0.0459	0.026846399393897626	0.25220000000000004	0.29364999999999997	0.13821966574984906	74672	0.07826227390180879
fam814	0.02430486165068187	0.021149233466597174	0.01603917004755215	0.014015	0.01515	0.005440490939857052	0.6919766666666667	0.7393000000000001	0.336548620492724	1181971	0.0561783313562673
fam321	0.024217557326828232	0.011442047340379072	0.053106645737718505	0.0056275	0.0052	0.0036293930277664886	0.5432433333333333	0.5589	0.33423456053429834	882420	0.0426051051051051
fam594	0.09536192789312765	0.0991396968455551	0.04623100782617699	0.028514166666666667	0.0318	0.013977143817874791	0.3356975	0.29495	0.19484273293372614	1408051	0.052976190476190475
fam346	0.05056393393228001	0.04691484307063617	0.01783536402937161	0.0244325	0.0239	0.009330694530240859	0.5643916666666667	0.53445	0.35242313431047945	914431	0.06861390284757118
fam62	0.028637193705616043	0.020388663163072612	0.04522309026280027	0.015087499999999998	0.0184	0.007195062687936314	0.7621641666666666	0.73085	0.46091000600186466	593303	0.07116709732988803
fam1679	0.053235760672177446	0.05725806451612903	0.03213173990037364	0.007304166666666667	0.0071	0.0055613007446300025	0.12104583333333332	0.13495000000000001	0.06597160360821078	286982	0.023187669376693764
fam922	0.021209042785164656	0.01725171310110274	0.027595592825975346	0.009047500000000002	0.00975	0.004699024056475274	0.5401391666666666	0.60075	0.2715980048085262	1070529	0.05165502328675982
fam2091	0.054976974508907005	0.051993534482758626	0.01474978760194147	0.01598	0.0171	0.007482653272736884	0.28707916666666666	0.31855	0.12223343302593426	144544	0.06992858871943838
fam651	0.0678147293747389	0.06370046194991491	0.01811171893826103	0.0217475	0.0221	0.005393776699431793	0.33573916666666664	0.3469	0.09774980758364125	1345079	0.05114379084967321
fam910	0.251819908385932	0.17066322450665156	0.24180022214538804	0.02388166666666667	0.0206	0.016601274967771466	0.11848	0.1426	0.06277278417700885	1088601	0.03786952089704383
fam508	0.020900574530370225	0.021111380732831836	0.00687410163170111	0.015327499999999999	0.01645	0.00894924542908507	0.7357058333333335	0.6664	0.4718679146568867	1099314	0.10076086956521739
fam179	0.08818060949129942	0.08488116636708608	0.03859366547082104	0.034488333333333336	0.0383	0.01549544655338751	0.4272975	0.48535	0.20839590465525787	719193	0.08235404896421847
fam2021	0.03729640598959053	0.037697253068381065	0.013715701527580632	0.018331666666666666	0.01895	0.008013290869271848	0.4989533333333333	0.5646	0.20719903270902487	72270	0.058598457459628835
fam1934	0.04031819224936213	0.03658872077028886	0.019313861943294597	0.0124475	0.0128	0.004521448191674876	0.33620583333333337	0.37165000000000004	0.1168494853046954	22000	0.05326757917337628
fam1587	0.09736189236718801	0.09211016735307123	0.05229008030242245	0.020115	0.0221	0.007720747481084113	0.23554166666666668	0.24004999999999999	0.12080780851096598	377380	0.04657859078590786
fam2024	0.1026025536973189	0.09715242881072028	0.05861418437652418	0.043511666666666664	0.0388	0.029692957030619603	0.430715	0.4934	0.25442190145831917	74449	0.1332719459791283
fam2161	0.1466558015093851	0.14868880788068434	0.05915482819244422	0.06171666666666667	0.06985	0.028341416494044345	0.42557416666666664	0.43795	0.20379384906314574	222361	0.10456018518518519
fam174	0.03677226134177504	0.02536312849162011	0.05605724014825094	0.01579809523809524	0.0176	0.008969068337796997	0.6323428571428571	0.7077	0.34563473834923114	714712	0.05178288559143956
fam1446	0.046044734999703615	0.04164556962025316	0.04374993572049561	0.021120833333333335	0.0259	0.010794650649228483	0.5596366666666666	0.59785	0.33420649029537947	517830	0.06722222222222222
fam1143	0.013171496633158405	0.014058477729595089	0.006256555295468596	0.009048333333333335	0.0097	0.004983221570653088	0.6990633333333333	0.72825	0.43920866717566287	827346	0.06190843621399176
fam933	0.054086064521186715	0.046465517709028376	0.03929468343095285	0.03139	0.03975	0.017273898421221155	0.6762174999999999	0.72915	0.3773261861799196	1057550	0.08106060606060606
fam2304	0.060227712453403213	0.054291660100088956	0.037837098399238565	0.034644999999999995	0.0438	0.017891854990469826	0.67287	0.58345	0.5032669562634394	395948	0.0783023366714354
fam1447	0.04414017282605458	0.04005875283749499	0.027470534825421253	0.028834166666666668	0.0335	0.0145056339389984	0.8192	0.75455	0.5716159054236799	516944	0.0748173779315648
fam1584	0.11404419418662316	0.11532447224394056	0.04805647841475972	0.025259047619047615	0.0255	0.016209760112429004	0.1988409523809524	0.223	0.10113233734189983	380228	0.07105859887814775
fam2116	0.06675142091665086	0.06951385733757383	0.031768967122470244	0.021375	0.0253	0.009854967021761158	0.36956916666666667	0.3474	0.23736443386904496	170267	0.05167690732206861
fam568	0.0808012131845626	0.07477148080438756	0.03076050600101316	0.030544166666666667	0.033	0.01411801329173321	0.41714083333333335	0.4748	0.2107198133762119	1165924	0.07319610447100486
fam1765	0.03280654307775347	0.03371714956445657	0.012219312562201129	0.019739166666666672	0.0237	0.011265369470441506	0.6225183333333334	0.5819	0.4584862273437327	204799	0.0663202042304887
fam1082	0.05113991557375125	0.030853800595423808	0.06596533245407056	0.020210833333333334	0.0234	0.010527945318954164	0.5785091666666666	0.6608499999999999	0.3162012542131549	884692	0.06370143149284253
fam2128	0.05405776595511024	0.05192711257589387	0.024011187922162947	0.05524416666666667	0.05945	0.02807312117736268	1.0993158333333333	1.0553	0.6428896338662172	186744	0.10892857142857142
fam531	0.03031031189589298	0.028915662650602407	0.016476075564439117	0.012438333333333332	0.0087	0.010700367465133562	0.34313000000000005	0.3708	0.21792692299637204	1120870	0.046695997239475505
fam507	0.0329378582913602	0.023808112447794474	0.02928339978808646	0.018173333333333336	0.02035	0.008797004540688205	0.80165	0.91035	0.41991415055143516	1097224	0.10515243902439024
fam1250	0.04275267290182314	0.032924645267943246	0.042897049973816735	0.021214166666666666	0.0242	0.010474694075352379	0.8379333333333334	0.5931	0.7265407674192979	727738	0.05793650793650794
fam1604	0.08339930564763283	0.05531972613861695	0.046034300323495106	0.039904999999999996	0.0205	0.038077217269648266	0.411965	0.4169	0.22417895331260101	357795	0.07353410905772302
fam1808	0.034006989865387985	0.026583135794107683	0.02448505179085909	0.02559916666666667	0.0272	0.012167603816647258	1.0801241666666668	0.92915	0.7841847245171077	163060	0.07564226075786769
