fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam98	0.058223778852023095	0.05166051660516605	0.062035592701093115	0.004928571428571428	0.0042	0.003359725450396329	0.10324761904761903	0.0969	0.034228540292006934	156252	0.017339544513457556
fam62	0.030043319363538497	0.026521060842433695	0.022651470377425577	0.0026476190476190475	0.0017	0.0021011604611373	0.08347142857142857	0.0827	0.026908436327260477	278256	0.016134300084917372
fam155	0.05117545024135302	0.055786844296419655	0.029521302371751733	0.005842857142857143	0.0044	0.004314711426489325	0.10304761904761905	0.1042	0.04245260235500314	115355	0.018140589569160995
fam119	0.036277753595126694	0.0	0.05161016988599006	0.0015714285714285713	0.0	0.002484646732989441	0.02983809523809524	0.0369	0.018875619855869916	8842	0.006666666666666667
fam43	0.16624726279318933	0.13270583073339262	0.10399236712652	0.007876190476190476	0.0074	0.002856222073849895	0.0552904761904762	0.0574	0.026667224483961666	364702	0.014255765199161425
fam157	0.03980903517777659	0.036284470246734396	0.02537340534137641	0.0029095238095238098	0.0025	0.001992821584708658	0.092	0.082	0.0621249892210396	131855	0.01812659220066628
fam69	0.020123260722941513	0.0	0.04107907463242503	0.000942857142857143	0.0	0.0014907880397936645	0.04571904761904762	0.0418	0.022760484115857654	248505	0.006994888350820554
fam74	0.0	0.0	0.0	0.0	0.0	0.0	0.040876190476190476	0.0394	0.03707885939533411	226948	0.005372405372405373
fam44	0.0	0.0	0.0	0.0	0.0	0.0	0.10603333333333334	0.1177	0.03444161841965443	375903	0.01822642832106555
fam15	0.012277331931800478	0.0	0.014191754577416763	0.0004761904761904763	0.0	0.0004994327848429292	0.042747619047619055	0.0414	0.01694477357399393	224806	0.007996481548118826
fam17	0.019846459641810563	0.025239545894517268	0.01710315173080346	0.0007428571428571427	0.0013	0.0006433331570970116	0.033171428571428574	0.0343	0.014668987138636035	236933	0.005818404532230898
fam90	0.0	0.0	0.0	0.0	0.0	0.0	0.04158571428571429	0.0395	0.02248320612864476	211734	0.011204481792717087
fam77	0.0	0.0	0.0	0.0	0.0	0.0	0.06651428571428572	0.0546	0.04194832746213785	224402	0.011625307399955289
fam41	0.22904645428674072	0.20555555555555557	0.09403271757337074	0.005647619047619047	0.0037	0.0039056270818518157	0.021280952380952383	0.018	0.025414555616579418	356821	0.008154943934760447
fam78	0.13012537536739505	0.12162800344618527	0.07278694578048664	0.00628095238095238	0.0087	0.004517017457572877	0.05303333333333334	0.074	0.03609932506074414	222964	0.013468013468013467
fam36	0.0	0.0	0.0	0.0	0.0	0.0	0.01694761904761905	0.0149	0.014047118635154806	324745	0.0027605244996549336
fam16	0.006272253549290099	0.0	0.010474538764296526	0.0006285714285714286	0.0	0.0009938586931957764	0.11504761904761904	0.117	0.027210670509363804	228055	0.022385022385022386
fam112	0.0	0.0	0.0	0.0	0.0	0.0	0.07306666666666665	0.0933	0.031771525636485276	43703	0.020732102364755423
fam115	0.0	0.0	0.0	0.0	0.0	0.0	0.04908095238095239	0.0496	0.032425072883093466	15178	0.007168458781362006
fam35	0.17688026846900967	0.16330667402095975	0.07389646699818356	0.008799999999999999	0.0082	0.004970484310981605	0.05270476190476191	0.0409	0.025989438810894234	324167	0.01595277977187525
