fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.05314754666505628	0.020087336244541485	0.4728659437820269	0.001578742511901528	0.0	0.003974918039745616	0.050551642897772406	0.0314	0.1305153345071945	1528466	0.018636820066135797
fam1785	0.012717538962418595	0.0	0.03790765831609484	0.0007334388161923689	0.0	0.003516764684816316	0.07487095272018297	0.0671	0.07051219661529703	558966	0.020817840445484282
fam966	0.024780782197393665	0.0	0.03769136300110248	0.0014158786074048775	0.0	0.002321150403892967	0.05121371654974666	0.0473	0.0684514391595443	342689	0.015474215578035133
fam1571	0.008689518187356875	0.009151921903599756	0.01802833181395578	0.0010893497306687665	0.0015	0.0015424113460771422	0.13285369852398984	0.1419	0.06960073020635338	348426	0.03154854219306247
fam3872	0.48792532233737607	0.4382022471910112	0.39313286882539383	0.007218637484370212	0.0078	0.006261206554684055	0.009737584049332377	0.0	0.04018502701355862	2027524	0.008008309104026168
fam158	0.06178936089909672	0.041629040996929746	0.10033126384268747	0.002239837588641774	0.0018	0.0030509019833196375	0.05779570518337333	0.0421	0.0784726833989407	1224626	0.0181733484012716
fam1037	0.0026076897279737605	0.0	0.02093322685856922	6.413552935362567e-05	0.0	0.0007024368488843276	0.008825588063450882	0.0084	0.007847302144526069	252277	0.0026877166190804607
fam1720	0.09140711507684648	0.0	0.16614296700522183	0.0005081668994413409	0.0	0.0013230834335839841	0.005564508928571429	0.0	0.01117800952018605	490212	0.002477967606426746
fam3994	0.02013963794037348	0.016597510373443983	0.06942609681056877	0.0010363907493479141	0.0008	0.0013694899814854116	0.05908450418411113	0.0688	0.045635635494741644	1909242	0.016001890385968526
fam3345	0.018394183956167064	0.011928429423459244	0.05902496681580001	0.0007983587745919583	0.0006	0.0017793583090512219	0.05102409093425535	0.0472	0.06858366002269128	2212279	0.013924695274189224
fam875	0.174720917350884	0.14761215629522434	0.11743591397847128	0.00804744438347965	0.0073	0.006393290448784516	0.0550155145151636	0.0555	0.06858431585015351	446623	0.02175589987538679
fam4190	0.11248745609134934	0.0929368029739777	0.13503564920140507	0.004989798907677503	0.0059	0.005318559640151679	0.05434267706497695	0.0579	0.08892320783168678	1691414	0.0178530434974089
fam1781	0.006680011159175593	0.0	0.03712068741396332	0.0002444460794094173	0.0	0.002416263125975752	0.014209112380287313	0.0163	0.036019614531195336	554867	0.004045142287440959
fam3456	0.06675247136495786	0.06501547987616098	0.07715189438269124	0.0013659423195752785	0.0	0.004422352905866703	0.022080186383182637	0.0183	0.07493673550139619	2330206	0.00694387764273811
fam1786	0.03803123167456859	0.030744336569579287	0.05897911737312086	0.0021549543768527336	0.0019	0.002436580209975449	0.06563139894208656	0.0663	0.05530200144876816	560565	0.02020731860395858
fam3286	0.03927351028453313	0.023220973782771534	0.17584223909739435	0.0023112296356690974	0.0023	0.0031166775073114003	0.08412980024459847	0.0602	0.08420160823325651	2152243	0.03202206543216711
fam1784	0.04350474966154625	0.023142509135200974	0.055188924516094987	0.003659581504389464	0.0019	0.0049909818188011495	0.07669443061652034	0.0821	0.06731861241178112	557951	0.025078050954009484
fam519	0.006611837818290403	0.0	0.026312383519418985	0.00028804422164936834	0.0	0.0018892556080114876	0.037398291459048875	0.039	0.028681416446896747	825141	0.009810854416296375
fam1093	0.006033940898775128	0.0	0.024881434138812813	0.00027508554859835283	0.0	0.001963477907145971	0.02933131666104259	0.0284	0.05215097066138339	175841	0.007715389241672468
fam4230	0.04344883864895267	0.0392156862745098	0.0715854814859363	0.0017270926337884594	0.0016	0.004532483182812773	0.044616017957306194	0.0368	0.13266128540227756	1652144	0.012592187916836766
