fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	0.08841357061936307	0.07212395447689567	0.05039643271486648	0.015666666666666666	0.0027	0.034902521853671716	0.24646666666666664	0.0304	0.5807426050065909	972825	0.04123349085181146
fam158	0.08546975163101815	0.07530120481927711	0.03853219906093066	0.002604395604395604	0.0013	0.0028044670837285546	0.029064835164835164	0.0248	0.026624884557873343	1247340	0.009609180340887657
fam1037	0.036600637586510026	0.031578947368421054	0.020667018883948132	0.006513333333333332	0.0015	0.013189462364339094	0.1841514285714286	0.0496	0.37783793984150593	216282	0.03298030909233545
fam1499	0.0	0.0	0.0	0.0	0.0	0.0	0.026061538461538466	0.0352	0.018487695755188986	316040	0.0066000066000066
fam1031	0.015922461076177823	0.0	0.028888440595160353	0.002213333333333333	0.0	0.004837730019960989	0.11331238095238097	0.0178	0.25191579269394127	223584	0.021238654991803604
fam680	0.13170552018415657	0.12943262411347517	0.04520148920122426	0.004483516483516483	0.0055	0.002912355782828096	0.035695604395604395	0.0437	0.023384999945197858	634137	0.013043165984342452
fam875	0.050835663252408715	0.04191054665930425	0.022736587067936097	0.012221904761904765	0.0012	0.02516370773252766	0.2875885714285714	0.0391	0.6373075698091576	424630	0.043946152300582686
fam1483	0.1430610035446019	0.16721311475409836	0.14847249824882375	0.0029307692307692307	0.0	0.0041165891222820165	0.01619120879120879	0.0201	0.012440863617523215	296656	0.007326007326007326
fam425	0.05988920723289725	0.05894736842105263	0.026763094918736144	0.011973333333333334	0.0014	0.02604758380775887	0.1692761904761905	0.0334	0.35301821955512225	931469	0.03849088596863077
fam98	0.012977686814514833	0.014198782961460448	0.014480302492887006	0.007482417582417583	0.0	0.017249020315589027	0.2211076923076923	0.0384	0.44265185343271957	1321892	0.04001648069444679
fam657	0.05621099677748967	0.05198019801980198	0.029344774512920797	0.018309523809523807	0.0021	0.04206602865068094	0.23242190476190475	0.0375	0.48642931889647256	660396	0.046156512095376724
fam1496	0.024827611280373613	0.0	0.04711670724117934	0.0044904761904761906	0.0	0.010406376468387738	0.1861247619047619	0.0214	0.43182513541632134	313908	0.0284910588708057
fam265	0.009082657801883241	0.0	0.020611612200225803	0.01429142857142857	0.0	0.03643632701756055	0.31639047619047617	0.0333	0.7777145940600954	1119345	0.04129173508483853
fam1040	0.03747932572849979	0.0	0.053476711874923186	0.019209523809523812	0.0	0.04704426188137846	0.19311999999999999	0.0257	0.442413899376935	211648	0.04154040404040404
fam355	0.151296121575843	0.11553784860557767	0.11789247901551403	0.01765142857142857	0.0043	0.03753805463230921	0.2337161904761905	0.0199	0.5457693910563866	1020521	0.04193245314740643
fam519	0.07891808108690994	0.06761565836298933	0.045338578640878945	0.029942857142857143	0.0019	0.07162232540624912	0.31969142857142857	0.0331	0.7843962765646171	811744	0.04903283850652272
fam1093	0.08712711825656813	0.1111111111111111	0.050655672867398686	0.006307619047619046	0.0023	0.011315389396225327	0.2436552380952381	0.0207	0.5721200568280606	153671	0.028058862433862432
fam594	0.01811868410420793	0.0	0.021678429631763363	0.006566666666666667	0.0	0.015877649260257202	0.28865238095238094	0.0383	0.67737821398392	723715	0.03528389797046513
fam346	0.02661287691370465	0.0	0.03964088120009041	0.019321904761904762	0.0	0.04800446602428408	0.2127695238095238	0.0344	0.47037550999657196	1027713	0.04648209671465485
fam643	0.1581245421356555	0.1715686274509804	0.2247138313252519	0.002807692307692308	0.0	0.003940163179786775	0.02083956043956044	0.0204	0.014756074399206533	671386	0.008877696377696377
