fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.37560024438308015	0.3326877614111657	0.19674144390917547	0.005313333333333333	0.0043	0.0022782644466542708	0.015793333333333333	0.0229	0.010910818280750328	1157620	0.007331821617535904
fam393	0.3988480110177306	0.41530054644808745	0.16901124334121514	0.007066666666666667	0.0076	0.003246262808557284	0.01802	0.018	0.008777106584746478	490080	0.009691358024691359
fam1571	0.05366608795834596	0.04945054945054945	0.04026719322433568	0.0007066666666666665	0.0009	0.0004358389100981641	0.01576666666666667	0.0179	0.005021509290597356	264668	0.0034622467771639035
fam158	0.01824686499965369	0.014559894109861018	0.010752985399760807	0.00524	0.0076	0.0034767417697225277	0.37461333333333335	0.5101	0.2799869946185993	208775	0.0412087912087912
fam1037	0.036881050721548875	0.03694581280788178	0.01733733149862964	0.0011000000000000003	0.001	0.0005228129047119373	0.030760000000000003	0.0317	0.006759960552153146	1237695	0.009231556066999104
fam1031	0.15145672022034948	0.13747105141269106	0.16154794479983772	0.0012933333333333334	0.0014	0.0009312834632317321	0.009626666666666667	0.0085	0.0052350697756147965	1229614	0.0033126293995859213
fam680	0.08217019466767249	0.057788944723618084	0.06326024213447398	0.0019533333333333334	0.0022	0.0013922962647687053	0.017566666666666668	0.013	0.018472742682726414	839560	0.004214559386973181
fam875	0.36836389636231986	0.1577303109561174	0.49502855102404053	0.0012466666666666668	0.0013	0.0011517329937485031	0.004313333333333333	0.0037	0.0026909395302673667	1057357	0.0020618556701030924
fam425	0.03366202789583075	0.029197080291970802	0.027100301571053902	0.001753333333333333	0.002	0.0016394579049863471	0.05881999999999999	0.0685	0.03145793381644764	529969	0.01348077935755661
fam1195	0.18845566317657345	0.18248175182481752	0.14664625379107268	0.00142	0.0019	0.0010728156101275435	0.009093333333333332	0.0085	0.003472840656036816	770209	0.0035039188566159513
fam98	0.06435102205351831	0.05872756933115823	0.027969249411394934	0.0027999999999999995	0.0036	0.0014966629547095765	0.04368666666666667	0.0463	0.017074888644504307	134997	0.0081799591002045
fam657	0.010018651385617815	0.011511325659116228	0.008280819994533353	0.0047933333333333335	0.0031	0.00523863425798069	0.28887333333333337	0.2693	0.26474838234738196	810654	0.04666666666666666
fam265	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	337993	0.0
fam1040	0.12004728141111709	0.09458800585080449	0.07597912464516213	0.022213333333333328	0.0203	0.008632718124798367	0.24407333333333334	0.2508	0.1353606514300059	1241437	0.09943977591036414
fam355	0.0	0.0	0.0	0.0	0.0	0.0	0.023739999999999997	0.0273	0.022103809626396985	444662	0.004814814814814815
fam519	0.04097958292142557	0.0	0.06866143263237655	0.0005333333333333334	0.0	0.0007542472332656507	0.016506666666666666	0.0192	0.005810733363545623	645199	0.05509893455098934
fam814	0.0	0.0	0.0	0.0	0.0	0.0	0.00848	0.0159	0.007932313659960754	982198	0.0016016016016016017
fam321	0.19086024871741705	0.18648355773989317	0.05443987118003825	0.0054	0.0059	0.0018636880997992484	0.029746666666666664	0.0333	0.011123061129423361	415139	0.012422360248447204
fam594	0.11971511871080988	0.09740259740259741	0.07412911822021505	0.001866666666666667	0.0015	0.0012578641509408807	0.015793333333333333	0.0173	0.006560738440822716	737007	0.004989711934156377
fam346	0.0	0.0	0.0	0.0	0.0	0.0	0.005833333333333334	0.0	0.008249579113843056	440794	0.0012919896640826874
fam643	0.3094725267539186	0.23076923076923078	0.1930593065400078	0.003346666666666667	0.0027	0.001770072189362783	0.012093333333333333	0.0117	0.006907914945111071	795515	0.004970760233918129
fam1679	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	109359	0.0
fam922	nan	nan	nan	0.0037866666666666673	0.0071	0.0035421023261459983	0.0	0.0	0.0	1102973	0.002821869488536155
fam1358	0.07475049717083129	0.0546875	0.0700667865410362	0.0007199999999999998	0.0007	0.0004749736834815167	0.012033333333333332	0.0127	0.006058345942215214	579561	0.003278063655422146
fam870	0.4772046790414279	0.3529411764705882	0.3627136659633779	0.0023000000000000004	0.003	0.0010770329614269009	0.005653333333333333	0.0064	0.002978112750645206	1050216	0.0031381134829410696
fam910	0.04989617601082568	0.0	0.06518315947690667	0.0005666666666666666	0.0	0.0008013876853447539	0.012206666666666664	0.0157	0.00652476989802876	1089988	0.003458711629917856
fam150	0.0	0.0	0.0	0.0	0.0	0.0	0.0033	0.0	0.004666904755831214	200052	0.0009182736455463728
fam508	0.0	0.0	0.0	0.0	0.0	0.0	0.006973333333333334	0.0103	0.0062470757603502415	630013	0.04952380952380952
fam155	0.0056739367565199	0.009420289855072464	0.004925570599933353	0.00208	0.0039	0.0019456618411224493	0.23057999999999998	0.36	0.1763660556909974	205866	0.028000000000000004
fam179	0.0	0.0	0.0	0.0	0.0	0.0	0.016746666666666663	0.0314	0.015665072259293564	239117	0.0020671834625322996
fam885	0.16123722601343657	0.135850991114149	0.07724365223895309	0.0013333333333333333	0.0009	0.0008055363982396381	0.009166666666666667	0.0067	0.0048918526370100536	1066550	0.003603603603603604
fam43	0.3130033464952807	0.2988505747126437	0.26589263448422945	0.005446666666666667	0.0046	0.0029558679868281596	0.03550666666666667	0.0206	0.03178539426983546	60226	0.014317906049575318
fam1364	0.1031410631059959	0.13793103448275865	0.07090636541932856	0.0011066666666666664	0.0008	0.0007970501169242049	0.010986666666666665	0.0118	0.007121129748072906	571782	0.0071076857204024815
fam1587	0.048589757077753905	0.031423718663923184	0.04206213170068849	0.02266666666666667	0.0234	0.010788615398753549	0.7499933333333334	0.5975	0.572969395886222	246848	0.09757575757575758
fam174	0.5280338909290186	0.5211267605633803	0.24553603620112502	0.0023066666666666665	0.0025	0.0011017965127715535	0.004946666666666668	0.0035	0.002549474891467304	232420	0.0029996939087848177
fam1446	0.13232311000076025	0.11267695042214182	0.08907946032944107	0.0015400000000000001	0.001	0.0012175385004179538	0.012706666666666665	0.0133	0.0058188735068644415	443926	0.00361247947454844
fam933	0.19245283018867926	0.32075471698113206	0.15713707783892086	0.0010199999999999999	0.0017	0.0008328265125462805	0.0017666666666666666	0.0	0.0024984439601924684	1116844	0.0011784511784511786
fam839	0.002779196769563842	0.0	0.0037608452252475143	0.0006999999999999999	0.0	0.0009899494936611666	0.17492000000000002	0.2084	0.16020600987478592	1009964	0.023111111111111107
fam1534	0.07696433424917738	0.07999999999999999	0.07149360973744182	0.0009266666666666667	0.0014	0.0008201354901613649	0.01344	0.0131	0.005007035050806016	309020	0.0038647342995169077
fam1447	0.15717705990922504	0.15708812260536398	0.04856837877956476	0.003319999999999999	0.0036	0.0008142071808411747	0.022193333333333336	0.0219	0.005251344801307778	441458	0.007128392061563386
