fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	0.11681455553175187	0.04949784791965566	0.10077050506924314	0.015480952380952382	0.0096	0.01770323131784055	0.2679142857142857	0.0405	0.3755363735927007	433663	0.04928809864432184
fam1037	0.1032739938260177	0.1184510250569476	0.076191418016979	0.014414285714285713	0.0139	0.00973101500673103	1.1119476190476192	0.0834	1.6661957835623633	756380	0.07379332685455135
fam1720	0.06207815216666443	0.07674943566591423	0.037146245174308166	0.0064523809523809525	0.009	0.004582640021773584	0.23913333333333334	0.1328	0.2962489386492273	25745	0.035107876930933236
fam1499	0.8951770793201954	0.36742424242424243	0.8534266944391609	0.011219047619047618	0.013	0.00835250855090676	0.021190476190476187	0.0264	0.01849949561119115	263973	0.013637379834562932
fam1195	0.121293727433749	0.11780979827089337	0.05730234555794487	0.032747619047619046	0.0117	0.04505161715873006	0.2704380952380952	0.0574	0.3864237945894938	574866	0.06311413454270597
fam98	0.014716919799591503	0.0	0.020125535451555723	0.005909523809523809	0.0	0.009343849760386306	0.17123809523809527	0.0623	0.21235856800679292	106308	0.031443688586545726
fam657	0.06216962161152104	0.04505380438788295	0.04213068918613764	0.0081	0.0065	0.007854692258528686	0.17520476190476192	0.0492	0.20591544606878137	711915	0.036545955707632354
fam1496	0.15613664974992567	0.11611030478955008	0.1342371011364622	0.02839523809523809	0.008	0.03708605791412694	0.6686761904761903	0.0644	1.0424364728410536	267926	0.06708829365079365
fam265	0.006299860502648518	0.0	0.008537714608064934	0.001	0.0	0.0015811388300841895	0.07723809523809522	0.065	0.08008542746099304	293810	0.015741833923652106
fam1040	0.08750009229253906	0.10644371941272432	0.08519486963027069	0.008966666666666664	0.0046	0.011959866750863602	0.07104285714285716	0.0194	0.09672066097015364	754836	0.01869488536155203
fam443	0.037342658392485	0.0635593220338983	0.034127458515579696	0.01119047619047619	0.0	0.01769374128683992	0.16769523809523812	0.0171	0.2564141654882557	485029	0.04140786749482401
fam355	0.07176070904934644	0.0323128402337312	0.07459562946361747	0.020109523809523806	0.0052	0.028240378129835646	0.6394380952380952	0.0488	0.9734568625833697	388059	0.06108508977361434
