fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam98	0.10145475879879902	0.0	0.15186168758243976	0.004533333333333333	0.0	0.005539955876278358	0.0431	0.044950000000000004	0.023418926344115586	303292	0.010398098633392751
fam62	0.0	0.0	0.0	0.0	0.0	0.0	0.03246388888888889	0.0319	0.025202294348572688	265756	0.006472491909385114
fam119	0.0	0.0	0.0	0.0	0.0	0.0	0.018638888888888885	0.0166	0.021337711500973234	139152	0.002893518518518519
fam43	0.0	0.0	0.0	0.0	0.0	0.0	0.01605555555555556	0.0207	0.013013762895156728	173124	0.0021426385062748698
fam124	0.3241581388981598	0.257985257985258	0.19537132298782103	0.0073277777777777785	0.0084	0.0038213298376867525	0.026275000000000003	0.02685	0.019054692845712432	123645	0.009757068896853842
fam116	0.0	0.0	0.0	0.0	0.0	0.0	0.00781388888888889	0.0	0.00969401742134973	197882	0.001130901894260673
fam69	0.14414415087785365	0.09467455621301776	0.11880925314913081	0.008386111111111112	0.0072	0.005099409158464547	0.09156666666666667	0.08360000000000001	0.07008517437137947	303824	0.019920318725099598
fam74	0.20627504967354413	0.1560140915953699	0.09070639149646854	0.013074999999999998	0.0081	0.010398033334348482	0.07650555555555555	0.04335	0.07711673670641746	342803	0.019645306682343724
fam93	0.13721651605963645	0.10746268656716416	0.11905698821962875	0.008788888888888886	0.0072	0.007915448249319449	0.06426944444444443	0.034449999999999995	0.04661982660869397	357662	0.015775034293552814
fam44	0.0322090561596393	0.05081321804654161	0.030118479113492008	0.0009722222222222223	0.0	0.0012187450538044613	0.020236111111111114	0.0067	0.019955730905873992	174518	0.003855590606379249
fam15	0.025309561153467754	0.019287833827893175	0.023208642003847042	0.0025944444444444444	0.0026	0.0019305935248064754	0.10702777777777778	0.1249	0.06285334169102225	117567	0.013479465860418243
fam17	0.022436928692451126	0.0	0.031222930458800497	0.0009333333333333333	0.0	0.0011699952516522828	0.04558611111111112	0.0391	0.03673794702406777	142251	0.005698005698005697
fam90	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	368473	0.0
fam77	0.2547404774178036	0.23399301513387658	0.17010526938765033	0.012161111111111112	0.01245	0.005629351540402509	0.05775833333333333	0.0605	0.023785293950954932	354379	0.019591237579042457
fam41	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	172518	0.0
fam78	0.6321237235390578	0.6770530523255813	0.26508788098211034	0.006619444444444445	0.00645	0.003775124681123087	0.0028638888888888885	0.0	0.005357920034749066	356054	0.005663430420711975
fam36	0.24861316088685845	0.25984251968503935	0.05031903766037978	0.003416666666666667	0.0022	0.0028507796204625224	0.0056388888888888895	0.0	0.010549467542587102	167441	0.003703703703703704
fam16	0.0	0.0	0.0	0.0	0.0	0.0	0.030186111111111105	0.0339	0.031008333582171258	123750	0.0051440329218107
fam126	0.07900369196302968	0.03489096573208723	0.09016151949896256	0.00405	0.005549999999999999	0.004101930439845772	0.07280277777777776	0.0441	0.061518852061385354	82151	0.01589089089089089
fam115	0.09537010133669487	0.03740648379052369	0.16997721949202932	0.02361388888888889	0.012	0.019452465607471887	0.6689916666666665	0.21994999999999998	0.6995686755958989	204781	0.06771697070204534
fam35	nan	nan	nan	0.0012444444444444445	0.0	0.0015599936688697107	0.0	0.0	0.0	166879	0.0010127314814814814
fam26	0.0	0.0	0.0	0.0	0.0	0.0	0.015050000000000001	0.01595	0.012469150822017602	159881	0.00308641975308642
fam130	0.1432678825260092	0.10291689598238855	0.09045725576041493	0.011774999999999999	0.0103	0.006480756771653548	0.10478055555555557	0.06684999999999999	0.0750088617706988	50844	0.027163904235727437
fam48	0.009668059927988767	0.008301404853128991	0.010594811660202624	0.0008666666666666665	0.0013	0.0008106924338010205	0.07490833333333334	0.0569	0.0650094923624406	201310	0.010416666666666666
fam65	0.08673814557969128	0.0784313725490196	0.05640902665061297	0.004463888888888889	0.0032	0.002879925999992378	0.057525	0.0418	0.03432776148153756	279591	0.012540099154272384
fam68	0.3125567321892893	0.23585912486659552	0.24179746820043058	0.013722222222222224	0.013649999999999999	0.005803069643210448	0.05608611111111111	0.057	0.03545940678185392	296457	0.018648930620761603
fam60	0.14115716326140967	0.07871745897000566	0.13891900015641515	0.004805555555555555	0.004	0.0028011847140931526	0.07556388888888889	0.03285	0.0712554175436576	262326	0.014354958985831466
fam25	0.042900349322953536	0.04492626222990817	0.026989870778422628	0.0069277777777777775	0.0056	0.006048719382880934	0.15115833333333334	0.15145	0.1035950217996341	155560	0.020453289110005532
fam84	0.023555143229156406	0.021933085501858733	0.023996707067448917	0.002627777777777778	0.0	0.003260675723349304	0.06994166666666668	0.0679	0.05163443282130422	403696	0.012527233115468411
fam100	0.0	0.0	0.0	0.0	0.0	0.0	0.019166666666666665	0.026	0.01622052883094616	279059	0.0025341130604288496
fam23	0.01817305050786872	0.0	0.024319319104147075	0.0014055555555555555	0.0	0.0018205530973434728	0.04892222222222222	0.0424	0.030665526347559067	148333	0.009416195856873824
fam18	0.10316709195253887	0.07702136929726444	0.05551839363882554	0.009622222222222225	0.00995	0.005016423643676788	0.12557777777777776	0.09820000000000001	0.09002679882219983	143162	0.02302043422733078
fam102	nan	nan	nan	0.0017777777777777779	0.0	0.002199887763691481	0.0	0.0	0.0	278441	0.001496445940890385
fam40	0.02914155809604685	0.02404809619238477	0.02913640024517292	0.0022	0.0018	0.001805547008526779	0.08050277777777778	0.05985	0.05826014688023171	171510	0.01056953179594689
fam71	0.04032307775961549	0.037037037037037035	0.01776712772097756	0.003191666666666667	0.0026	0.002028734553579864	0.08798333333333334	0.0506	0.0716049171961442	330578	0.01555958132045089
fam31	0.11660329531051966	0.17490494296577946	0.082450980822766	0.001788888888888889	0.0	0.0022424908990002087	0.013149999999999998	0.01315	0.013150000000000002	164968	0.003485838779956427
fam137	0.07621842702555265	0.07588357588357589	0.06246086283829125	0.003230555555555556	0.0036	0.002397315564038295	0.03303055555555554	0.0192	0.03805236756719792	6748	0.007912457912457913
fam129	0.06441101537926948	0.07741347905282332	0.02662159833695933	0.00425	0.00425	0.0042499999999999994	0.06432222222222223	0.1074	0.05535114227021232	61469	0.013302034428794993
fam6	0.1010378977931717	0.09090160224194052	0.06309282910732121	0.013147222222222223	0.0145	0.010891344323490995	0.14139722222222223	0.06715	0.13931221228694907	74403	0.025932887774993037
fam73	0.15026813912655695	0.10333692142088266	0.1368014744142125	0.008244444444444445	0.0053	0.006605866266872383	0.08277500000000002	0.03485	0.07656586625252795	342261	0.015928515928515928
fam117	0.10838553157819283	0.09053397217572014	0.06443643170561558	0.005913888888888889	0.0065	0.0024521139154454036	0.06849444444444444	0.0835	0.03540786121474254	187369	0.016225749559082892
fam30	0.08774020830277247	0.0	0.12267345342222298	0.001222222222222222	0.0	0.00228656840302852	0.012375	0.0201	0.011917456267546731	164711	0.00253130828670397
fam86	0.12637492562309077	0.0817391304347826	0.11999554815886221	0.007366666666666666	0.007050000000000001	0.0053053432185549195	0.07365277777777779	0.0592	0.032998404726686	385940	0.01628737170905846
fam94	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	350885	0.0
fam53	0.0	0.0	0.0	0.0	0.0	0.0	0.02754166666666667	0.03765	0.02349898786236453	231645	0.003761574074074074
fam89	0.08985125589716786	0.09136598904808342	0.05835580444915733	0.05056666666666667	0.013649999999999999	0.05421862636072999	0.5321888888888888	0.21125	0.5403384771386758	368764	0.0792995966263293
fam123	0.053678307224162315	0.045964452214452216	0.041046156941159595	0.0025277777777777777	0.0029	0.00155717177941847	0.054377777777777775	0.041	0.041124378489806254	130596	0.011084561263772734
fam9	0.09919373367972545	0.07826678765880218	0.060687968760004304	0.005130555555555554	0.0045000000000000005	0.003021756244714178	0.07423333333333333	0.038	0.06052761536870771	83152	0.017560664112388248
fam109	0.1078103155260445	0.10054054054054053	0.06015270947328535	0.01889722222222222	0.02095	0.01203038943932109	0.20358611111111113	0.1545	0.15830642780656934	241678	0.0362962962962963
fam10	0.05284934983824212	0.044035228182546036	0.04197166874696546	0.004905555555555555	0.0054	0.0019490659364658131	0.11561111111111111	0.1234	0.06384784333683818	96159	0.01714898177920686
fam7	0.07372248569108134	0.07001647446457991	0.03191603352071201	0.005274999999999999	0.0057	0.002373742357076222	0.08690833333333332	0.07025	0.06154066575579652	75916	0.01517683096630465
fam63	0.02591069030979534	0.027828191167574106	0.02965127247187744	0.0023166666666666665	0.0012	0.0025093713245441466	0.07330833333333334	0.0484	0.053696587802826594	268490	0.010462123755175115
fam38	0.05936099209392675	0.06560283687943262	0.046272303875057375	0.0017222222222222224	0.0018	0.0016751635261986139	0.02358333333333333	0.0142	0.024305412063068497	168455	0.004225098885293061
fam45	0.04558303663936402	0.020293911826452064	0.06704103597229151	0.0015583333333333332	0.0019	0.0013183270122056631	0.07098333333333333	0.0172	0.0694695916690653	176220	0.010422368180988871
fam52	0.037544276987133154	0.03099730458221024	0.04393565909299217	0.0011499999999999998	0.00115	0.00115	0.03925555555555556	0.0294	0.029217293627466258	231419	0.007973251028806586
fam55	0.026377105524998466	0.023491635287285262	0.03164480536837515	0.0019555555555555554	0.0012	0.0018076142109981514	0.08252777777777778	0.0369	0.08185124587089242	240860	0.012142381902860945
fam82	0.009643090919866508	0.0087549646083566	0.008235355762147414	0.022405555555555557	0.02145	0.008746203762028048	5.316075	3.1896	15.856770242731145	375776	0.12297861241523217
fam134	0.18740674316442574	0.18596584955748546	0.10302471410170014	0.009963888888888888	0.0074	0.00805516234672516	0.05281944444444444	0.030899999999999997	0.04205944087072514	412	0.016906582696056383
fam95	0.01654127104556153	0.010615711252653927	0.030550242845498735	0.0011972222222222221	0.001	0.0012143782385125482	0.07895833333333332	0.0268	0.08118872518534961	337881	0.010288065843621401
fam127	nan	nan	nan	0.0012444444444444445	0.0	0.0015599936688697107	0.0	0.0	0.0	68954	0.0010625379477838496
fam80	0.009339995489962442	0.010774017633829354	0.005483176862260133	0.001366666666666667	0.0012	0.0009961035198322622	0.13900833333333334	0.11560000000000001	0.07169034637863657	358248	0.01645763410469293
fam83	0.0725375350456619	0.06758265463402496	0.026427079391962347	0.021699999999999997	0.0221	0.007803631633199164	0.3627138888888889	0.27690000000000003	0.22985519735595106	413713	0.053844605475040254
fam8	0.24564753030313646	0.1456848772763262	0.16756463346397232	0.01202222222222222	0.0128	0.005387336546172737	0.0642888888888889	0.0257	0.060588157890327135	77323	0.01851851851851852
fam85	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	394338	0.0
fam46	0.17150633482938565	0.11926136363636364	0.17167156563249353	0.00978888888888889	0.0087	0.005768582426374485	0.0713	0.07905000000000001	0.04885771859866839	196478	0.019688109161793373
fam110	0.021768433084068745	0.02800953516090584	0.01985313311897441	0.001827777777777778	0.0	0.0022912407011523874	0.06453055555555556	0.0498	0.05474641956554705	240244	0.006885090218423553
fam87	0.10679758675371806	0.062	0.11202619259900591	0.009747222222222221	0.0094	0.004940337714002461	0.14690277777777774	0.15	0.12342408482344996	383699	0.026014109347442676
fam76	0.0729313073801297	0.0645091374097367	0.03687796716304552	0.009513888888888888	0.00915	0.0029526026915792426	0.15111388888888888	0.15325	0.0575239232975569	351681	0.024499379762537653
fam21	0.018196885178814775	0.018	0.009410710232644616	0.0025166666666666666	0.0027	0.0016242092092940352	0.12748888888888887	0.10785	0.07633757549266787	145367	0.013956310679611653
fam131	0.05721349683784908	0.04827586206896552	0.0578499401594434	0.0020999999999999994	0.0021	0.0020999999999999994	0.033008333333333334	0.0282	0.026676668697155154	39009	0.006038647342995169
fam122	0.04033216544966868	0.03481624758220503	0.02981778400805282	0.0028527777777777774	0.00275	0.0016605698672295054	0.08470833333333333	0.07719999999999999	0.048936837834316814	132312	0.012360446570972886
fam47	0.08285170156071531	0.08222811671087533	0.0397350491262858	0.0063972222222222225	0.0063	0.003413330575447381	0.08446111111111113	0.06955	0.04585968501719722	197926	0.01461887198401721
fam114	0.0158653707395662	0.006791515089409233	0.02300746641608467	0.0008611111111111111	0.0009	0.00085579001116505	0.07684444444444444	0.05185	0.05164113048747763	210473	0.01065843621399177
fam96	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	334852	0.0
fam27	0.08133959350825735	0.05519480519480519	0.0909053906687248	0.000661111111111111	0.0	0.0008287466365870337	0.008902777777777777	0.0076	0.0077874716375838475	160661	0.0021786492374727667
fam50	0.11208300958492755	0.10339943342776205	0.06253058386302655	0.004047222222222221	0.0037	0.0020161137136017007	0.04437777777777779	0.033100000000000004	0.03127155355476276	222320	0.011674718196457327
fam133	0.04051971696170006	0.024013563665048414	0.05026750745250359	0.0018472222222222223	0.0017	0.0014967531732815518	0.06707777777777779	0.05405	0.04484123914874634	331	0.011419753086419755
fam29	0.0	0.0	0.0	0.0	0.0	0.0	0.018961111111111113	0.02	0.013385196586315831	163135	0.0028108465608465607
fam92	0.1336984536082474	0.11855670103092783	0.040061311733258935	0.002047222222222222	0.0	0.0025377687171466976	0.008622222222222222	0.0	0.016130700734092104	361280	0.0027434842249657067
fam75	0.03988531187122736	0.0	0.055863416596179306	0.0009555555555555555	0.0	0.001787680751458661	0.02146666666666667	0.0349	0.020825531872626396	343188	0.0031565656565656565
fam79	0.020703361320231678	0.0	0.05293528145502617	0.0008861111111111111	0.0	0.0016578353989092352	0.020127777777777776	0.0219	0.020493326977757517	356340	0.0037411148522259632
fam58	0.288918437434034	0.2604166666666667	0.27145249691146134	0.008508333333333333	0.005	0.006126235703014444	0.034022222222222225	0.01895	0.0414244835756123	243570	0.01108674463937622
fam13	0.07938837880824728	0.08946067710611494	0.034050342681571616	0.004669444444444446	0.0027	0.003665668003731413	0.052116666666666665	0.0511	0.031163934817884174	116213	0.022450532724505326
fam91	0.17058389435249413	0.2032715485438778	0.1682840935993398	0.007794444444444445	0.0	0.009770958796477915	0.035008333333333336	0.0249	0.030081947105642392	367227	0.012195121951219513
fam113	0.025015284220780462	0.030533714949940234	0.018562049929940816	0.003069444444444445	0.005	0.0029668370217422204	0.08905	0.1039	0.0758536950685697	211838	0.013620071684587814
fam99	0.07477553528997405	0.06252690269972364	0.050388194692578735	0.00948611111111111	0.0066	0.006643424183095883	0.13336388888888892	0.1413	0.06131673757709852	297553	0.02665852665852666
fam103	0.08089377529363251	0.07169413392576063	0.03673376561895258	0.014069444444444447	0.0143	0.006995586681951082	0.17805277777777778	0.15995	0.07669619535004875	277885	0.026780626780626777
fam28	0.0	0.0	0.0	0.0	0.0	0.0	0.015816666666666666	0.0	0.020596729783579185	161584	0.0021670606776989757
