fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4124	0.0862437922131387	0.05325443786982249	0.06239770502319476	0.003241112618724559	0.0031	0.002222337654547054	0.059947987336047046	0.0213	0.05519690618621587	334016	0.011949543802474271
fam393	0.16188339583770808	0.09902067464635474	0.14861803485050107	0.005794753505201267	0.0052	0.004529267562175868	0.05388367254635912	0.0251	0.04989634837788054	557253	0.014971581719883555
fam3872	0.12263575140622696	0.1136173767752715	0.06868335552292056	0.006915757575757575	0.0034	0.006925536253468531	0.056165221445221444	0.0321	0.05496873392090313	659052	0.017270934194011114
fam158	2.142140759026818	1.9078014184397163	0.3808076999070724	0.017553569539925963	0.0215	0.014121247710972682	0.0065127445795875195	0.0	0.00712356094202763	274105	0.014270055171603341
fam1037	0.009454449887020645	0.008488964346349746	0.025285307241577237	0.0005544097693351424	0.0	0.0006714520150914152	0.06185658073270014	0.062	0.05175334620045859	1329729	0.008685248680644454
fam3479	0.2160698728533176	0.13604240282685515	0.16752053659932223	0.005289326096788783	0.0057	0.004620264299392288	0.040391677973767526	0.0422	0.04864830452994737	1120047	0.012269550515819173
fam3276	0.2475421171948885	0.24864864864864866	0.05451719457144459	0.009595399259650979	0.0062	0.008243324622513091	0.03844034902168165	0.0231	0.032960135620495275	1351866	0.030011789306177497
fam3994	0.04670255577919845	0.02620967741935484	0.07015546069750245	0.0008531693989071036	0.0007	0.0005976623941860729	0.027197868852459017	0.0312	0.02319584970518739	495184	0.006339658362376834
fam3345	0.07992473120112287	0.048366013071895426	0.10381046536830416	0.002022191142191142	0.0021	0.0015977962243832829	0.04015104895104895	0.0279	0.03540306954768945	1261254	0.015854479129913373
fam4095	0.13582145839050722	0.11838440111420613	0.056958319239185436	0.005006293706293706	0.0057	0.002942514111043479	0.041771655011655015	0.0299	0.02930542943262619	368874	0.01236585814899068
fam875	0.07563255552457014	0.052437223042836045	0.043087448592989706	0.0038047942107643598	0.0045	0.002809809429161896	0.0698228855721393	0.0548	0.061176384450771434	1127730	0.014560719131614655
fam3726	0.05550492505926464	0.022857142857142857	0.10717640015582242	0.0012613297150610582	0.0024	0.0012985890980975266	0.04524875621890547	0.0155	0.04533736169520126	831141	0.011197531138808359
fam3379	0.0038114568176424585	0.0	0.009591047986546882	0.00028493894165535963	0.0	0.000794453997199789	0.04918227046585255	0.0591	0.044518004046753566	1224641	0.012204968423873898
fam1928	0.18759940630333818	0.18526785714285715	0.04801638599913014	0.009803799185888739	0.009	0.0071644427066960255	0.056719538670284946	0.0407	0.04511922362015643	2980225	0.01971743016519136
fam98	0.051058694708792395	0.04813412655489453	0.010189382237214478	0.004382089552238806	0.0022	0.004446126114362505	0.08863514246947084	0.0321	0.09114235052621665	207090	0.020648864394055964
fam657	0.08953560847458093	0.049823321554770324	0.09196924691549604	0.007443419267299864	0.0028	0.00683552496267148	0.1374640434192673	0.0539	0.14109774946261747	869799	0.028967856301774945
fam4153	0.22381873519439385	0.2653061224489796	0.09017573356466509	0.009678380823156942	0.0127	0.007897288023113515	0.04423374038896427	0.0474	0.04109975577121637	307822	0.016493418344920328
fam3894	0.15636697075081601	0.10476190476190476	0.11269111445074442	0.0034208955223880596	0.0022	0.003049110659676863	0.03383563998190864	0.014	0.033238086704343514	633309	0.010266847580280417
fam265	0.13580702161520802	0.10238907849829351	0.11258409103610478	0.0037516960651289015	0.003	0.002705479735075549	0.0352527815468114	0.0293	0.030177814585678094	411909	0.009921481573820586
fam2943	0.015794156591329937	0.0	0.03715754464842985	0.0004294436906377205	0.0	0.0010636022557152173	0.09435807327001357	0.0281	0.09254408106179074	1745750	0.014114187092578718
fam3456	0.07014594935213082	0.03942953020134228	0.1103819042361783	0.003089687924016282	0.0024	0.003225781270540133	0.05882989597467209	0.0214	0.059853142956650736	1144213	0.015366489661680376
fam3641	0.0797799322454477	0.062298603651987104	0.06098440492958397	0.004487925407925408	0.0032	0.004074465215416475	0.07012041958041958	0.0901	0.06722215913381414	938375	0.0167678889985415
fam3986	0.2856362132172683	0.19021739130434784	0.23298453787752518	0.007302657342657343	0.0053	0.006037708037530086	0.03806065268065268	0.013	0.03677820969267967	506705	0.016262843743759775
fam443	0.1041996177990694	0.11541565778853916	0.04582911121418243	0.007173605769230769	0.0047	0.00669716002369987	0.0644027403846154	0.0401	0.05447308966175854	619526	0.0202967300872886
fam3286	0.046518332981361495	0.04069537732121691	0.04367686893247099	0.0053601638504864315	0.0038	0.005154356811085108	0.12492647209421404	0.0794	0.11376293075705987	1339600	0.029736377116574765
