fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	0.21603786054061547	0.12151898734177213	0.2749896500829554	0.013226766030119547	0.0048	0.025351445649971466	0.1582396367023754	0.0261	0.4064712063498277	459789	0.03683653950371001
fam1571	0.019650893492040945	0.0	0.030691118441356087	0.005850846141903431	0.0	0.015875355383022625	0.19243119080888058	0.0277	0.5238342421896898	1680027	0.02895632740026037
fam158	0.07774607796506822	0.06586077532305128	0.06969097448731539	0.00912788710907704	0.0039	0.019321993184737412	0.19500919908466818	0.0311	0.47375854226115544	159269	0.033995586409918885
fam1499	1.255698793822923	0.5263157894736842	8.604439329244858	0.011410144927536232	0.0057	0.02056151179773606	0.021716277650648364	0.0	0.06187705476103421	1610668	0.013296795396973378
fam2659	0.16056088836575508	0.11675254902433588	0.12414173186279444	0.017570066759819904	0.0042	0.04074145191555449	0.1648710448688092	0.0252	0.3960551708210475	1076635	0.03674687575632774
fam1031	0.09565033994201634	0.06432748538011696	0.12889923017491928	0.016466864988558354	0.0041	0.03683864348980093	0.22795319603356218	0.0651	0.5094728007822644	1115838	0.04366582177824163
fam3345	0.22087232347177035	0.19735086716218792	0.16039449715201065	0.02308590281012265	0.0062	0.051710231924611605	0.11302338146250583	0.0322	0.2711583022306626	396242	0.03662176598385138
fam680	0.030390537451110537	0.02428115015974441	0.02502667418046861	0.008369321128909231	0.0019	0.02078528846808736	0.21592234935163998	0.0549	0.45484527966735067	758724	0.038382808957250436
fam875	0.15489256133443607	0.12664907651715038	0.13400745794499047	0.017051374841972184	0.0065	0.03591200477886881	0.19399328381795197	0.0335	0.4552331308431783	965669	0.040639394748008525
fam1483	0.14898628706534914	0.11888111888111887	0.09442784065485214	0.015004515636918384	0.0035	0.033204031227457166	0.14920680396643785	0.0185	0.33262115020649247	1594361	0.03656478151901493
fam1781	0.030488849753751063	0.03184449958643507	0.015870719593849347	0.00879383676582761	0.0038	0.016786527374580324	0.2763279328756674	0.1603	0.5324939303880853	1960148	0.04677678851861111
fam1195	0.09410593504513244	0.07281553398058252	0.0834823812725547	0.010010277907157274	0.0031	0.021912084502143707	0.14525005433938828	0.0308	0.3144351139262525	1264212	0.03551499508357915
fam3726	0.006072085773720288	0.0	0.011635096492698763	0.0023487773487773484	0.0	0.006667418120951309	0.1310559041184041	0.0384	0.2637856354400252	3226	0.025570611557872703
fam3379	0.04918439309165026	0.04588607594936708	0.03101315005698002	0.004317979835698282	0.0029	0.004293934241890359	0.09775610530246452	0.058	0.10969973009249752	363621	0.02674452365945757
fam98	0.06165033421413232	0.04132231404958678	0.05448910402566896	0.004937727061015371	0.002	0.010387662659433422	0.2101057444496196	0.0241	0.5268726284431721	116672	0.02931517267220744
fam657	0.06984457836298462	0.022762070659698957	0.11816599278645275	0.003344317315026697	0.0025	0.005858166938642543	0.12619894736842105	0.0187	0.2741622003172527	735467	0.025496914589210547
fam1496	0.0335019633831099	0.0	0.06317739116491897	0.0033551639969488936	0.0	0.010693679796826543	0.03598948893974065	0.0102	0.09554139371982419	1608691	0.010963178697732473
fam1988	0.14921862683597814	0.12969924812030076	0.10112441358645584	0.021970312738367657	0.0054	0.03999193401294741	0.24637429443173148	0.0389	0.6201185471787548	1775772	0.046496881009333524
fam265	0.37128052950025486	0.36486486486486486	0.32164187664688654	0.024799453024453025	0.0083	0.05453712887878995	0.1690248712998713	0.0221	0.43137405472428353	305430	0.04160515557574381
fam2943	0.0280927088735414	0.02347417840375587	0.038273901386217196	0.0038496109839816937	0.001	0.009915497785784363	0.1195613882532418	0.0317	0.26001148632063875	796954	0.024800803061672625
fam1040	0.09048972061772803	0.0	0.2024776916879534	0.015066425353925352	0.0	0.036897036296690625	0.13567546653796653	0.0	0.3535303533887251	1123254	0.0313127753603944
fam443	0.07436886366983227	0.06639004149377593	0.07361885324726095	0.01416733790999237	0.0016	0.03524274491242268	0.16612855835240276	0.0282	0.3570322533090756	510517	0.0388387647985919
fam3286	0.02594189984309243	0.0	0.044249492699544014	0.01141903890160183	0.0	0.0321322119625409	0.25673347063310453	0.0404	0.619065071990611	444267	0.04021612001017035
fam1784	0.11919465734455562	0.10703363914373089	0.07581742419267536	0.010728651866151866	0.0035	0.022833659545091436	0.148111212998713	0.03	0.3362917296780877	1957605	0.03440738500979465
fam2761	0.3603473135557165	0.25836909871244634	0.34837206175445934	0.022013786679087096	0.0059	0.03992766008691187	0.15849697251979505	0.018	0.4487514031586097	976793	0.04066767213017795
fam2375	0.05672340196429643	0.0	0.07859001154283124	0.012216369183829137	0.0	0.030062790616426062	0.13862305110602594	0.0363	0.3176522424612372	1370951	0.05939590176268829
fam2025	0.021919273937800122	0.025139664804469275	0.022081278179307263	0.003947246376811594	0.0009	0.009109136391374282	0.14873200610221204	0.0311	0.3212383617162762	1741558	0.028056421246352593
