fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.014189065487092709	0.01741884402216944	0.007635599827210331	0.00817	0.0088	0.005745093558855242	0.44581	0.5124	0.3054001520955744	1432668	0.051994590939824205
fam393	0.05890099263364418	0.06304819742278342	0.012309994883830735	0.023409999999999997	0.02085	0.013910963302374136	0.40763000000000005	0.33635000000000004	0.2630027644341405	838906	0.07637860082304528
fam5072	0.03353995695407321	0.036778115501519756	0.008109778888842598	0.023219999999999998	0.02395	0.014107218010649725	0.6779399999999999	0.56515	0.4105160415866839	748977	0.08998682476943345
fam1571	0.08654161631390489	0.10939247111442417	0.02802171061641564	0.025439999999999997	0.0067	0.027179116983448895	0.24869999999999998	0.1235	0.2340520070411702	1938633	0.06682926829268293
fam158	0.038107332395957184	0.03803508771929824	0.0005441081957358887	0.01602	0.0171	0.011295202521424748	0.42149000000000003	0.4433	0.299120622659154	578690	0.07531143827859568
fam1037	0.0507090306413788	0.024230633180049522	0.08345688155321591	0.0076	0.007299999999999999	0.0051984613108111135	0.31188999999999995	0.27105	0.2389428737167108	1497406	0.0525229357798165
fam3479	0.024924493182181554	0.026170798898071626	0.004713948882114692	0.00924	0.0057	0.007444756544038226	0.35466	0.19745000000000001	0.2918031672206455	136089	0.04902419984387198
fam1720	0.10552629550246571	0.0790970187833879	0.045412192337347244	0.052739999999999995	0.0601	0.03629631386242961	0.6403700000000001	0.3814	0.5729729436020518	1782653	0.10877192982456141
fam5537	0.27459174129337954	0.142525724064247	0.22231748474990431	0.07548	0.0312	0.06121109049837292	0.5257799999999999	0.2013	0.5122186228555147	990793	0.14145299145299145
fam1499	0.10017042305137903	0.053409776704888355	0.08729414770790377	0.02129	0.017750000000000002	0.014637790133759945	0.3863	0.3314	0.292881631380324	2013730	0.06996527777777777
fam2659	0.014418247584760874	0.015546133656369877	0.00841783795754443	0.0030800000000000003	0.0026	0.002504715552712523	0.26658	0.2188	0.2103472643035797	803305	0.031385281385281384
fam1031	0.0	0.0	0.0	0.0	0.0	0.0	0.09266	0.09495	0.06179092490002071	1491195	0.016020671834625324
fam5256	0.2687088236020642	0.2701229743264876	0.08516539608998853	0.06936	0.06395	0.03185451930260446	0.31955999999999996	0.2368	0.2062159993792916	942645	0.11190476190476191
fam3345	0.01127962099725022	0.015239757234812256	0.007464429859233087	0.00361	0.0024	0.0030946566853206833	0.23480000000000004	0.14995	0.19689160977553108	20095	0.03333333333333333
fam4095	0.259438001544112	0.2138016019716574	0.09915189178683005	0.06973	0.0051	0.08191264920633443	0.3286	0.016	0.3900733187491808	398772	0.09589858314690529
fam1483	0.13692396222097847	0.11321989528795812	0.0980385804628551	0.031190000000000002	0.03455	0.020028302474248784	0.41219	0.2969	0.35062393657592744	2028403	0.08741496598639456
fam1781	0.3383111439073092	0.20956838273530942	0.14984907712852255	0.06663999999999999	0.0609	0.05020852915591134	0.26769	0.1191	0.2590789665333718	1724638	0.09610935856992639
fam425	0.05645980382747215	0.04739730583735241	0.040072381157039816	0.01747	0.0195	0.012129967023862842	0.31388999999999995	0.19074999999999998	0.2544930468598307	877953	0.06219512195121951
fam1195	0.06950881337904187	0.07510986815821015	0.03937190846360426	0.030969999999999998	0.027	0.02383006714216307	0.37483	0.25460000000000005	0.3182653988419099	1660232	0.07971183800623052
fam5927	0.13119627634091344	0.13109616426985507	0.04973613037497873	0.05469	0.060050000000000006	0.019717933461699276	0.51403	0.34450000000000003	0.3205693124739173	569273	0.11004273504273505
fam3726	0.007454001660951881	0.008042076013315322	0.005357167930501673	0.00456	0.0029	0.003992292574448922	0.42598	0.38139999999999996	0.2717208744281528	381543	0.04206198608475648
fam5807	0.0730175635122413	0.06996463083433335	0.008175456113515845	0.02744	0.0229	0.018736339023405827	0.38306999999999997	0.27954999999999997	0.2796289650590582	701643	0.09071637426900585
fam3379	0.01110587625876465	0.011672041186944752	0.006798151792924974	0.00645	0.006	0.0037318226110039047	0.6441100000000001	0.70955	0.3696771847166119	23828	0.05520833333333334
fam1928	0.053454689351305776	0.06127747966072356	0.017753925569375835	0.016989999999999998	0.00695	0.0145106478146222	0.27942	0.18285	0.2075121818110927	1571674	0.058870967741935475
fam3111	0.004999842553075594	0.0	0.006155494498539746	0.0036699999999999997	0.0	0.004494897106720019	0.45153	0.36634999999999995	0.252298065985453	293182	0.04929214929214929
fam98	0.0518631115002906	0.02302357836338419	0.04398814554949082	0.02188	0.00835	0.022051748230015687	0.30782000000000004	0.36915	0.2017721080823611	510713	0.08042813455657491
fam657	0.1095991944527169	0.09347996857816183	0.04048292752940357	0.03541999999999999	0.025300000000000003	0.028459648627486598	0.41625000000000006	0.25839999999999996	0.36380020409559977	1112744	0.08537414965986394
fam3894	0.0	0.0	0.0	0.0	0.0	0.0	0.07526	0.07475	0.034217106832694084	159730	0.013605442176870746
fam1988	0.03481388543871168	0.03467124785256911	0.00388028203178498	0.01459	0.018000000000000002	0.00875642050155199	0.40930999999999995	0.45385	0.24808864726141744	1509451	0.06858168761220826
fam265	0.07294511826692873	0.05584977918669127	0.04427204201298694	0.01978	0.019799999999999998	0.01338594785586736	0.30134000000000005	0.14875	0.2601084666057605	703380	0.056424581005586595
fam5264	0.045499625803084254	0.04879219128406051	0.013400310531880053	0.02328	0.0296	0.013203923659276437	0.46707	0.583	0.236286999430777	953331	0.08452012383900928
fam2943	0.035574226353395716	0.03610729023383769	0.020789446321819848	0.03321	0.0105	0.034484734303746635	0.6653800000000001	0.2993	0.6267807093393989	489699	0.0746987951807229
fam1040	0.08198710748123798	0.10120643431635389	0.028804129662183674	0.03105	0.0151	0.028454955631664586	0.33046999999999993	0.19385	0.2656824949069848	1499353	0.06817496229260936
fam3456	0.03815699949577625	0.034382284382284384	0.023314147495535394	0.020239999999999998	0.0118	0.01814817897200708	0.38376000000000005	0.34340000000000004	0.28634990553516865	114439	0.06904761904761905
fam1786	0.04374838921702793	0.04910301461068985	0.00926792798622621	0.02479	0.0145	0.022311765954312092	0.5314699999999999	0.4315	0.42946792907037884	1719693	0.0728613569321534
fam6028	0.023032867802598115	0.024734232866515625	0.008203713378581898	0.01178	0.012199999999999999	0.00653602325577258	0.46067	0.41305000000000003	0.25778264895062275	452462	0.05478787878787879
fam443	0.2767735345800235	0.24972537610600481	0.1321063993424945	0.054180000000000006	0.060149999999999995	0.028433740520726426	0.2895	0.22125	0.21744974131968978	894129	0.11262939958592133
fam5983	0.018756241582182174	0.01971772743617404	0.009024736220073121	0.00892	0.0106	0.00435724683716679	0.49871	0.5337000000000001	0.2819885900173977	507453	0.053128991060025534
fam3198	0.12080198469522685	0.10948422449251632	0.026489574619590478	0.04084	0.02735	0.025854949236074704	0.37389	0.26270000000000004	0.2583469312765298	194389	0.09830246913580246
fam3286	0.029912333060606332	0.030072374931021245	0.014207207819294626	0.020259999999999997	0.02305	0.01147241909973655	0.75099	0.63515	0.5323252472877836	95145	0.07178861788617887
fam3216	0.13135679010263934	0.13140605220042798	0.06336282362288559	0.04166000000000001	0.05245	0.02101957183198554	0.33901	0.24980000000000002	0.2308776578623406	180801	0.10964360587002095
fam355	0.14669231918757958	0.14544865565273732	0.005592700716657722	0.041859999999999994	0.0449	0.029454072723479174	0.28539	0.3087	0.2006949199656035	799509	0.08411522633744856
fam3280	0.04131902210670701	0.04171813308231389	0.006198898955977377	0.01429	0.01235	0.010002644650291243	0.33290000000000003	0.2562	0.2394294927530859	102160	0.05051666086148845
fam4434	0.032848886924884274	0.02835380246199183	0.02178385428248651	0.02439	0.021449999999999997	0.011845374624721669	0.8859600000000001	0.70495	0.6178637005035982	31639	0.14982638888888888
fam1784	0.08428012264329611	0.04802207911683533	0.07379840112979334	0.02632	0.0264	0.018823804078878424	0.5995199999999999	0.5435	0.45589234211598684	1721639	0.07792397660818715
fam3247	0.13389104673930569	0.13349734651695436	0.0452280512918781	0.032580000000000005	0.0325	0.013996199484145688	0.3081	0.21155000000000002	0.2067248122504892	148955	0.07175925925925924
fam5447	0.05140353912169776	0.03579270302827575	0.04097560979972494	0.020659999999999998	0.019799999999999998	0.01113258280903403	0.5887	0.4407	0.4156508895696002	1183338	0.07260787992495309
fam2761	0.20692958172936424	0.12727272727272726	0.168226104098346	0.02213	0.0138	0.01760415007888765	0.17469	0.12525	0.14126035147910398	701221	0.04828934506353861
fam3314	0.07308174853549967	0.07083726972130373	0.035876944144143504	0.025380000000000003	0.02805	0.015129296084087985	0.39004	0.31745	0.282568190708013	60647	0.07531285551763367
fam2375	0.017357873887497977	0.018522763539058282	0.0062100485330098855	0.00801	0.0065	0.005288184943815788	0.40919999999999995	0.3815	0.24782070534965392	1102986	0.05086021505376344
fam5036	0.08300917380024277	0.08756199449700774	0.030839259482924142	0.03379	0.04465	0.02073438930858587	0.39596000000000003	0.49675	0.2465848584159214	714474	0.08513931888544893
fam2090	0.07767348185871374	0.0669467787114846	0.03206474564109236	0.032940000000000004	0.034	0.016291727962374037	0.47598	0.49849999999999994	0.24131627711366674	1392390	0.0946078431372549
fam5827	0.041857701159455946	0.04174645729605515	0.006429098575749478	0.07013	0.0212	0.0690888565544401	1.9075100000000003	0.4123	1.9816283195644941	679086	0.15026990553306344
fam2139	0.13282766875992533	0.13032488133294584	0.022302408236324452	0.02368	0.023899999999999998	0.0036586336247293196	0.18131	0.18814999999999998	0.029552815432713	1338806	0.05895895895895895
fam2305	0.03286695328907844	0.03302728568794384	0.005253298131510205	0.01573	0.0187	0.006747006743734588	0.48961000000000005	0.55405	0.2129851846960253	1177679	0.06584070796460177
fam519	0.059144622579645874	0.05701754385964912	0.011572963212544387	0.01701	0.018250000000000002	0.010974556938664996	0.30171	0.2445	0.20916868049495363	968232	0.0579754601226994
fam1093	0.07138324083775943	0.05965501680760453	0.056780083547535415	0.017410000000000002	0.01725	0.010062052474520295	0.36143000000000003	0.26795	0.26020279418176895	1550415	0.061979166666666675
fam2823	0.08384886033882605	0.08390840096722449	0.017255616968728096	0.022510000000000002	0.01795	0.013724973588317027	0.28762	0.2626	0.17679316050119132	635893	0.06854535695115405
