fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.04353952640964163	0.029350186906221834	0.029037339949287942	0.00476	0.0034	0.00272	0.11558000000000002	0.1136	0.01908480023474178	175410	0.03405275779376499
fam1571	0.020081540479339452	0.01896042857716146	0.00801536272491366	0.004790000000000001	0.00465	0.0016306133815224258	0.24683000000000002	0.23115	0.03093034270744506	411554	0.05641025641025641
fam158	0.029355269953471784	0.02746188457735844	0.010868218021933869	0.0047	0.0044	0.0008999999999999998	0.17003	0.17659999999999998	0.032339172840380445	157392	0.0435569755058573
fam1499	0.032296613303313335	0.03272173493125813	0.02263978252560894	0.00874	0.0091	0.00524713255026019	0.29338	0.30725	0.10333911940789897	507609	0.06875
fam1781	0.07476322766598553	0.07769741906317329	0.019234771851742667	0.013720000000000001	0.0148	0.004514377033434403	0.18232	0.18480000000000002	0.032212693150371646	178443	0.05437908496732027
fam425	0.046476722866723566	0.04294396369108201	0.01562731628143201	0.013510000000000003	0.01455	0.0052334405509186785	0.3115	0.3541	0.11674592069961162	450522	0.07255489021956087
fam1195	0.009514219114578467	0.010640972404656378	0.007637126402936295	0.00162	0.002	0.0012237646832622684	0.16585	0.16449999999999998	0.02295553310206496	844056	0.04002976190476191
fam1928	0.017174328944440754	0.01451279559208606	0.008825736957343783	0.00329	0.0029	0.0007803204469959761	0.23025	0.18945	0.10410675530435093	36367	0.047418879056047206
fam657	0.07688147460803224	0.0740125502039684	0.02533116440117132	0.020619999999999996	0.020999999999999998	0.005194959095122886	0.29266000000000003	0.2725	0.10686814492635305	725403	0.074400871459695
fam1786	0.04212829228323918	0.03153825779599572	0.04119053346278351	0.00429	0.0053	0.0032303095826870837	0.11417999999999999	0.12109999999999999	0.045255558774585904	175140	0.03257575757575757
fam443	0.020730780715212845	0.019971546890438598	0.00903558311769458	0.005169999999999999	0.00465	0.0024875891943807764	0.25246999999999997	0.2652	0.0489562672188148	469621	0.05359281437125749
fam355	0.0060697630656254345	0.007373327284219179	0.0046372284634140035	0.00113	0.0014	0.0008602906485601245	0.18565	0.1817	0.01788112132949161	376003	0.039648544755628776
fam1784	0.0	0.0	0.0	0.0	0.0	0.0	0.08266	0.08305	0.022164169282876362	175845	0.020792079207920793
fam519	0.07438802843124541	0.07233248372488879	0.02391166514342804	0.01113	0.0084	0.006917954900113183	0.14217	0.11424999999999999	0.06752134551384473	547537	0.037001078748651564
fam1093	0.01500796563731312	0.014491579007017743	0.007212079961090301	0.00452	0.0038	0.002260442434568949	0.29873	0.30195	0.06261934285825746	965357	0.060851063829787236
fam814	0.134383878005446	0.12585496742509752	0.03982118065129564	0.023009999999999996	0.022850000000000002	0.008401720061987309	0.17229	0.16095	0.04787112804185838	888250	0.05840000000000001
fam321	0.016560602977334953	0.010626019646638202	0.013535850351519767	0.00182	0.0013	0.0013257450735341238	0.1281	0.12735	0.02789781353439728	327059	0.03220657276995305
fam594	0.11505007863406005	0.10494452706765389	0.03516314485876806	0.0371	0.0361	0.010877223910538938	0.34967	0.29455	0.14416118791130988	634486	0.13137254901960785
fam346	0.018383705650579833	0.016363639609021912	0.010022534180549613	0.0032	0.003	0.002039607805437114	0.16884000000000002	0.17875	0.04352785774650528	356655	0.04010416666666667
fam643	0.03468450128756999	0.03818149896061576	0.013479108395780908	0.009670000000000002	0.0107	0.004102206723216177	0.27641999999999994	0.27165	0.038708521025737984	712391	0.07297297297297298
fam1679	0.053636788357031874	0.04815136836003809	0.013849534180504816	0.00609	0.0056	0.0016705986950791025	0.11562000000000001	0.12055	0.028058324967823716	284232	0.040641711229946524
fam494	0.09326828007370354	0.09855013079375459	0.034652795722178796	0.04523	0.0117	0.044690246139398246	0.4519000000000001	0.1222	0.4460772466737123	520687	0.10794392523364485
fam910	0.14304087087078618	0.12087347430355345	0.06939660721686787	0.03219	0.03345	0.004189618121022487	0.27405	0.2683	0.10862162998224617	1002676	0.07062937062937062
fam150	0.3783895381778131	0.379952900372056	0.15403486438827454	0.08338999999999999	0.09784999999999999	0.04128807212743168	0.21388	0.2185	0.053702733636193975	151024	0.12461538461538461
fam508	0.05107549121434862	0.04491572558287651	0.038497139171643345	0.02908	0.00295	0.033205445336570924	0.6828100000000001	0.06095	0.7965305636948277	534790	0.08161434977578476
fam155	0.2433608612125575	0.23554360348008	0.04986014511908605	0.07615000000000001	0.08305	0.02374347278727356	0.31056	0.32055	0.08304164256564292	154307	0.11909233176838811
fam179	0.060650163242336186	0.061347200876590735	0.01020809798659824	0.014020000000000001	0.0141	0.002799571395767573	0.23081000000000002	0.2213	0.021453691989958282	183949	0.06540284360189572
fam885	0.008357844009502	0.010861923678825085	0.0057949160111553525	0.0016899999999999999	0.0021	0.0012801952976011122	0.17996	0.17955	0.04058261204013364	972300	0.049001536098310296
fam1934	0.1322097476603875	0.12088412210140755	0.08196014960527107	0.01584	0.01475	0.0035668473474484434	0.14723999999999998	0.16005	0.054806718566248795	30488	0.04312796208530805
fam1364	0.046404301506697096	0.043264539595363305	0.016682847936208414	0.013070000000000002	0.0119	0.004009750615686716	0.29246999999999995	0.30845	0.056752287178579865	674775	0.07367668097281829
fam1587	0.05265245823180964	0.052599820588094384	0.008123856126364808	0.01585	0.015050000000000001	0.004522444029504401	0.30395000000000005	0.2832	0.08115995625922923	399056	0.07547892720306514
fam174	0.039358663801184746	0.040009447322641695	0.013907074353725943	0.01474	0.01655	0.007648816901979025	0.36028999999999994	0.37275	0.16351198396447889	177277	0.07447045707915273
fam1143	0.04988857777778476	0.04764397194867857	0.01847583852620074	0.008389999999999998	0.009250000000000001	0.002920085615183226	0.17056	0.1787	0.041599548074468314	907423	0.04196332254584682
fam933	0.00611081518214063	0.009272928254179462	0.005020190929688708	0.0010799999999999998	0.0018	0.0008818163074019441	0.18802999999999997	0.1825	0.023423067689779666	1026950	0.04444444444444444
fam839	0.02765923066420744	0.027677661270126358	0.013010331792533686	0.004399999999999999	0.004	0.0019595917942265427	0.16654	0.16965	0.03417025607161878	919379	0.04133915574963609
fam1447	0.03505780229163421	0.036441723430686065	0.007323575093855473	0.01202	0.01205	0.0019327700328802698	0.35175	0.3435	0.061937940714880076	566849	0.08780284043441937
