fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.00962811747817557	0.0	0.01179488197412224	0.0014	0.0	0.0017146428199482247	0.06172	0.00885	0.06840869535373409	2083457	0.006937874487543361
fam966	0.0	0.0	0.0	0.0	0.0	0.0	0.03048	0.0	0.03733022368001564	1062335	0.003766478342749529
fam1571	0.05216666666666667	0.0	0.07144986587344537	0.0008399999999999999	0.0	0.0010287856919689348	0.01754	0.0126	0.012731944077791105	1827286	0.0032432432432432435
fam158	0.25822087012437783	0.27931575299996353	0.16859193258283947	0.00741	0.0026	0.007586758200970952	0.02132	0.0115	0.017708743603090535	82285	0.009829059829059829
fam1037	0.015151515151515152	0.015151515151515152	0.0	0.001	0.0	0.0012247448713915891	0.066	0.0	0.08083316151184489	1141860	0.015286624203821656
fam3276	0.41190893156997305	0.3519163763066202	0.07474857160810647	0.02112	0.0275	0.013977896837507423	0.05364	0.0552	0.03847059136535336	824821	0.02814814814814815
fam1720	0.0866386817854265	0.08623221808774592	0.017716448820306957	0.01109	0.010199999999999999	0.00651144377231348	0.08116000000000001	0.0	0.09940159153655438	2009054	0.025
fam2659	0.07552870090634442	0.06042296072507553	0.02616390947989241	0.0016	0.002	0.0012000000000000001	0.013239999999999998	0.0	0.016215622097224637	1593279	0.0038461538461538464
fam1031	0.15607103673607176	0.15570934256055363	0.052267311376312436	0.0033	0.003	0.0016155494421403514	0.01154	0.0	0.014133661945865269	1137445	0.004691358024691358
fam680	nan	nan	nan	0.0037199999999999998	0.0	0.004556050921576711	0.0	0.0	0.0	729446	0.0034188034188034192
fam875	0.05014885190145412	0.05176753092799173	0.009997006981238959	0.003660000000000001	0.001	0.0036951860575619193	0.08750000000000001	0.0167	0.09378266364312755	939188	0.01427412814274128
fam425	0.12237762237762238	0.12237762237762238	0.0	0.0014	0.0	0.0017146428199482247	0.01144	0.0	0.014011081328719779	406358	0.003389830508474576
