fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.02499409966352411	0.018884980055287253	0.012112586209531944	0.00489	0.0017	0.004414623426748878	0.25353	0.06025	0.2514488299833586	1323863	0.047721354166666674
fam966	0.0	0.0	0.0	0.0	0.0	0.0	0.00524	0.0	0.0064176631260919265	1050608	0.0013888888888888887
fam393	0.07428552402985518	0.07376051227478975	0.015647071134505433	0.007000000000000001	0.0077	0.0032533060108142302	0.09534000000000001	0.10285	0.04567303799836398	424269	0.027070063694267517
fam1571	0.028643092794396936	0.006258052641266335	0.03401802801071848	0.00204	0.0017	0.001665653025092561	0.23436999999999997	0.0455	0.2551945024878083	1568737	0.04020356234096692
fam158	0.013983139745475636	0.01863143631436314	0.009326323551316292	0.00112	0.0007	0.000999799979995999	0.06323000000000001	0.034	0.04725907426092898	174569	0.01656441717791411
fam1037	0.07865321423610161	0.08372093023255814	0.0755362073966814	0.0028899999999999998	0.0036	0.0021801146758828995	0.058699999999999995	0.0501	0.03515875424414238	1129270	0.013793103448275862
fam1720	0.0	0.0	0.0	0.0	0.0	0.0	0.10019	0.0197	0.10909609021408603	1397318	0.020833333333333332
fam2659	0.05471271397771116	0.03902833149861652	0.04940276695890505	0.00343	0.0037	0.0015601602481796542	0.08707	0.08815	0.03186471559578086	352378	0.024743381955699622
fam1031	0.11150503458556622	0.06166298675990359	0.11312200768350937	0.02546	0.0037	0.02820493573827106	0.40732	0.13879999999999998	0.4184484527394025	1122515	0.0673469387755102
fam875	0.2638888888888889	0.35185185185185186	0.15235632103615124	0.00114	0.0019	0.0009308061022576077	0.00216	0.0	0.0026454489222058324	950349	0.0013947001394700137
fam1483	0.0	0.0	0.0	0.0	0.0	0.0	0.014430000000000002	0.0179	0.01081064752917234	1596696	0.0031007751937984496
fam1781	0.13870954321459783	0.09521345454152078	0.10343399179410578	0.011309999999999999	0.013649999999999999	0.005077095626438407	0.09762	0.07450000000000001	0.046273227680809124	1329010	0.032978723404255325
fam425	0.0	0.0	0.0	0.0	0.0	0.0	0.00564	0.0	0.006907561074648561	458915	0.001257861635220126
fam1195	0.07692307692307691	0.07692307692307691	0.07692307692307691	0.0007199999999999999	0.0012	0.0005878775382679626	0.00312	0.0	0.003821203998741758	1298339	0.0013108614232209739
fam1928	0.03290330818657313	0.03518072289156627	0.01951303231213195	0.00534	0.0073	0.004034154186443548	0.13255999999999998	0.17115	0.07695599002027068	1167862	0.029671011793916825
fam98	0.07004048766355091	0.057915124091594675	0.044429301199664435	0.003999999999999999	0.0045	0.0016558985476169727	0.06486	0.054150000000000004	0.026526145592603537	114093	0.022242647058823527
fam657	0.03526717913303522	0.0	0.05445306113519343	0.00092	0.0	0.001126765281680262	0.029979999999999996	0.02635	0.018068857185776856	705303	0.006959706959706958
fam2317	0.13458485958485958	0.0905982905982906	0.14826571057360755	0.00422	0.0	0.005168520097668191	0.02902	0.0286	0.018502583603378205	738748	0.010727969348659003
fam1988	0.17233560090702946	0.30158730158730157	0.14924700836194407	0.00114	0.0019	0.0009308061022576076	0.005050000000000001	0.0063	0.003800065788904187	1106926	0.002064896755162242
fam2943	0.07616214707973308	0.05390023434884499	0.0801389493314986	0.0018800000000000002	0.0012	0.0016678129391511506	0.026339999999999995	0.03065	0.00973767939500988	32022	0.006940639269406393
fam1040	0.024444398488872716	0.015473404514650676	0.025516547804326307	0.0007499999999999999	0.0006	0.0004006245124802026	0.055360000000000006	0.07085	0.026798365621806118	1132341	0.012203731719616742
fam443	0.0	0.0	0.0	0.0	0.0	0.0	0.01623	0.0189	0.005823924793470466	467470	0.004444444444444444
fam1784	0.09727328525318177	0.08891942820792877	0.04468036887159667	0.009470000000000001	0.00705	0.006706869612568892	0.10700000000000001	0.05735	0.08164382401627204	1325473	0.028772802653399664
fam2761	0.06224545434567695	0.08394160583941605	0.044349609251556794	0.00138	0.0023	0.001126765281680262	0.01796	0.0234	0.008974876043712249	233381	0.030679933665008298
fam2139	0.0	0.0	0.0	0.0	0.0	0.0	0.0459	0.0504	0.025778363020176435	947348	0.010824742268041237
