fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.01863636363636364	0.01863636363636364	0.0	0.0009111111111111112	0.0	0.0017045328095303513	0.04888888888888889	0.0	0.0914627361211408	405009	0.01163552933464438
fam158	0.013174073423502545	0.013174073423502545	0.0	0.0016666666666666666	0.0	0.003118047822311617	0.12651111111111113	0.0	0.23668061669893387	1074857	0.020987654320987655
fam1037	0.010314111579934365	0.010314111579934365	0.0	0.000488888888888889	0.0	0.0009146273612114079	0.0474	0.0	0.08867728006654242	321906	0.010126582278481013
fam1720	0.05132192846034214	0.05132192846034214	0.0	0.0051333333333333335	0.0	0.009603587292719783	0.10002222222222222	0.0	0.18712444330966124	354051	0.0228487193661323
fam1499	0.04004106776180698	0.04004106776180698	0.0	0.0008666666666666666	0.0	0.001621384867602041	0.021644444444444445	0.0	0.04049304771908687	128996	0.0059889676910953515
fam1031	0.036431226765799254	0.036431226765799254	0.0	0.001088888888888889	0.0	0.00203712457724359	0.029888888888888895	0.0	0.05591699094678834	330029	0.007745010425975574
fam875	0.13871635610766045	0.13871635610766045	0.0	0.002977777777777778	0.0	0.005570912109196756	0.02146666666666667	0.0	0.04016045595137363	487592	0.006837606837606838
fam1483	0.09615384615384616	0.09615384615384616	0.0	0.001888888888888889	0.0	0.0035337875319531673	0.01964444444444445	0.0	0.036751390332312936	117561	0.005753326141675657
fam425	0.12820512820512822	0.12820512820512822	0.0	0.0034444444444444444	0.0	0.006443965499444011	0.026866666666666664	0.0	0.05026293089566327	861872	0.009456264775413711
fam1195	0.04060913705583757	0.04060913705583757	0.0	0.0012444444444444445	0.0	0.0023281423739926746	0.030644444444444443	0.0	0.05733050595956962	150595	0.00816326530612245
fam1928	0.0842538857861269	0.0842538857861269	0.0033684026017931357	0.005111111111111111	0.0016	0.007891548847335138	0.05222222222222222	0.0	0.09769884313858215	602726	0.01773434672457474
fam98	0.24433962264150944	0.24433962264150944	0.005660377358490565	0.006288888888888889	0.0012	0.010499465006946724	0.023555555555555555	0.0	0.0440684092220042	1016805	0.010187565457488335
fam657	0.0	0.0	0.0	0.0	0.0	0.0	0.017755555555555556	0.0	0.03321760280035976	669352	0.011076497057805468
fam1496	0.06320224719101124	0.06320224719101124	0.0	0.002	0.0	0.003741657386773941	0.03164444444444445	0.0	0.059201334652956586	126875	0.008776549060909251
fam1988	0.07355163727959697	0.07355163727959697	0.0	0.0032444444444444443	0.0	0.006069799760766617	0.044111111111111115	0.0	0.0825243323638475	671896	0.020685579196217493
fam443	0.16585365853658537	0.16585365853658537	0.0	0.003777777777777778	0.0	0.007067575063906334	0.022777777777777775	0.0	0.04261332023825878	849152	0.007918263090676884
fam355	0.0913633119200571	0.0913633119200571	0.0	0.0028444444444444446	0.0	0.005321468283411829	0.031133333333333332	0.0	0.058245133320781024	928220	0.009443706654862034
fam2090	0.1041926110419261	0.1041926110419261	0.0	0.005577777777777778	0.0	0.010435066712002882	0.053533333333333336	0.0	0.10015169605264918	793821	0.015770609318996417
fam2139	0.05161691542288557	0.05161691542288557	0.0	0.003688888888888889	0.0	0.0069012791800497145	0.07146666666666666	0.0	0.13370189062072216	844358	0.016339869281045753
fam519	0.2011704462326262	0.2011704462326262	0.0	0.006111111111111111	0.0	0.0114328420151426	0.030377777777777774	0.0	0.05683161830799975	786682	0.011161846778285134
fam2025	0.03832090097996198	0.03832090097996198	0.0	0.0058222222222222226	0.0	0.010892380392608585	0.15193333333333334	0.0	0.28424123948192703	716807	0.02735042735042735
fam321	0.08227272727272728	0.08227272727272728	0.0	0.004022222222222222	0.0	0.007524888744512039	0.04888888888888889	0.0	0.0914627361211408	954541	0.013521457965902409
fam346	0.16392512762336925	0.16392512762336925	0.0	0.006422222222222222	0.0	0.012014877608640765	0.039177777777777784	0.0	0.0732949108098051	937969	0.014029180695847363
fam643	0.07934336525307797	0.07934336525307797	0.0	0.001288888888888889	0.0	0.002411290315920984	0.016244444444444443	0.0	0.030390572774797234	683289	0.0040868454661558105
fam62	0.0855457227138643	0.0855457227138643	0.0	0.002577777777777778	0.0	0.004822580631841968	0.03013333333333333	0.0	0.056374304627394047	988308	0.009104076143182288
fam1679	0.11837121212121211	0.11837121212121211	0.0	0.008333333333333333	0.0	0.015590239111558088	0.0704	0.0	0.13170634001444273	317163	0.022060801721818672
fam922	0.03223932616903863	0.03223932616903863	0.0	0.002466666666666667	0.0	0.004614710777021194	0.07651111111111111	0.0	0.14313918202958534	448633	0.01364522417153996
fam2091	0.05114449213161659	0.05114449213161659	0.0	0.0031777777777777776	0.0	0.005945077847874151	0.06213333333333334	0.0	0.1162408228157771	794701	0.015503875968992244
fam1358	0.03092783505154639	0.03092783505154639	0.0	0.0005333333333333333	0.0	0.0009977753031397175	0.017244444444444444	0.0	0.03226140146818421	6981	0.003485838779956427
fam651	0.08242950108459869	0.08242950108459869	0.0	0.0033777777777777777	0.0	0.006319243586551546	0.04097777777777778	0.0	0.07666240245790165	676501	0.00982859882536258
fam870	0.11725394896719321	0.11725394896719321	0.0	0.004288888888888889	0.0	0.008023776396081896	0.03657777777777778	0.0	0.06843075620699896	489572	0.010025062656641603
fam910	0.07074235807860262	0.07074235807860262	0.0	0.0018	0.0	0.0033674916480965476	0.025444444444444447	0.0	0.04760219675395737	460902	0.00684603272403642
fam150	0.09402390438247012	0.09402390438247012	0.0	0.005244444444444444	0.0	0.009811457147540557	0.05577777777777778	0.0	0.10435066712002881	1066812	0.016702977487291208
fam508	0.05866177818515124	0.05866177818515124	0.0	0.0014222222222222223	0.0	0.0026607341417059145	0.024244444444444443	0.0	0.045357202321893	795799	0.0059259259259259265
fam155	0.05382907880133186	0.05382907880133186	0.0	0.0021555555555555555	0.0	0.004032675183523026	0.040044444444444445	0.0	0.07491629567740714	1073274	0.010521077699580578
fam179	0.036202735317779566	0.036202735317779566	0.0	0.001	0.0	0.0018708286933869704	0.027622222222222218	0.0	0.05167644590844455	1090952	0.007407407407407408
fam885	0.12554744525547445	0.12554744525547445	0.0	0.003822222222222222	0.0	0.007150723005834644	0.030444444444444448	0.0	0.05695634022089223	480783	0.009950248756218905
fam119	0.07853107344632769	0.07853107344632769	0.0	0.003088888888888889	0.0	0.005778781964017531	0.03933333333333333	0.0	0.07358592860655418	1037005	0.010906612133606
fam1001	0.06530801296896711	0.06530801296896711	0.0	0.0031333333333333335	0.0	0.005861929905945842	0.04797777777777778	0.0	0.08975820331161045	364418	0.012075335676308911
