fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.27853108369269775	0.24212069386757878	0.1727074932387553	0.07318000000000001	0.099	0.04744163010127989	0.28528190476190474	0.396	0.20948368445660567	2091616	0.11369343757403458
fam966	0.24441227809791394	0.1324200913242009	0.23565450793990703	0.003359047619047619	0.0032	0.001980701907241843	0.02573714285714286	0.0375	0.018529051871731216	1132258	0.009929617652653603
fam393	0.022887304346057524	0.018248175182481754	0.024889698450019183	0.0009714285714285713	0.0015	0.0009482529585872052	0.05405047619047619	0.0594	0.03111897942937113	479508	0.014265099979385692
fam1571	0.16757482113023778	0.16203703703703703	0.06536376141179945	0.004437142857142857	0.0047	0.002367729760273979	0.02807904761904762	0.0338	0.013997854905310077	1848760	0.010859221942345369
fam158	0.04326988352824204	0.0	0.07194474135728204	0.0006933333333333333	0.0	0.0012085620473199635	0.021541904761904766	0.0219	0.01081051323350941	195015	0.006426166426166426
fam1720	0.193828166837462	0.13135593220338984	0.17203318998525338	0.00325047619047619	0.0031	0.002471903982166814	0.015877142857142857	0.0157	0.01174282562850597	2024704	0.006769683590875644
fam2659	0.21394083964959654	0.17708333333333334	0.1759368667936637	0.005183809523809524	0.0068	0.004364076814162337	0.02176190476190476	0.0194	0.01733702001609702	1276138	0.009381663113006398
fam3345	0.0	0.0	0.0	0.0	0.0	0.0	0.017557142857142858	0.0173	0.01356444238924845	439870	0.004981684981684981
fam680	0.2652647371239355	0.20430107526881722	0.209800389367673	0.002871428571428571	0.0019	0.0019945026488642553	0.014170476190476188	0.0093	0.009826552210448546	812771	0.006141885325558796
fam875	0.0	0.0	0.0	0.0	0.0	0.0	0.01548791208791209	0.0152	0.011288074375780423	1027146	0.004175522694041212
fam1483	0.1139135321670272	0.11263318112633182	0.04582328041135756	0.004683809523809523	0.0049	0.003181138574533572	0.04080380952380953	0.0462	0.025284506544558348	1731642	0.014742790659021024
fam425	0.06773319658421462	0.04291845493562232	0.055627242092287324	0.0008838095238095239	0.001	0.0005778653343740234	0.017951428571428573	0.0219	0.010240694863753973	520808	0.005576135001163186
fam1195	0.0565203854446895	0.041214750542299346	0.05849647835625357	0.001521904761904762	0.0	0.0018057042394737611	0.024797142857142858	0.0247	0.013773123981787396	1393232	0.00864264590500332
fam3379	0.0	0.0	0.0	0.0	0.0	0.0	0.011095238095238096	0.0126	0.007216718433146097	394290	0.003912882982650424
fam1928	0.040595910554874916	0.047866805411030174	0.02215417366515519	0.002426373626373626	0.0046	0.0022965255728071435	0.05753956043956043	0.0612	0.04623048059527959	2272279	0.014497782918835552
fam3111	0.4673010918515888	0.38249999999999995	0.3616110439673744	0.009653846153846155	0.0092	0.006179144428352622	0.023696703296703297	0.0249	0.013295735501969825	725398	0.033339913579434534
fam657	0.01500762598714518	0.015378709337795993	0.012414525988407716	0.001019047619047619	0.001	0.0009800967141874303	0.05847142857142857	0.0419	0.039197812655897044	784548	0.016572267673589262
fam2317	0.10893195479622171	0.10107816711590296	0.05742831959744846	0.006573626373626373	0.005	0.006031453001636736	0.05618791208791209	0.0532	0.03522305325005213	1680617	0.02674366449876654
fam1988	0.15375243167107064	0.1267605633802817	0.10150471895132317	0.006918681318681318	0.0072	0.004630261476202251	0.051946153846153836	0.0592	0.031756249909018285	2059596	0.01868415821904194
fam3456	0.10966043331316085	0.061224489795918366	0.10230695614671265	0.0029019047619047622	0.0027	0.0017026019836530288	0.040460952380952375	0.0516	0.02887642800505398	316333	0.01383090870756905
fam1786	0.3343020378099576	0.2797480941332449	0.2412804458144259	0.05101428571428571	0.076	0.03413037030081491	0.18791619047619046	0.2436	0.13602618314050147	2091861	0.08220551378446116
fam443	0.28331171030855357	0.19727891156462585	0.2624725848279758	0.00233047619047619	0.0029	0.0015102900263587852	0.00943047619047619	0.011	0.008981665173955893	543109	0.004318249038745933
fam3286	0.13281747853788506	0.15070774354704414	0.07098950373536086	0.010378021978021979	0.015	0.007832908911859948	0.06920329670329671	0.0743	0.035913071025051986	508671	0.047345105037412724
fam355	0.03145411712299662	0.01679790026246719	0.032566806500883845	0.006153333333333333	0.0068	0.003953059494249911	0.30833809523809524	0.4948	0.2382641372934278	436030	0.0607273940607274
fam3280	0.04404673048406797	0.0	0.09778466871467079	0.0005876190476190476	0.0	0.0010227595945326627	0.019554285714285715	0.0212	0.014452161008760222	513861	0.006141522029372497
fam2761	0.03335817359343613	0.0	0.05916908750274963	0.0003733333333333333	0.0	0.0006485539470408165	0.011803809523809522	0.0115	0.0055417707984692435	1144225	0.0040388007054673715
fam2375	0.1039541142534887	0.08133086876155268	0.07312125701479934	0.0041600000000000005	0.0044	0.0023326910680687273	0.046575238095238086	0.0477	0.02714249095826507	1614366	0.015311004784688992
fam2090	0.021584627052409905	0.01448515847727654	0.025593866411230688	0.001100952380952381	0.0	0.0015840571922151726	0.04035142857142857	0.0323	0.033559621753602914	1947824	0.012041598248494798
fam2139	0.032430229103880236	0.0	0.057383770663182586	0.0003742857142857143	0.0	0.0006521800177176576	0.011049523809523808	0.011	0.006553343367858284	1894498	0.0033705663335292964
fam2823	0.1448356525991962	0.10218978102189781	0.11189181047955139	0.0019733333333333334	0.0014	0.0013483158218887575	0.018527619047619046	0.0274	0.01296516574913311	1072856	0.007108940442273775
fam2025	0.02547129896071986	0.0	0.043711881147919227	0.0006409523809523808	0.0	0.0011154068434001353	0.027758095238095238	0.0272	0.012371709516953674	2018242	0.007775231304643068
fam814	0.04207163615041581	0.04067796610169491	0.03117172186309338	0.004372380952380952	0.0024	0.0065140214371344155	0.1585504761904762	0.0549	0.2881880015095336	959606	0.034368191721132896
fam594	0.3350433080170423	0.41020191285866103	0.22988124499545723	0.02222095238095238	0.0386	0.01961961940914342	0.05315619047619047	0.0611	0.033689076720050275	702759	0.05966537966537967
fam346	0.040459570313415356	0.020793499043977055	0.06225713694260325	0.009579047619047619	0.0159	0.008237101839361837	0.4625009523809524	0.8377	0.4258252379053973	419616	0.0828723505370212
fam643	0.03997787399767664	0.04295942720763723	0.043365533452703754	0.0009599999999999999	0.0018	0.000897997772825746	0.024588571428571432	0.0203	0.01664033146582474	764310	0.008091657715717866
fam62	0.03709707059787159	0.0	0.09359986968662384	0.0006133333333333334	0.0	0.0015636993175017872	0.01902952380952381	0.0218	0.0139035927101391	89175	0.00604099244875944
fam494	0.15560927473396943	0.1490909090909091	0.06730902458632447	0.0028504761904761906	0.004	0.0014528870312669128	0.02130190476190476	0.0252	0.01229239781291387	597928	0.008045041378374711
fam2091	0.29260971560313814	0.18324607329842935	0.24627242263829702	0.0025866666666666664	0.0023	0.0014966035621440375	0.014466666666666668	0.0136	0.010232270768473882	1946580	0.00605781765202055
fam2999	0.09717870659409869	0.1020408163265306	0.0703739214540378	0.006013186813186813	0.0055	0.004526702431038158	0.06677802197802198	0.0929	0.04392929334362034	869637	0.021803593232164655
fam1358	0.17497485455408246	0.1725067385444744	0.047516873228748806	0.008984761904761905	0.0098	0.004888251824087177	0.052757142857142864	0.0583	0.028028349108384826	1585887	0.020057720057720056
fam2664	0.10180328318391126	0.0	0.1545649842050241	0.001522857142857143	0.0	0.002079846933143428	0.014605714285714286	0.0097	0.013413240285851379	1273137	0.005152224824355973
fam651	0.022325199488038412	0.0	0.06165185043509617	0.00028	0.0	0.0007138627319029898	0.013887619047619046	0.015	0.008788235591246757	773836	0.004214320371525612
fam3550	0.14182693690840775	0.09676385773790452	0.12907580781840317	0.017821904761904764	0.0198	0.012817391317323736	0.17659047619047621	0.24	0.13407504048377397	200832	0.055183025591188865
fam870	0.3247473416865128	0.30701754385964913	0.18798221298120762	0.003931428571428572	0.0035	0.0026388422528400876	0.01347142857142857	0.0137	0.007662173187757092	1020733	0.006540880503144653
fam910	0.2671979671907579	0.19373776908023485	0.22233082823682626	0.010045714285714288	0.0079	0.011338884034880266	0.03919619047619048	0.0394	0.02655151300077616	1071562	0.0217953848205949
fam508	0.13921831859971165	0.12635379061371843	0.15169924570554902	0.003080952380952381	0.0035	0.0025681601803661195	0.023708571428571426	0.0277	0.014592046850682635	613766	0.008649296196466007
fam155	0.20626171644871993	0.2105263157894737	0.15590611095258475	0.0027252747252747254	0.002	0.0017165383903091547	0.018107692307692307	0.0143	0.01253173756200264	189033	0.007218271924154276
fam179	0.0	0.0	0.0	0.0	0.0	0.0	0.01346095238095238	0.0177	0.010573961687070612	221183	0.003657694962042788
fam885	0.12880194287915384	0.1244979919678715	0.11548563037077104	0.0041161904761904755	0.0031	0.005452148965744718	0.10799238095238095	0.0248	0.2333574652943779	1037699	0.021689570682859278
fam1934	0.1992421269522967	0.11556798677770008	0.18934740187883825	0.08863428571428571	0.0116	0.08818027187698685	1.0529123809523808	0.0794	1.1621143005578227	2279805	0.15734475076580343
fam3438	0.0	0.0	0.0	0.0	0.0	0.0	0.033586666666666674	0.0241	0.03818663707101806	332327	0.008699237270665842
fam119	0.09320915670125705	0.0911854103343465	0.056359046664440214	0.0022752380952380954	0.002	0.001426135701309224	0.024785714285714286	0.0301	0.009959091836311261	149771	0.008173060440879015
fam1001	0.0	0.0	0.0	0.0	0.0	0.0	0.03333714285714286	0.0389	0.01965738081251323	1174651	0.009134664618535588
fam2143	0.5203391898127677	0.5419354838709677	0.3101194074022567	0.007546666666666667	0.0079	0.003099802349049791	0.018882857142857142	0.0168	0.012353187035416116	1888511	0.010823181985972683
fam43	0.0	0.0	0.0	0.0	0.0	0.0	0.026076190476190475	0.0124	0.025585031054484904	71272	0.0069352869352869335
fam3658	0.0807073206396049	0.06382978723404255	0.06224027924610576	0.0011885714285714284	0.0012	0.0008196763920933078	0.017252380952380953	0.0188	0.010854659699327687	90288	0.005578114105245887
fam2822	0.2479637698225781	0.09844559585492227	0.2947102947482412	0.0021638095238095236	0.0019	0.0016513269590313065	0.012123809523809525	0.0193	0.008455604214388554	1073924	0.004915514592933948
