fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.032857232150273724	0.009618670273077865	0.04758227609234045	0.0028047619047619045	0.0014	0.0022414867919639306	0.2614095238095238	0.2644	0.22714483926458717	457735	0.03917481695259473
fam393	0.10043944623105967	0.08088576199425701	0.08812330600255122	0.011385714285714285	0.0094	0.008237850257849332	0.15504285714285712	0.0958	0.14002622397736983	879752	0.03556249457888803
fam1571	0.027408689826443275	0.02356020942408377	0.011462244584822761	0.002171428571428572	0.0018	0.0015219482680473226	0.09041428571428571	0.0699	0.07361484248447188	225988	0.021361201485425082
fam158	0.014340522966730107	0.013754045307443365	0.013705808162844425	0.0014523809523809524	0.0017	0.0015930261850653476	0.10049047619047617	0.0524	0.09341558402037897	639049	0.01587301587301588
fam1037	0.08323383516289234	0.06324335335121577	0.03894960839946777	0.008352380952380951	0.0038	0.009165547241481421	0.12671428571428572	0.0456	0.15200850942883268	347970	0.029171075837742505
fam1499	0.1140170328059097	0.09104820198928845	0.0843512588807639	0.004904761904761905	0.0059	0.004310063107534472	0.04593809523809524	0.0335	0.05316092797382819	167480	0.02760524499654935
fam1031	0.06914133202163877	0.04346197077557137	0.04570215149862721	0.0057619047619047615	0.0058	0.00398144221183327	0.12507142857142858	0.1347	0.10106829912705258	353819	0.029746281714785654
fam680	0.025319383180948257	0.02511690587091342	0.018651927406868978	0.005261904761904761	0.0023	0.006478423984601736	0.20127619047619053	0.1295	0.21433506458182958	749379	0.037677527151211365
fam875	0.0725169974883202	0.07635919364691508	0.013630716752132364	0.014347619047619048	0.0172	0.006404583109559608	0.20554285714285708	0.2216	0.10265071878962763	534470	0.04869658916656306
fam1483	0.1002016755486381	0.09806157354618016	0.06620438539171458	0.007604761904761905	0.0085	0.0036849082421187185	0.10159523809523806	0.0686	0.0777488476484224	149753	0.09796376463043129
fam1781	0.03429698427815152	0.03391053391053391	0.00896701149924439	0.004319047619047618	0.0047	0.002183404734772659	0.13070476190476188	0.1386	0.06971156545564476	452369	0.030253337538105756
fam425	0.09294565100902528	0.09923664122137403	0.04621736482022013	0.0021476190476190475	0.0026	0.001351408100787946	0.0245047619047619	0.026	0.011552426098133433	1010130	0.006335867680405495
