fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4124	0.13688212927756652	0.13688212927756654	2.7755575615628914e-17	0.00034285714285714285	0.0	0.001056756686223253	0.002504761904761905	0.0	0.007720194679908766	1145095	0.0007054673721340387
fam1785	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	957090	0.0
fam966	0.0	0.0	0.0	0.0	0.0	0.0	0.0006666666666666668	0.0	0.0020548046676563255	31991	0.00018244845831052726
fam393	nan	nan	nan	0.0003142857142857143	0.0	0.0009686936290379818	0.0	0.0	0.0	597715	0.00023869196801527628
fam1571	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	698543	0.0
fam3872	0.0	0.0	0.0	0.0	0.0	0.0	0.0006571428571428572	0.0	0.0020254503152612353	1433282	0.00011714402858314299
fam158	0.3787878787878788	0.3787878787878788	0.0	0.0002380952380952381	0.0	0.0007338588098772592	0.0006285714285714286	0.0	0.0019373872580759639	868094	0.00030330603579011223
fam1037	0.5714285714285714	0.5714285714285714	0.0	0.00022857142857142857	0.0	0.0007045044574821686	0.00039999999999999996	0.0	0.001232882800593795	105392	0.00025601638504864317
fam3479	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2873051	0.0
fam3276	0.2674418604651162	0.26744186046511625	5.551115123125783e-17	0.00021904761904761904	0.0	0.0006751501050870784	0.000819047619047619	0.0	0.0025244743059777714	2635878	0.00030881353838552286
fam1720	0.19642857142857148	0.19642857142857145	2.7755575615628914e-17	0.00010476190476190476	0.0	0.000322897876345994	0.0005333333333333333	0.0	0.0016438437341250603	877210	0.0011788977306218685
fam1499	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	618990	0.0
fam3994	0.005026729739924659	0.009080590238365495	0.004900883881833849	7.61904761904762e-05	0.0	0.00023483481916072285	0.008363333333333334	0.0	0.023850721029998103	1286984	0.0009356725146198829
fam1031	0.09482758620689656	0.09482758620689656	0.0	0.00010476190476190477	0.0	0.000322897876345994	0.0011047619047619046	0.0	0.003405104877830482	99353	0.0002630886608787161
fam680	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	276029	0.0
fam875	0.6197183098591548	0.6197183098591549	1.1102230246251565e-16	0.000419047619047619	0.0	0.0012915915053839757	0.0006761904761904763	0.0	0.002084159020051416	73718	0.0004584264512062347
