fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.14985839644867938	0.15833333333333333	0.0978354068425282	0.020021818181818182	0.0019	0.03926668581477222	0.24624909090909086	0.012	0.5032457317247445	937413	0.046097337006427916
fam4124	0.05903878105737531	0.0425531914893617	0.04105498162853607	0.0014399999999999999	0.0012	0.0008616263691415206	0.02912444444444445	0.0285	0.01675296531702911	676272	0.008358090711031888
fam1785	0.03477553276204291	0.04281150159744409	0.02365021421699604	0.01761090909090909	0.0033	0.02958139263257639	0.3444363636363636	0.1266	0.5196731820406277	1812091	0.060218728639781276
fam966	0.26107383119820116	0.3157894736842105	0.17731355080876848	0.003126666666666666	0.0036	0.0023631805310264007	0.011777777777777778	0.0114	0.0078857928196892	2710802	0.005160898603521555
fam5072	0.2092812146985211	0.1818181818181818	0.17195401718929804	0.03733999999999999	0.0018	0.07635705265991538	0.24432727272727267	0.0098	0.5039145683201561	1724058	0.055085741132252765
fam4609	0.27418109242830985	0.24107142857142858	0.19459520520081905	0.004377777777777777	0.0054	0.003192692273085097	0.017968888888888885	0.0224	0.008082266519904268	1214523	0.008990442054958183
fam1037	0.03214823219117222	0.026582278481012658	0.028129367767858536	0.00154	0.0021	0.0014277254638059796	0.042797777777777775	0.0531	0.03512861757655013	2643384	0.010081300813008131
fam3479	0.05251316218729951	0.03179190751445087	0.0693379269810426	0.012341818181818181	0.0	0.02535637406620126	0.22495272727272725	0.013	0.4480052900883062	44692	0.04597889002383384
fam4712	0.0521640700418284	0.05289205072687905	0.03999384785380801	0.01362909090909091	0.0009	0.027629889433051384	0.17187090909090907	0.0184	0.3342826439748404	1325697	0.03696718219539796
fam3276	0.06398827261142226	0.08235294117647059	0.05043777515235796	0.027540000000000005	0.0014	0.05640742246452064	0.2625454545454546	0.0214	0.5155432205911747	254593	0.051709401709401706
fam1720	0.09755011448974844	0.11662889603969295	0.039860661985718776	0.13871636363636364	0.2267	0.10805072169821048	1.1914309090909092	1.7032	0.9542602518796197	1896736	0.2041238834627264
fam1499	0.12169808678625756	0.06310943508514924	0.16771762239570231	0.013138181818181816	0.0008	0.02637627371097049	0.21035454545454554	0.0126	0.41982442512779583	2126741	0.04046434494195689
fam2659	0.08861409088828881	0.08672172808132148	0.08486154461811592	0.02096181818181818	0.0025	0.04201022166053093	0.23400727272727273	0.012	0.48456693612283447	885972	0.048297407060293666
fam3994	0.03374333353028115	0.0	0.0489159865086992	0.03209636363636363	0.0	0.068086671940019	0.311378181818182	0.0115	0.6493722453096625	522742	0.06379828822576915
fam1031	0.15231048062024466	0.08706661472536034	0.15895151816020592	0.02572181818181818	0.0044	0.05026158008914812	0.2956854545454546	0.0104	0.6057709205236466	2648755	0.05230078563411895
fam4952	0.16957318581483727	0.0	0.18958912601322409	0.00434	0.0	0.004639655159599686	0.016286666666666668	0.0244	0.014571793148255827	1587568	0.007555555555555552
fam680	0.18059107059194382	0.1282051282051282	0.17154883465832643	0.0031000000000000003	0.003	0.0017435595774162693	0.020831111111111116	0.0236	0.01131397998981245	2942222	0.007885304659498209
fam875	0.12596043043598384	0.08152878954196188	0.11363553956718934	0.01691818181818182	0.0061	0.028806906311502276	0.23412	0.0197	0.45941125501707475	2789762	0.04191919191919192
fam4190	0.22488282192810652	0.2698412698412698	0.19657129826955744	0.003475555555555555	0.0034	0.0027283821462182434	0.011697777777777777	0.0126	0.010014023253837344	740750	0.005173427395649618
fam1781	0.18644551981206792	0.13356164383561644	0.17011641483161644	0.002326666666666667	0.0025	0.0015016139465403365	0.015062222222222222	0.0049	0.013441449804225219	1816833	0.00489378267156045
fam1195	0.13936608735428033	0.10793027421799642	0.139150961815964	0.0026399999999999996	0.0028	0.0016438978070427612	0.023128888888888893	0.028	0.013490434837275092	2477561	0.007462893605215702
fam5082	0.08081270157246312	0.06696428571428571	0.07370117542358012	0.0016333333333333332	0.0015	0.00154344492037203	0.023508888888888885	0.0267	0.012726120509011242	1735385	0.007085346215780997
fam3726	0.10365887462724914	0.07275383825757915	0.0470663394541931	0.016354545454545455	0.0024	0.02946899028520916	0.21594181818181823	0.0215	0.41433279188721944	239070	0.04187693669765382
fam4141	0.0	0.0	0.0	0.0	0.0	0.0	0.01738222222222222	0.0154	0.01502402947708753	695429	0.004444444444444444
fam3379	0.2869178170226307	0.23728813559322035	0.20865286889981433	0.002871111111111112	0.0019	0.0022089336011571255	0.012317777777777778	0.014	0.006815547223122827	147698	0.005518666076435
fam1928	0.43142453457001845	0.4251968503937008	0.32156469872770316	0.0029999999999999996	0.0054	0.002683281572999748	0.007748888888888889	0.0063	0.0061328486120860205	1648159	0.004369538077403247
fam3111	0.21491908477331625	0.17692307692307693	0.11340338501865997	0.003142222222222222	0.0034	0.0016925311602434567	0.016433333333333335	0.017	0.008833748417920397	450162	0.008142767464801364
fam5535	0.3474491978599499	0.32051282051282054	0.25106469119408364	0.004222222222222223	0.005	0.002973130702279922	0.014275555555555555	0.0154	0.009553711449962041	2214432	0.0066167290886392
fam4153	0.527806473829201	0.3833333333333333	0.18651402237159342	0.003795555555555555	0.0046	0.002980153281334185	0.00428	0.0	0.005762198654448953	703629	0.003925925925925926
fam3894	0.038187450947450755	0.06942548051675246	0.036235706624930836	0.012001818181818185	0.0	0.025459704282429538	0.16725090909090906	0.0	0.350199645850362	427487	0.03166803166803167
fam5163	0.0	0.0	0.0	0.0	0.0	0.0	0.007831111111111112	0.0064	0.0058812629868921565	1817081	0.002214170692431562
fam2317	0.07165437637449851	0.06781048408955387	0.08409545013743158	0.023761818181818176	0.0	0.048663510656563685	0.3472054545454546	0.0177	0.7089728579028785	1240658	0.04558922558922559
fam4239	0.0839226552320034	0.087248322147651	0.08873170900838999	0.03705090909090909	0.0	0.07710857250474172	0.2877145454545455	0.0148	0.5894084826542568	789555	0.05507172565996095
fam1988	0.13310781251941342	0.2505931533160095	0.12627839596643356	0.040720000000000006	0.0	0.08638070996782475	0.16312000000000001	0.0	0.34058875623356577	1588715	0.051317523056653484
fam1040	0.10245598907872741	0.09616596638655463	0.03935169115268297	0.002191111111111111	0.0022	0.0009742968341258501	0.024144444444444444	0.0247	0.012760573925712755	2640439	0.008249548852797113
fam3456	0.047166655847917086	0.04095116606155758	0.033467124179022964	0.014050909090909091	0.0017	0.027287745319613695	0.21656363636363637	0.0386	0.4086711660374551	66775	0.03941818181818182
fam3641	0.022342332629266427	0.01892744479495268	0.022812621702107592	0.013179999999999999	0.0006	0.02736684390744657	0.2288945454545455	0.03	0.4380061935710631	134902	0.042102506546950996
fam443	0.3344088561953847	0.2057291666666667	0.3668169824322337	0.003631111111111111	0.004	0.00392013731178002	0.023235555555555558	0.0094	0.02113840271013405	2684464	0.009259259259259259
fam3198	0.21682209018923124	0.12987012987012986	0.1875777231197484	0.0020444444444444447	0.002	0.001365537021843308	0.009600000000000001	0.0154	0.007947718051253595	351234	0.004150702426564495
fam5211	0.018356203799632168	0.0	0.03839700554876417	0.036010909090909086	0.0	0.07639324737585187	0.45662363636363645	0.0271	0.9997021725518849	1864526	0.0628099173553719
fam3286	0.004143965597451248	0.0	0.006284784840750176	0.001618181818181818	0.0	0.003432682010487422	0.12069272727272722	0.0043	0.24993529042864857	243152	0.02016201620162016
fam3216	0.05031847002128027	0.04222444222444223	0.0354141696601422	0.01538909090909091	0.0011	0.03095164952412816	0.29767090909090904	0.0291	0.5876149882588481	330316	0.04368817710786622
fam3280	0.13448903860471123	0.10344827586206896	0.09814235684736454	0.001577777777777778	0.002	0.001085027165842996	0.01466888888888889	0.0174	0.009772883623628577	249647	0.004916420845624386
