fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam62	0.02321190042501518	0.03015873015873016	0.024817136986302467	0.0006444444444444444	0.0	0.0008453942027389894	0.016325	0.0	0.02599080366206478	512169	0.0019544610573634324
fam150	0.008791208791208791	0.008791208791208791	0.008791208791208791	0.0008888888888888889	0.0016	0.0007950463919999252	0.020322222222222224	0.0	0.03801998824530117	82272	0.0026907249129471352
fam43	0.17834215167548498	0.04482758620689655	0.18127934929263015	0.001472222222222222	0.0013	0.001203608258324183	0.019074999999999995	0.0	0.03363760606325406	343720	0.0035514967021816335
fam124	nan	nan	nan	0.0029866666666666665	0.0032	0.0028937941261334478	0.0	0.0	0.0	200245	0.002571166207529844
fam157	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.001177777777777778	0.0015	0.0009646850698288107	0.0019333333333333331	0.0	0.003616935473881476	4824	0.0013071895424836598
fam116	0.0	0.0	0.0	0.0	0.0	0.0	0.0028	0.0	0.005600000000000001	228026	0.00043010752688172043
fam69	0.0	0.0	0.0	0.0	0.0	0.0	0.00424	0.0	0.00848	530436	0.000641025641025641
fam74	0.20713512012358926	0.18900343642611683	0.19085100909477745	0.00146	0.0	0.0022374986033515194	0.005659999999999999	0.0	0.007581861395608747	538268	0.0019323671497584534
fam93	nan	nan	nan	0.0020622222222222222	0.0028	0.0017293915293329026	0.0	0.0	0.0	336745	0.0018803418803418808
fam44	0.14828918632157548	0.15591397849462366	0.09336898835187156	0.001413333333333333	0.0015	0.0009666896548990731	0.007148888888888889	0.0	0.011006031118784568	349999	0.0021802935010482184
fam15	0.06175298804780876	0.06175298804780876	0.0	0.00062	0.0	0.00124	0.01004	0.0	0.020079999999999997	102345	0.001639344262295082
fam17	0.008442512077294686	0.00966183574879227	0.003173513456563331	0.0011	0.0009	0.0008774964387392122	0.04143333333333333	0.0	0.07751489462605808	115652	0.004394224733207785
fam41	0.025951557093425608	0.025951557093425608	0.0	0.0003	0.0	0.0006	0.011559999999999999	0.0	0.023119999999999998	341341	0.001388888888888889
fam78	0.10177451874292646	0.125	0.0708435088352437	0.00228	0.002	0.002403109097259909	0.018586666666666668	0.0116	0.024929122639105364	553104	0.004504001488926111
fam36	0.030963952532579983	0.024943310657596373	0.01126358957232647	0.0006155555555555556	0.0011	0.0006487442761230879	0.008824444444444444	0.0	0.01764889868210926	313793	0.001403266620657925
fam16	0.10130391173520562	0.10130391173520562	0.0	0.00202	0.0	0.00404	0.01994	0.0	0.039880000000000006	114427	0.05414141414141412
fam126	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	199798	0.0
fam112	0.06838704773487383	0.06573426573426575	0.0070186014560773904	0.0013972222222222222	0.0	0.001977018815050005	0.015883333333333333	0.0	0.02971501210574285	275304	0.0030358227079538553
fam115	0.22388059701492535	0.1791044776119403	0.07755451377174077	0.0007333333333333333	0.0012	0.0007086763875156434	0.001488888888888889	0.0	0.002785456054598378	234185	0.005354752342704151
fam35	0.048780487804878044	0.048780487804878044	0.0	0.00104	0.0	0.0020799999999999994	0.021320000000000002	0.0	0.04263999999999999	295252	0.0027972027972027976
fam130	nan	nan	nan	0.0018822222222222224	0.0	0.0026883525635922165	0.0	0.0	0.0	195224	0.0017241379310344825
fam148	0.00814098548093916	0.0	0.012139073341319615	0.0014800000000000002	0.0	0.0029599999999999995	0.060528888888888875	0.0092	0.11093691625268083	97467	0.0070717967158096615
fam48	nan	nan	nan	0.00245	0.0	0.003071237535587243	0.0	0.0	0.0	367274	0.0021250758955676987
fam2	0.15174613536086226	0.14525691699604742	0.00901296198741541	0.0029222222222222223	0.0	0.005212586855717136	0.02018666666666667	0.0	0.0364296192068426	11195	0.005012531328320802
fam68	0.17937622581280133	0.16082474226804122	0.03470664772043342	0.0029511111111111105	0.0039	0.0034169266387092637	0.009691111111111112	0.0	0.01938225789188799	530119	0.0038518518518518515
fam60	0.06999999999999999	0.06999999999999999	0.0	0.00042	0.0	0.0008399999999999999	0.006	0.0	0.011999999999999999	492224	0.001098901098901099
fam25	0.0	0.0	0.0	0.0	0.0	0.0	0.026540000000000005	0.0	0.05308	153875	0.003773584905660378
fam5	0.042356185973207255	0.040780141843971635	0.004457725964927011	0.0012222222222222224	0.0	0.0018767452782693158	0.022559999999999997	0.0	0.04512	17721	0.0030555555555555553
fam84	0.09494491844626776	0.10382513661202186	0.10814815271236514	0.0015266666666666662	0.0	0.00203845257214606	0.01558888888888889	0.0178	0.014027009219870105	409497	0.016717635066258923
fam100	nan	nan	nan	0.0005777777777777778	0.0	0.0010809232450680274	0.0	0.0	0.0	316307	0.0005216484089723526
fam23	0.03496791747888239	0.0	0.050919751554358905	0.0011333333333333334	0.0	0.0021202725191719	0.01961111111111111	0.0188	0.01911744081224986	138729	0.0032532532532532532
fam18	0.05709876543209877	0.05709876543209877	0.0	0.0007400000000000001	0.0	0.0014799999999999998	0.01296	0.0	0.02592	118117	0.0019801980198019802
fam71	0.12494139709329584	0.11181434599156119	0.014676489303796095	0.0019422222222222217	0.0013	0.002139209499780378	0.009479999999999999	0.0	0.018959999999999998	531800	0.0030131826741996233
fam137	0.11648079306071872	0.10037174721189591	0.036020921570628577	0.001971111111111111	0.0027	0.0016314441076982105	0.014346666666666667	0.0269	0.013420077827229203	192069	0.003059581320450886
fam129	0.22826840180771654	0.21126760563380284	0.06438785685350444	0.0024066666666666663	0.0015	0.002804551855664485	0.010524444444444446	0.0	0.015205439897258345	195592	0.015485564304461944
fam143	0.0	0.0	0.0	0.0	0.0	0.0	0.00612	0.0	0.01224	169678	0.000749063670411985
fam6	0.027822415803772052	0.026376677464136977	0.004089165535109365	0.0017177777777777777	0.0	0.002434318420593227	0.04321333333333333	0.0	0.08642667695155754	40718	0.00632603406326034
fam73	0.0	0.0	0.0	0.0	0.0	0.0	0.018959999999999998	0.0	0.037919999999999995	537620	0.00324074074074074
fam117	0.035582410204766705	0.0	0.0665685939909429	0.0018844444444444447	0.0	0.002537010975805589	0.006588888888888889	0.0	0.013177830241604389	227803	0.0025367833587011668
fam86	0.0	0.0	0.0	0.0	0.0	0.0	0.008620000000000001	0.0	0.017240000000000002	398964	0.000784313725490196
fam94	0.07279294240877476	0.07279294240877476	0.014517884133716498	0.0025	0.0025	0.0023570226039551583	0.01907777777777778	0.0	0.035691261855522925	334625	0.004540023894862604
fam53	0.0	0.0	0.0	0.0	0.0	0.0	0.01472	0.0	0.022429520230664267	425742	0.0026936026936026937
fam89	0.08557284299858557	0.0	0.2096098011858306	0.0026888888888888887	0.0	0.005030450486662743	0.007655555555555554	0.0	0.009597639884785463	363048	0.003518518518518518
fam142	0.025273481705016976	0.025273481705016976	0.0	0.00134	0.0	0.0026800000000000005	0.05302	0.0	0.10603999999999998	181568	0.005868544600938967
fam19	0.05120808832061349	0.04589114194236926	0.009947095845619246	0.0016422222222222224	0.0022	0.0018875603170805649	0.018713333333333335	0.0	0.0374268329173365	118690	0.003969715571925516
fam123	0.010837812144326166	0.0	0.016394445972357452	0.00046	0.0	0.0009200000000000001	0.02150444444444444	0.0112	0.02514214660291498	201029	0.002336721579623788
fam9	0.0664067439203972	0.06579954093343535	0.0017174293985497858	0.0018599999999999999	0.0	0.003420227412841953	0.026135555555555558	0.0	0.05227111866904688	56640	0.004361370716510904
fam109	0.01757689893283114	0.014527845036319613	0.005704257517277106	0.000995555555555556	0.0018	0.0010321402909715877	0.02478	0.0	0.04956	300484	0.0031189083820662767
fam10	nan	nan	nan	0.00168	0.0	0.0033599999999999997	0.0	0.0	0.0	90743	0.0014652014652014652
fam7	0.06597270140156054	0.07122905027932962	0.009833728302982818	0.0025800000000000007	0.005	0.002523718596744803	0.015995555555555555	0.0	0.03274999545754374	41420	0.004246913580246914
fam63	0.0733698357391737	0.0733698357391737	0.024589347934295663	0.0018666666666666666	0.0024	0.0015084944665313012	0.010911111111111111	0.0	0.020412874175352317	512625	0.0022675736961451243
fam81	0.04487172308583168	0.038204393505253106	0.008628125893030358	0.002105555555555556	0.002	0.001810608314665489	0.023375	0.0	0.043732560809996025	431612	0.0042132079169116205
fam38	0.04197084524346823	0.0	0.052577040824791026	0.00214	0.0	0.00428	0.02588888888888889	0.0187	0.038289489258206626	320931	0.0040954415954415945
fam106	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	304463	0.0
fam12	0.0699847099683202	0.06004618937644342	0.014055190610956409	0.0012422222222222223	0.0013	0.0011613189606628584	0.008666666666666666	0.0	0.01733334615384141	99865	0.002004058853373922
fam52	0.013490962727723996	0.0	0.025384339604450717	0.00023999999999999998	0.0	0.0003199999999999999	0.022835555555555553	0.0123	0.029118639738952675	425423	0.0020908004778972525
fam55	nan	nan	nan	0.0024500000000000004	0.0023	0.0029550803711574413	0.0	0.0	0.0	464461	0.0073416611878150346
fam82	0.12837837837837837	0.12837837837837837	0.0	0.00266	0.0	0.00532	0.02072	0.0	0.04144	431182	0.004597701149425287
