fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.0	0.0	0.0	0.0	0.0	0.0	0.0218948717948718	0.0198	0.016787464015165794	111918	0.005404725992961288
fam966	0.1288215976430858	0.0	0.17576423374985714	0.0010653846153846154	0.0	0.0013225681043078823	0.008780769230769233	0.0068	0.006520914236915488	1133066	0.0030270655270655264
fam393	0.2494176459280861	0.27019498607242337	0.1782237153898657	0.004827272727272727	0.0032	0.0039453288626818865	0.018116666666666666	0.0143	0.01472734606852919	1832206	0.007153244507330111
fam1571	0.07414829659318636	0.07414829659318638	1.3877787807814457e-17	0.0010435897435897433	0.0	0.0016649932427359412	0.014074358974358976	0.0	0.02245490886824958	372369	0.006662628709872804
fam158	0.0527248047925042	0.0490566037735849	0.058499944678193506	0.0007	0.0013	0.0006480740698407858	0.014973076923076926	0.0155	0.007685195109161359	2092563	0.003552350427350427
fam3479	0.013224273249618189	0.0	0.022588886027902016	0.0003692307692307692	0.0	0.0005862325810233122	0.032534615384615384	0.0278	0.02071310638542955	1985900	0.0077040159231940054
fam3276	0.011381594338922833	0.0	0.028499829387033108	0.00010769230769230768	0.0	0.000252560848605877	0.012306410256410256	0.013	0.005333694052150543	1738437	0.0033829239226540572
fam1720	0.03688257645400502	0.0	0.09072969691266114	0.0005012820512820512	0.0	0.0011757696431616217	0.020593589743589748	0.0194	0.0137808427019279	185460	0.0054900492856697234
fam3345	0.1660791415043894	0.07514450867052024	0.2310166591624172	0.001103846153846154	0.0013	0.001197694613241527	0.00789102564102564	0.0085	0.0054521505024996	1836583	0.0026490728245114207
fam680	0.447382671964055	0.6231884057971014	0.3028622012037398	0.003006410256410256	0.0043	0.0025352560050568578	0.005842307692307693	0.0069	0.004826835222410208	1486938	0.0036811373445036813
fam875	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1246490	0.0
fam1483	0.027948988766616133	0.0	0.036923349701075255	0.0005641025641025642	0.0	0.0007014589848518036	0.01647051282051282	0.0147	0.008904134864529685	492450	0.004600372872327545
fam1781	0.2602654070457819	0.2686688311688311	0.1616700650671689	0.01402051282051282	0.0033	0.014332295958056506	0.05153333333333333	0.0197	0.051371444394189454	115368	0.022283272283272287
fam1195	0.023745970290013362	0.0	0.030360763006135733	0.0005641025641025642	0.0	0.0007014589848518036	0.0212551282051282	0.0216	0.010112630430028217	853187	0.005238489109456851
fam3726	0.694079875785038	0.6363636363636364	0.31811336451004457	0.011111538461538461	0.01185	0.0049261203533511235	0.018088461538461546	0.01795	0.008306608132010148	10525	0.023910649677520844
fam3379	0.0	0.0	0.0	0.0	0.0	0.0	0.003897435897435897	0.0076	0.0037987506164383652	1879698	0.0009603380389897246
fam1928	0.0639459461441498	0.0	0.08389096444151034	0.000817948717948718	0.0	0.001067196613916464	0.010575641025641026	0.0089	0.006876365801814806	67196	0.003141959440159954
