fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.0	0.0	0.0	0.0	0.0	0.0	0.012654545454545455	0.0	0.01304400688831769	594589	0.002938475665748393
fam966	0.014254699467720936	0.0	0.014889573963430386	0.0012692307692307692	0.0	0.0020249917817058744	0.04329487179487179	0.0023	0.06751243740579023	337401	0.010310904606206619
fam393	0.1643124791451611	0.1423020883924235	0.06686577712403662	0.01854358974358975	0.0178	0.013245024123678216	0.13348076923076924	0.1265	0.0989387897508202	1205798	0.04433948118158644
fam1499	0.11951311875330968	0.11323037778700369	0.03595226483017533	0.012169230769230769	0.00895	0.010358117189720165	0.10883974358974359	0.09230000000000001	0.09286745909579208	271294	0.03460837887067395
fam1031	0.06301058632578978	0.05955993930197268	0.012551453113736616	0.009062820512820513	0.0145	0.00722570392231183	0.1463653846153846	0.2331	0.12476017899680016	247540	0.03972339995962043
fam680	0.17500761270675602	0.17942768754833718	0.030660123685878247	0.015718181818181815	0.0232	0.012551818763429165	0.09073030303030302	0.1293	0.07125095420880866	648448	0.03147664635915288
fam875	0.07745672778448114	0.10068493150684932	0.024298014602888263	0.008782051282051286	0.0145	0.007344800072155419	0.1265615384615385	0.146	0.11911240675843547	436281	0.031940933349384054
fam1483	0.09571390398523781	0.052183777651730004	0.07503076115656274	0.007952564102564102	0.0068	0.008732810578780763	0.11892948717948713	0.1267	0.10555298111760718	250598	0.03213803053546643
fam1781	0.07120249345835696	0.07723911257189811	0.012617004019639654	0.005098484848484849	0.0075	0.0044222403627039554	0.06904090909090911	0.1097	0.056966733985649345	591057	0.018532969176746003
fam1928	0.05880080267687117	0.0695970695970696	0.025493359606727495	0.0023269230769230767	0.0038	0.0019241163857411827	0.03535641025641025	0.054	0.029435263997472833	751225	0.00998769748769749
fam657	0.013175152302185262	0.007554945054945055	0.0059441141596756255	0.0015153846153846153	0.0011	0.0017514153194778713	0.1054923076923077	0.1456	0.09222893306698583	669247	0.023617300695386343
fam1496	0.06689298400734525	0.08738781294284365	0.04561743741145826	0.013643939393939396	0.0184	0.01433819997142491	0.16302121212121215	0.1414	0.140851566524729	266528	0.06856912685133545
fam265	0.011679340201535904	0.014077897700610041	0.004325253142682338	0.0014615384615384616	0.0015	0.0013792631597723934	0.12008333333333329	0.1956	0.1007241299949911	1059657	0.029057017543859656
fam1040	0.04375241850694676	0.009926854754440962	0.0608166727257133	0.001023076923076923	0.0019	0.0009471851789980718	0.08666153846153848	0.016	0.0880375214745209	233854	0.018298881735005088
fam443	0.1744044560992011	0.06159960258320914	0.1699351025037223	0.005303846153846154	0.0012	0.005984112347852101	0.0788025641025641	0.0047	0.09772118628954335	899286	0.018054631887484917
fam355	0.10371073844367278	0.11574556830031284	0.018534424142033143	0.006494871794871795	0.0091	0.005413726557554759	0.06342179487179488	0.0959	0.0525324774939297	1155078	0.01955583294325688
fam1784	0.07341628860853362	0.08700930797248077	0.02489402035179213	0.017215151515151517	0.021199999999999997	0.013602731927305415	0.28057272727272725	0.2259	0.28103255529384175	594253	0.05931144530250342
fam814	0.009253583781377002	0.008862629246676513	0.004579770769674104	0.0005287878787878788	0.0006	0.0005858857969995548	0.051949999999999996	0.0677	0.040908535265586785	500174	0.01209706062026737
fam643	0.014232239591006314	0.01694157160247204	0.008827062343474351	0.0017538461538461536	0.0013	0.0014950938833133874	0.1310551282051282	0.1204	0.08129164596974736	686037	0.029608404966571154
fam62	0.3180632168843738	0.3449911084765857	0.04299942340836697	0.031266666666666665	0.0372	0.030013700575274325	0.09968333333333335	0.1687	0.09703316300225517	869131	0.04828949876119687
fam1679	0.03266092993405402	0.024945431867789213	0.013846586927480463	0.004323076923076923	0.0041	0.004098746621331662	0.15492820512820513	0.0672	0.15473239255900764	454968	0.02721765828561945
fam922	0.026058839061512643	0.03248099516240498	0.011116619088838733	0.00248974358974359	0.0031	0.0021771299469826445	0.09225000000000001	0.131	0.07465177406997689	386985	0.02247713300344879
fam494	0.06655606979302416	0.07158509861212564	0.020541620357233503	0.006025641025641025	0.0049	0.005651581033554214	0.09377179487179486	0.1369	0.08516697159477134	847519	0.027260458839406213
fam1358	0.1170433104117165	0.11125827814569536	0.025777591266565387	0.015573076923076924	0.0252	0.013095641015600094	0.12413846153846152	0.2061	0.10002568930384863	112887	0.03693910256410256
fam870	0.054569951017176314	0.06002609830361027	0.017154978843096864	0.008480769230769233	0.00645	0.005761989900495507	0.15082179487179487	0.1723	0.08071755067221764	442214	0.03974721135738086
fam910	0.04746945588477441	0.035	0.034248005281756554	0.005380769230769231	0.0034	0.005262641865858253	0.1461769230769231	0.0282	0.15169557649778084	398386	0.028395846577664762
fam508	0.16312885929714516	0.15640315363307056	0.03628570838195058	0.033794871794871784	0.0378	0.02815698163381781	0.2150910256410256	0.20815	0.18375960549524636	833879	0.059787968441814596
fam1934	0.463961382709279	0.29013426736719206	0.484673788080783	0.033034615384615384	0.027299999999999998	0.022038246631609804	0.10893589743589746	0.0912	0.07512047925620409	757163	0.05072683222289521
fam43	0.33112582781456956	0.31125827814569534	0.0344116054483883	0.002478787878787879	0.0012	0.002484589786976926	0.007321212121212121	0.0	0.007546532720827477	856130	0.0033813922702811594
fam1364	0.1266252187698564	0.1453300607156698	0.02491684560903547	0.04706794871794872	0.0183	0.051084150017121056	0.33916538461538465	0.20305	0.350125290698045	119488	0.09448613716906401
fam1587	0.0324199431538991	0.0362526920315865	0.011840877077944045	0.005325641025641026	0.0051	0.004889062515594766	0.16515384615384618	0.2786	0.138398804734267	361413	0.03736263736263737
