fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.10680196674551272	0.08256880733944955	0.12223021881183381	0.0010285714285714284	0.0018	0.001049781318335648	0.010833333333333334	0.0108	0.0055787294451534585	2023080	0.003442340791738382
fam3872	0.02798814801795222	0.0	0.04477668031090052	0.0005142857142857143	0.0	0.000813157112614726	0.016990476190476188	0.0187	0.00645975856558305	35088	0.005006105006105006
fam158	0.0	0.0	0.0	0.0	0.0	0.0	0.008009523809523812	0.0072	0.0037443169333073504	198442	0.0024260067928190193
fam1037	0.044947182202282325	0.0	0.08079231384877733	0.00048571428571428566	0.0	0.0007679817174694634	0.013209523809523808	0.0132	0.005442155101997279	1181243	0.003109815354713314
fam3479	0.23666662528244733	0.27599549739693263	0.14949557630139199	0.0020333333333333336	0.0027	0.0013513074209933677	0.008838095238095237	0.0069	0.003299130648905671	493287	0.003922641853676336
fam3276	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	728898	0.0
fam1720	0.0	0.0	0.0	0.0	0.0	0.0	0.009976190476190477	0.0112	0.005240220348139203	1954315	0.00290486564996369
fam1499	0.0	0.0	0.0	0.0	0.0	0.0	0.008076190476190478	0.0099	0.0038440931510819306	1720036	0.002346445824706695
fam2659	0.06336139271021438	0.0	0.10265660376414606	0.0010285714285714286	0.0	0.001626314225229452	0.015123809523809524	0.0197	0.00732717737909157	1425270	0.004749406324209474
fam1031	0.0	0.0	0.0	0.0	0.0	0.0	0.0046	0.0	0.007273238618387272	1174718	0.001360544217687075
fam3345	0.0	0.0	0.0	0.0	0.0	0.0	0.005395238095238095	0.0043	0.004029590099734971	641784	0.001339929911358483
fam875	0.1856196720607379	0.13714285714285712	0.13925815383209805	0.002661904761904762	0.0024	0.0013534703861436354	0.018000000000000002	0.0175	0.007595111209568579	1023556	0.00658879904162923
fam1483	0.0	0.0	0.0	0.0	0.0	0.0	0.007657142857142857	0.01	0.0061444959054403146	1701265	0.0022475066722854333
fam1781	0.08222358075977351	0.06409467940833255	0.09458269774828611	0.0008380952380952382	0.0011	0.0006708034915405843	0.013123809523809524	0.01	0.009923128575485838	2020745	0.0038695411829740185
fam425	nan	nan	nan	0.0013714285714285712	0.0018	0.0014596616885079773	0.0	0.0	0.0	522663	0.0009959539371304077
fam1195	0.22083055616314587	0.17365269461077842	0.16307555026202084	0.002733333333333333	0.0029	0.0017825432161550298	0.013176190476190477	0.0127	0.005684557591522656	1374675	0.0053755261422993045
fam3726	0.12666666666666668	0.0	0.16888888888888892	0.0005428571428571429	0.0	0.0008583325077599886	0.003857142857142858	0.0045	0.0028749445424997295	204577	0.0015177385695313978
fam3379	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	611474	0.0
fam1928	0.05472376593658058	0.0	0.10197405157592901	0.00025714285714285715	0.0	0.000406578556307363	0.009538095238095241	0.007	0.005545523822608662	2206346	0.002863367569249922
fam3111	0.0	0.0	0.0	0.0	0.0	0.0	0.006757142857142857	0.0071	0.004084881700049754	918777	0.0018192568335834813
