fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.011751116137013176	0.0	0.01326677881238893	0.0006055555555555556	0.0	0.000759731109027853	0.056899999999999985	0.0642	0.029891377426348967	1123968	0.01595159515951595
fam393	0.07552382946923003	0.07268927144759368	0.02943707227485551	0.005258333333333334	0.0045	0.0036739605483879535	0.07227777777777777	0.06505	0.04907010354307799	529091	0.022109215514727328
fam158	0.03810086889679319	0.034872904943574076	0.015005123651542225	0.003741666666666666	0.0044	0.002200426095100674	0.10540555555555559	0.11975	0.06544101221899698	249477	0.030233779879169944
fam1720	0.09392218833791179	0.0	0.10093625167660825	0.0024888888888888886	0.0	0.0030798428691680736	0.02069166666666667	0.0219	0.012656890415895999	614447	0.008547008547008546
fam1499	0.24253993721787587	0.147470398277718	0.23892332679914358	0.011155555555555554	0.012150000000000001	0.008310851154579791	0.07189166666666669	0.0929	0.05792309736481065	881140	0.048250084947332655
fam1031	0.06897772704179006	0.08950617283950617	0.04979627213563726	0.0027277777777777778	0.0014	0.0028131251020006506	0.03284166666666667	0.0252	0.02626712536613019	1191211	0.010176310495799316
fam680	0.04810927869398634	0.0	0.11236761754623852	0.0007111111111111113	0.0	0.0013303670708529572	0.007641666666666667	0.0072	0.006381935225479982	826430	0.0028021442495126704
fam1483	0.0	0.0	0.0	0.0	0.0	0.0	0.03545833333333334	0.0416	0.022397958426309008	904077	0.009811135638950209
fam1781	0.07346711062557426	0.0615774968341294	0.04918433197664975	0.003030555555555556	0.004	0.0021491367058069887	0.05559166666666666	0.0571	0.04045676275701972	512527	0.018005540166204984
fam425	0.03804785285986344	0.03480178751621739	0.03379798118741026	0.002822222222222222	0.0018	0.0028929138627487604	0.07804166666666666	0.08990000000000001	0.03932254354127611	566145	0.023406305934186977
fam1928	0.0	0.0	0.0	0.0	0.0	0.0	0.009149999999999998	0.00915	0.00915	360768	0.002347417840375587
fam98	0.0403829229669583	0.039661319073083776	0.02317174264550889	0.002	0.003	0.0014907119849998597	0.047294444444444445	0.05515	0.034198188259715066	162586	0.013515694343581054
fam1496	0.059882253552959695	0.06741573033707865	0.027528719226331634	0.002466666666666667	0.0024	0.001573389829494126	0.044149999999999995	0.0497	0.02298345419354251	892298	0.013841160748377246
fam265	0.1036916636508365	0.0704538558161854	0.116718150152637	0.002772222222222223	0.0026	0.002242470253873209	0.039855555555555554	0.0566	0.030128377583309544	379936	0.012626262626262624
fam1040	0.09311128726226323	0.08482142857142858	0.04318496929146892	0.004975	0.0057	0.0027860141779969465	0.06053055555555556	0.0672	0.039714864411790625	1200720	0.02253804191788688
fam1786	0.01664416219353392	0.010951066852833143	0.02036535104014989	0.0017722222222222221	0.0019	0.0020124075011332286	0.09090555555555556	0.10455	0.07358372761104048	506606	0.02374551971326165
fam443	0.02572533750978863	0.02830188679245283	0.015939788184180705	0.001666666666666667	0.0015	0.0012133516482134195	0.0704138888888889	0.0756	0.04285115162965465	582502	0.022199569600181223
fam1784	0.13249938185842097	0.08770764119601329	0.07928357628405751	0.008061111111111111	0.0097	0.005104969135709168	0.08403333333333333	0.1032	0.06622094750823858	508615	0.029136023322069833
fam2090	0.06829297010358283	0.07180898074619146	0.020553521935250226	0.0072944444444444445	0.0075	0.005127916213371473	0.10600833333333333	0.10135	0.06838804060084061	194123	0.035050823694356824
fam2139	0.28336866784451964	0.2798179388045383	0.10376134647737215	0.03528333333333333	0.03695	0.02938110220306016	0.12130277777777776	0.1319	0.08755205589981284	146940	0.056664058424621806
fam519	0.0	0.0	0.0	0.0	0.0	0.0	0.005586111111111111	0.0083	0.005235517207697704	664743	0.0016103059581320447
fam2025	0.0066605142615956524	0.0	0.011643459759582534	0.000488888888888889	0.0	0.000914627361211408	0.09198333333333333	0.094	0.050010040658518426	271370	0.024134790528233155
fam594	0.0	0.0	0.0	0.0	0.0	0.0	0.0654111111111111	0.06659999999999999	0.03881505133162319	754369	0.017716535433070866
fam346	0.101162137712235	0.08803827751196172	0.03288046922658669	0.005299999999999999	0.0062	0.0036632559894777274	0.05928333333333333	0.0454	0.04572348958686334	460263	0.019841269841269844
fam62	0.011813004039283351	0.00582437275985663	0.015102781438284604	0.0005805555555555555	0.0	0.0007229643622861381	0.062338888888888895	0.07214999999999999	0.04112619655657299	96111	0.019756387403446228
fam1679	0.017072783602433316	0.023222060957910014	0.013885394461025876	0.0007999999999999999	0.0008	0.0008	0.03561944444444445	0.0429	0.0265739933377274	674357	0.0111986986986987
fam922	0.299502313469091	0.29896907216494845	0.13799126868549322	0.0062250000000000005	0.0029	0.007554813586934711	0.027633333333333333	0.0097	0.038886437224307395	1074584	0.01210826210826211
fam2091	0.15059581191231314	0.06243705941591138	0.17073057145593556	0.004855555555555555	0.0062	0.003417718898495867	0.060547222222222224	0.07125000000000001	0.04470343937868708	193527	0.02056277056277056
fam1358	0.0	0.0	0.0	0.0	0.0	0.0	0.03279166666666666	0.0312	0.023618570553697784	1048091	0.010012919896640828
fam910	0.11644740674448689	0.04131147540983607	0.19340501816449646	0.0028194444444444443	0.0032	0.00286277055436051	0.05525833333333334	0.0409	0.05957262316329167	1061907	0.016266266266266264
fam508	0.0875116805590893	0.08169934640522876	0.037148808677468635	0.0015333333333333336	0.0025	0.001489593531433622	0.012247222222222222	0.0	0.01479856385883274	651914	0.0046543870073281835
fam155	0.06130195710532552	0.0615234375	0.022984478239473832	0.004230555555555554	0.0052	0.002677563096511914	0.06755	0.0722	0.0384179609326448	244702	0.022557131599684796
fam179	0.05762905127872785	0.034060846560846555	0.04591451557798063	0.0020777777777777778	0.0021	0.0017140126913686605	0.04785000000000001	0.0537	0.031087014974101327	270783	0.01484709109981441
fam2021	0.024427564926843583	0.02528977871443625	0.0184711996302246	0.001911111111111111	0.0024	0.0017514720440211585	0.06968055555555555	0.0779	0.03842670381854297	276412	0.020560543708691856
fam1934	0.0	0.0	0.0	0.0	0.0	0.0	0.004222222222222222	0.0	0.007899054483189432	357254	0.0012554927809165098
fam119	0.09650067656523992	0.09094913423566342	0.022684160777784068	0.007299999999999999	0.008150000000000001	0.00372223051408695	0.08115277777777778	0.0802	0.04773600717668833	188561	0.025886629334905195
fam1001	0.05521239670242414	0.0	0.09944298351618155	0.0008444444444444444	0.0	0.0015798108966378862	0.019475000000000003	0.0198	0.015455013120523567	1157173	0.005919854280510018
fam2143	0.014887880016244222	0.010516252390057362	0.012634480530221506	0.0007250000000000001	0.0011	0.0006684870978560469	0.05899999999999999	0.0486	0.04400566882674196	141093	0.016439909297052153
fam43	0.11392868787260041	0.1194404910158335	0.0903010584878665	0.007458333333333334	0.0095	0.005696167083613721	0.06423888888888889	0.0773	0.0386232391024553	67279	0.023391812865497075
fam1364	0.15580035969862252	0.14746277580368494	0.064520808335359	0.010794444444444443	0.014450000000000001	0.00826474925493288	0.07219166666666668	0.0539	0.057749528016349284	1037262	0.025357744107744103
fam1587	0.19818815534359382	0.12419055201698515	0.1594820424635868	0.0039055555555555558	0.0032	0.0023926907731260365	0.03563333333333333	0.0353	0.02854206447411337	769747	0.012739249316430525
fam2024	0.09263104525428716	0.09472215679524577	0.033488120773339396	0.007572222222222221	0.0027	0.007277041947534235	0.07113333333333333	0.0461	0.055791203010271545	272664	0.02485938660723761
fam2161	0.015438037420223675	0.018518518518518517	0.013429586586991438	0.0012500000000000002	0.00125	0.00125	0.06232777777777779	0.0783	0.049488509390851476	121781	0.01649463671321595
fam174	0.11691367870759498	0.10741181133571144	0.03742179148831479	0.014236111111111113	0.0203	0.010206891810541482	0.13124444444444444	0.2029	0.09738519863706314	265959	0.07342704149933064
fam1446	0.06920267692909615	0.0	0.1754095652958149	0.002288888888888889	0.0	0.0042821190093079555	0.052669444444444435	0.0553	0.040611847063554994	951090	0.01654846335697399
fam933	0.0	0.0	0.0	0.0	0.0	0.0	0.00701111111111111	0.0084	0.0044492057829196244	1084831	0.0021533161068044786
fam1447	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	950740	0.0
fam1804	0.08105375734883567	0.0	0.15802506404351788	0.0017222222222222222	0.0	0.003222068961872438	0.015502777777777779	0.0198	0.012535382946575026	489244	0.005555555555555556
fam1584	0.17100300993694245	0.15453836462895193	0.14434852374288146	0.002683333333333333	0.0023	0.0023317256366143175	0.020480555555555557	0.02355	0.015129107696469015	771282	0.007986659645427418
fam2116	0.07313644279620041	0.06554621848739496	0.06117083129671827	0.002683333333333333	0.00285	0.0025895623825915705	0.030730555555555556	0.037500000000000006	0.02047093901451036	168107	0.011357060185185184
fam317	0.06343891794741094	0.06993006993006994	0.02119887756909605	0.0036861111111111105	0.0036499999999999996	0.002088879654234907	0.059077777777777785	0.0669	0.028131606494308445	432076	0.019584409991386737
fam568	0.00863822454621593	0.0	0.019669413484339034	0.0002444444444444445	0.0	0.000457313680605704	0.03923055555555555	0.0398	0.029344664662180116	719291	0.01196329072435267
fam124	0.020136485347837737	0.01970954356846473	0.01551553470475991	0.0015472222222222222	0.0019	0.0012437591118842353	0.08351111111111112	0.0964	0.04448084342836549	195146	0.02587037037037037
fam1765	0.013570847673397217	0.0	0.022935694590281122	0.0008666666666666666	0.0	0.001621384867602041	0.07490555555555554	0.07894999999999999	0.039624255649822235	537886	0.02296443268665491
fam989	0.24559144183936196	0.09367485132191014	0.3035171903549703	0.004722222222222222	0.003	0.005311732878528391	0.03212222222222223	0.0071	0.05264198847514487	1146351	0.011954992967651195
fam2075	0.18128274904669064	0.2035322812894884	0.06981093276543872	0.022502777777777778	0.0349	0.017649228596789388	0.11048611111111112	0.1602	0.07541934305666396	211074	0.04469135802469136
fam1715	0.05106881010899775	0.05405405405405406	0.04102299958228599	0.0015527777777777773	0.0028	0.0013889416656639273	0.025241666666666666	0.0317	0.019156683994540045	620882	0.00857142857142857
fam2128	0.06122936572942215	0.05533413545896626	0.027316552768736253	0.004	0.0038	0.002369364659331461	0.0705888888888889	0.0846	0.03893199753543048	156753	0.06629809421071559
fam1699	0.23327535960743495	0.224105461393597	0.2320268014719775	0.010969444444444445	0.0118	0.007638528779390719	0.07026666666666666	0.0529	0.07493542405149768	643191	0.02387914230019493
fam1736	0.1322527706207131	0.1177707676130389	0.03765668003659286	0.00856111111111111	0.01015	0.004146168095548372	0.06905555555555555	0.0758	0.03785356613498657	596154	0.025586553364331143
fam531	0.02678488939487668	0.0	0.09673722339280495	0.0008666666666666666	0.0	0.001621384867602041	0.0813	0.11295	0.06967911372060417	677008	0.02416087962962963
fam507	0.0	0.0	0.0	0.0	0.0	0.0	0.010555555555555558	0.019	0.009441175904999112	651281	0.0028935185185185184
fam1250	0.0	0.0	0.0	0.0	0.0	0.0	0.017816666666666668	0.02	0.010166598360426275	1152582	0.004825672578115576
fam157	0.05898281488756107	0.04461371055495104	0.04088082176301163	0.002202777777777778	0.002	0.0016317145228104755	0.04523055555555555	0.05155	0.03140482818014917	247317	0.014653954802259887
fam1604	0.46013299561264354	0.4298688193743693	0.21477034210765863	0.02294444444444444	0.0225	0.017452689134476996	0.05994722222222223	0.06595000000000001	0.04802276940340738	750121	0.03311965811965812
fam504	0.0	0.0	0.0	0.0	0.0	0.0	0.010219444444444444	0.007	0.00829507281611749	649931	0.0033205619412515963
fam1564	0.11155922098760364	0.08872901678657075	0.05096224055131794	0.0050861111111111116	0.0059	0.0032294781809121507	0.04920833333333333	0.0437	0.030969719754409576	793397	0.017574271379446418
fam363	0.012890917061255698	0.0059970014992503755	0.01930279265918876	0.0005555555555555556	0.0	0.0007425348642934943	0.032294444444444445	0.024	0.024197060708143463	476977	0.0096147631051645
fam233	0.0	0.0	0.0	0.0	0.0	0.0	0.026002777777777777	0.0285	0.016704282320396353	342387	0.007618377871542429
fam1369	0.23911251855554597	0.20486634471009468	0.0811483847715913	0.02049166666666667	0.02385	0.01123232871373222	0.09144999999999999	0.0842	0.053695233080372745	1033960	0.04034874290348743
fam231	0.039647164634164296	0.030834883848536696	0.0349727498208606	0.0015083333333333333	0.001	0.001684137596648339	0.039716666666666664	0.0504	0.024714520023662204	340903	0.01332033788174139
fam530	0.011768739110911518	0.0	0.01775756100153708	0.00175	0.0	0.0032740138464378353	0.06555833333333333	0.0266	0.0792004221895313	676514	0.014715608465608463
fam1145	0.025992396245525025	0.022409593900566523	0.024990148422494238	0.0011805555555555554	0.0014	0.0009291033444624758	0.05822777777777778	0.05985	0.03853081458832017	1262309	0.017072628183739294
fam1713	0.5994190225380726	0.43457943925233644	0.43138429227592423	0.006188888888888889	0.0093	0.005131589410362369	0.013125	0.0106	0.010573482948710262	622546	0.008190883190883192
fam1685	0.27167405939702405	0.3218249075215783	0.16723264776061325	0.015983333333333332	0.02085	0.013379908237519585	0.05413888888888889	0.05315	0.03730221379919679	669636	0.025844525844525842
fam229	0.03852743904731052	0.03328290468986384	0.03758686069762856	0.0011638888888888888	0.0011	0.0011038198267274162	0.035538888888888884	0.037000000000000005	0.02426958862648408	338845	0.011479805597452656
fam488	0.06601422935870306	0.06955592051774041	0.058347027360971734	0.006155555555555557	0.0024	0.006598671770576446	0.08417222222222225	0.09815	0.0518662843340188	628628	0.03735167206040992
fam116	0.027782751986206625	0.020256916996047432	0.028435901711592205	0.0029833333333333335	0.0041	0.002508928500819069	0.12006944444444441	0.10400000000000001	0.08185295358630908	184980	0.03108465608465608
fam69	0.034566806803579986	0.0	0.05477950471338052	0.0011333333333333334	0.0	0.0021202725191719	0.04391388888888889	0.0412	0.0326879025598987	107811	0.012413512413512413
fam2003	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	297809	0.0
fam2014	0.04301894845477361	0.038752362948960305	0.02603957458087586	0.003025	0.0027	0.002559663063764448	0.06457500000000001	0.0856	0.038118319997665746	287188	0.04245709123757904
fam1797	0.046649538500870676	0.04608635385558825	0.031102134386417936	0.0038944444444444443	0.005350000000000001	0.0029417440447277797	0.08129444444444445	0.1006	0.04452725722299173	494905	0.02402116402116402
fam1969	0.11733293321019704	0.0622568093385214	0.12497814671760177	0.007116666666666668	0.008	0.005313583222898336	0.08059166666666666	0.1118	0.06170376980649832	335179	0.02757648953301127
fam1669	0.07914176282778415	0.044660194174757285	0.08588347812262691	0.0020444444444444442	0.0023	0.002083992488316123	0.027738888888888882	0.0275	0.023458737744030688	683128	0.010353535353535356
fam1899	0.0	0.0	0.0	0.0	0.0	0.0	0.02936666666666667	0.0247	0.021915063312707993	389831	0.008346374543557642
fam1331	0.36282113108592556	0.3577698756270185	0.15785268054564355	0.011708333333333334	0.0141	0.007080347409869409	0.034113888888888895	0.04385	0.024185224515735702	1075421	0.0335566062516417
fam1979	0.0	0.0	0.0	0.0	0.0	0.0	0.01355	0.0089	0.012611117229562884	326034	0.0037593984962406013
fam2153	0.04369797859690844	0.0	0.08144481997934681	0.00046666666666666666	0.0	0.0008730533902472531	0.018969444444444445	0.0104	0.016272024722825584	130446	0.005698005698005699
fam2012	0.044666642870106216	0.04779411764705883	0.01888787978661427	0.002522222222222222	0.00265	0.002051166485348589	0.052349999999999994	0.05265	0.03593261826746773	289046	0.01705653021442495
fam1600	0.07808070738359792	0.06366866576516585	0.04909284458921461	0.003536111111111111	0.00395	0.0021134690778929974	0.05818333333333333	0.0669	0.04297137613187023	755669	0.020382017237363145
