fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.04108840050454998	0.0	0.09380745300769901	0.0016907756813417192	0.0	0.003092858056340326	0.03615366876310273	0.0177	0.04447963390645349	363498	0.010829400564170491
fam966	0.060637256435927545	0.04594594594594595	0.03863238797237409	0.015168300060496067	0.0068	0.03635620473953543	0.29622056866303687	0.0922	0.808052477624117	1064581	0.045304556914957266
fam158	0.1506142263174425	0.14074914869466515	0.08724610387302109	0.006984155844155845	0.0074	0.005895145119139358	0.04875324675324675	0.055150000000000005	0.03394956662277411	165697	0.018426811283954143
fam1037	0.1866529922611363	0.1767241379310345	0.114504158644675	0.013221129943502823	0.0049	0.03355306169346865	0.15285225988700565	0.0275	0.5050178932087404	1156458	0.025090799031477
fam1720	0.328564752077178	0.2729545342593961	0.278741809598794	0.016426158192090395	0.0041	0.04653140060542621	0.1402638418079096	0.0167	0.5108285803813184	428243	0.027486921950198785
fam1499	0.21973255598291394	0.18487394957983194	0.10089653706809924	0.004448552188552188	0.0047	0.003639566462064972	0.024041683501683498	0.0193	0.023462126652646218	642060	0.009884719156242337
fam875	0.025101791085575	0.0	0.036700497991075214	0.006891751412429379	0.0	0.02529203889360902	0.13872525423728815	0.0165	0.4221533345956729	956702	0.02253845536628766
fam1483	0.08931815838472895	0.0898550724637681	0.07158064225373577	0.010082875511396843	0.0014	0.035170338675254965	0.0990998831092928	0.0243	0.3436111870171761	663932	0.02169464262285026
fam1781	0.6444757984524074	0.30927835051546393	0.6308396931915708	0.01757276836158192	0.0045	0.048081904270992376	0.16048005649717517	0.0065	0.5050990125042467	367647	0.03079585572199474
fam425	0.14571081765113172	0.10344827586206896	0.09019371390905047	0.013215480225988698	0.0021	0.03545397124084669	0.12724468926553673	0.0203	0.3543921320394361	438520	0.027594992799379638
fam1195	0.030861084529647666	0.026595744680851064	0.0348227096886865	0.004985706214689266	0.001	0.015739386135224277	0.16533988700564972	0.0315	0.5279344235642983	1009382	0.0218923449431924
fam1928	0.12178619891542676	0.1033434650455927	0.11747147074068567	0.012483785310734463	0.0034	0.034613188471735695	0.1373165536723164	0.0381	0.3650966977592053	207268	0.028163947607863057
fam98	0.0020148737384109135	0.0	0.006672961964251055	0.0021048022598870054	0.0	0.00791328744462362	0.12465870056497176	0.0349	0.3738379426464805	95410	0.018355216660301404
fam657	0.019898025072585077	0.0	0.04002446215451739	0.000596843950905903	0.0	0.0011262250184267217	0.07570444184687318	0.0252	0.19694660964880245	698888	0.013646381258523282
fam1496	0.0701875197245511	0.06596306068601583	0.04592426493610441	0.004258361581920904	0.0012	0.00880247144444533	0.1259586440677966	0.0244	0.3924088308617359	646460	0.020092440718465866
fam1988	0.1701444555755886	0.08229426433915213	0.20374311641096432	0.007498587570621468	0.0033	0.01777682720779118	0.09673175141242939	0.0077	0.3079417156456489	143140	0.019500680058589664
fam265	0.08086367381573112	0.07788595271210014	0.07818553394904956	0.010151751412429378	0.0014	0.0309190985496771	0.11112971751412427	0.0175	0.3282684304633987	292767	0.02321175854422269
fam1786	0.014379231736706835	0.0	0.05197221257592421	0.0001481818181818182	0.0	0.0004365634012440635	0.03705727272727273	0.0122	0.05406005852407967	362409	0.008916527568565185
fam443	0.02157034187163051	0.01870503597122302	0.018410305102338684	0.0013796610169491527	0.0013	0.002819969927776725	0.1503962711864407	0.037	0.4213886975009845	456390	0.023681732580037668
fam1784	0.032126537282661426	0.02879581151832461	0.03477636077074885	0.00558683615819209	0.0011	0.014093001093472373	0.15757440677966103	0.0407	0.38061886343656715	364897	0.030957421477585123
fam519	0.045620037987394293	0.043055555555555555	0.06399756914740977	0.011443315184513005	0.0	0.03983946216622869	0.1444881427707199	0.0081	0.4358496632255396	564713	0.02662422024535618
fam1093	0.05348947238962092	0.06554307116104868	0.0428935303369018	0.006634833430742256	0.0028	0.02499948759179759	0.11332314436002339	0.0404	0.4235236922648983	1120427	0.019587091474876393
fam594	0.2630561062082273	0.23709902370990238	0.22782515889674168	0.011832365396249244	0.0059	0.028841743316984074	0.10218560193587417	0.0224	0.39037071186035227	639776	0.020739259323415127
fam62	0.06865469781169624	0.041916167664670656	0.1730418606992433	0.0034232203389830507	0.0	0.007480869599745733	0.15434790960451975	0.0166	0.5198467466786278	73093	0.027044183210938304
fam1679	0.0	0.0	0.0	0.0	0.0	0.0	0.012671186440677966	0.0	0.022041685302954094	470874	0.0031092928112215075
fam922	0.05092428141041636	0.04123711340206185	0.05871376970624337	0.0033540677966101694	0.0012	0.009232460412097111	0.12715983050847457	0.02545	0.42006263139009015	1015992	0.016342225082838686
fam1358	0.10013967719513094	0.09558823529411765	0.03848439356079807	0.00958186440677966	0.0065	0.01624866353213348	0.1338711299435028	0.0634	0.29822488008946024	814183	0.03000619039783101
fam155	0.040063538337494306	0.02436281859070465	0.06189774663926767	0.005603156049094097	0.0	0.020171778420043043	0.13496849795441263	0.0271	0.3989276508600437	163587	0.02182716441680427
fam179	0.0659054737454412	0.0	0.08437260692221997	0.011544350282485875	0.0	0.04030576193898115	0.11813180790960452	0.0158	0.4043182838913198	188807	0.02113498007270179
fam2021	0.1792785536477587	0.16883116883116883	0.12556337658982372	0.010659380479251898	0.0039	0.023521589457927768	0.1335698421975453	0.0229	0.39936625844369744	109819	0.027417143608496956
fam1934	0.07397860669570644	0.06635802469135803	0.035211033986502355	0.0024796610169491528	0.0	0.00718593064145113	0.04761402688486266	0.0	0.1744056905264053	200167	0.00919015720301518
fam1001	0.025888934584280897	0.022360722462477743	0.03932724735371391	0.006996271186440678	0.0	0.020750876033373788	0.2531937853107345	0.0196	0.7870316078088548	1112442	0.025507978987015564
fam43	0.06243338101724268	0.05774278215223097	0.09990376570922917	0.010975814536340854	0.0	0.03421224888779735	0.1545535714285714	0.0185	0.5017377327970336	51731	0.025760788918683657
fam1364	0.22555445820640327	0.1716171617161716	0.19403905449862227	0.010205686630369026	0.0052	0.02382244167781393	0.2558139140955838	0.0201	0.8728384341396167	806165	0.02376192092229452
fam1143	0.04372369584507317	0.04166666666666667	0.019171012665883596	0.003751139684395091	0.0007	0.01039020622110714	0.16586849795441258	0.0274	0.5677821164654017	1055305	0.018810710031722945
fam933	0.059857476783598894	0.0547112462006079	0.08445437534442904	0.0058261250730566915	0.0	0.013917291848481587	0.08073091759205142	0.0186	0.20535322691660096	1029471	0.0198269342574142
fam839	0.056762691950307045	0.06698564593301436	0.0388307651168501	0.00504367231638418	0.0028	0.011422472995763707	0.16677881355932206	0.0376	0.5076128803441139	914057	0.023869482338891187
fam1804	0.11485345365506584	0.10344827586206896	0.04917915962031114	0.011805310734463278	0.004	0.018248130777722006	0.11242384180790961	0.0405	0.20193171631280984	344240	0.03161288263270452
fam2045	0.06545621538057884	0.06531531531531531	0.0520597509353692	0.01197456140350877	0.0014	0.03640522600805216	0.13858433583959898	0.0314	0.4029111617850453	84028	0.02674799511923869
fam645	0.07744976874756494	0.061224489795918366	0.04791110689638681	0.0031322033898305087	0.0018	0.006005529090517717	0.08656014026884863	0.0241	0.2442310921472919	688032	0.01638141989934022
fam124	0.09669819704620057	0.07923169267707082	0.06395080455931762	0.01103514124293785	0.0066	0.017747115850899498	0.14262265536723162	0.0803	0.25801174043878017	127138	0.03447865021714901
fam1765	0.025020865938024456	0.036561743341404364	0.026081351743045964	0.0009919774011299435	0.0	0.0037308536518122367	0.02265152542372881	0.0	0.08422679304808302	383338	0.0047990129229170736
fam732	0.03754238767049964	0.0	0.05571167717285214	0.004782583284628872	0.0	0.01509053064430663	0.17193880771478667	0.0179	0.5786171303579248	785629	0.01681298953220674
fam2075	0.24081153150375517	0.22267206477732793	0.17841961668678738	0.005960194805194804	0.0041	0.006966432966284772	0.06426389610389611	0.0141	0.13274876278588815	49994	0.018700025464731346
fam1082	0.025106634183557543	0.022058823529411763	0.01591363516145237	0.003978141437755699	0.0009	0.01010733577187765	0.11477293980128579	0.0698	0.24095559004659062	1136293	0.026065600415024384
fam622	0.04004440686640204	0.01865063187933143	0.06473417240612463	0.0037014611338398603	0.0	0.007726653390485117	0.17446282875511396	0.0507	0.454475161695804	667857	0.028133988838083452
fam1197	0.04243667915112746	0.04042553191489362	0.0209737372355812	0.004800725952813068	0.0016	0.012136313374180304	0.1408243799153055	0.0364	0.383071866066909	1006248	0.02657315097958511
fam1736	0.16812805881754542	0.14327485380116958	0.10948204985261939	0.00309437386569873	0.0033	0.002403624214170502	0.023168360556563822	0.0186	0.020890084763204256	412337	0.008985545883020429
fam531	0.06867602441721786	0.06338028169014084	0.05955567827847406	0.007781940385739332	0.0018	0.023219699711242107	0.12323886616014029	0.0285	0.37411728762632296	577985	0.028171381980070857
fam507	0.6255532317056823	0.6879432624113475	0.3733286480078894	0.014192075015124019	0.0175	0.011095629148292114	0.03512552934059286	0.0281	0.042489849915396574	530994	0.021015775048279787
fam1334	0.5207498284091397	0.45283018867924524	0.2507712299819347	0.008689473684210525	0.0096	0.006929841899029737	0.0176483709273183	0.0213	0.013362373429219514	840856	0.011307797051684328
fam504	0.06006080912596816	0.04270462633451957	0.041936654023133096	0.0034467231638418082	0.0012	0.006779451588337805	0.12171220338983052	0.0281	0.352024044887222	527025	0.02086619678917044
fam233	0.078027638995688	0.07532751091703056	0.053564140479463174	0.007475932203389831	0.0009	0.017077317607673923	0.13664022598870057	0.0147	0.368446933308388	259549	0.026992381441533986
fam1369	0.02122666035406639	0.014519680704651802	0.02301593330513186	0.002266787658802178	0.0006	0.006889272311641435	0.1293412583182093	0.027	0.3814947571322688	793473	0.01799194697794903
fam231	0.07615940580337469	0.07876712328767123	0.05080170057644924	0.007308531073446327	0.0023	0.020682124452133882	0.16683406779661014	0.0292	0.5600059306867714	256209	0.02282430213464696
fam1318	0.055971747597326864	0.0462046204620462	0.05744999727418643	0.005492768361581921	0.0014	0.016378548521105527	0.16603774011299435	0.0172	0.5403386117150497	862494	0.020134916886766604
fam530	0.05406728509177593	0.03245436105476674	0.04938068691003939	0.005891525423728814	0.0016	0.008883706690663408	0.14913553672316385	0.049	0.38328203982645137	577176	0.025984707831746223
fam229	0.1503384613396013	0.11585365853658536	0.09834872002736295	0.009323611922852136	0.0028	0.02393792266433176	0.07972028053769725	0.0247	0.21063463666136262	254448	0.020300831222806678
fam488	0.24657817099813947	0.1862348178137652	0.23840195981927245	0.009755111917725347	0.0046	0.021419717006793442	0.10952141560798549	0.0165	0.3644723961607385	504713	0.0208268649486637
fam116	0.2467777725194509	0.17589893100097181	0.18324051876557015	0.017539322033898304	0.0057	0.03594718334585916	0.13227491525423726	0.0335	0.3742583555568117	116216	0.03446671131489018
fam69	0.027308745838183133	0.0	0.07467928300044098	0.0005645197740112994	0.0	0.0014718088801038303	0.019128474576271186	0.0252	0.019925695656377886	79770	0.005316950980929918
fam2003	0.06134642783791311	0.05405405405405405	0.04505558779118832	0.010194632768361581	0.0012	0.03357078110610744	0.13319994350282485	0.0236	0.42887719268005703	129216	0.02374388904442961
fam2014	0.10708263284035455	0.08715797382756245	0.06181290732789123	0.01395045197740113	0.0028	0.036944514700593685	0.14969073446327683	0.0345	0.42005295729360004	118212	0.03042563414351276
fam1797	0.08378465753435692	0.0576036866359447	0.08460601752838579	0.012529322033898307	0.0	0.04224313448839668	0.10231451977401129	0.0	0.3638962515715437	350276	0.023226300996507965
fam1969	0.06373507912497549	0.0422314541506358	0.04982795896661526	0.00784728229105786	0.0017	0.0290389500905722	0.16786914085330218	0.0511	0.6764611815129417	164491	0.022285436179902418
fam1009	0.007203128956124997	0.0	0.03257675529188778	0.0030344067796610166	0.0	0.011274873685566981	0.11970858757062149	0.0082	0.3523620825915972	1120002	0.018429650806616293
fam1669	0.063683830045654	0.05529953917050691	0.052522164340250914	0.006222504537205082	0.0013	0.017745489834216213	0.11924646098003629	0.0186	0.328249268535191	480662	0.023427449916904826
fam1899	0.03486383263731837	0.0	0.07203784959235002	0.0021035028248587574	0.0	0.0040386633048002454	0.07500406779661017	0.02885	0.17007620091901823	239820	0.017202415741281903
fam1501	0.11570517586023954	0.07142857142857142	0.10482298337445387	0.0055951412429378535	0.0016	0.012667639232987042	0.15043887005649717	0.0209	0.48447812726670453	640033	0.021095438516664775
fam1312	0.10643483665020785	0.01764290755116443	0.1416369307046319	0.0034675141242937854	0.003	0.006496204979151784	0.09176327683615819	0.0101	0.31238207587724254	867476	0.014194601381042057
fam1331	0.020834307738485405	0.0	0.03467901697069366	0.004481299435028249	0.0	0.015900128113247494	0.1538323728813559	0.0301	0.47586486720391763	844327	0.023370071933561793
fam1979	0.013963611986689646	0.0	0.021311387411565276	0.003516553672316384	0.0	0.01034155746112236	0.13133333333333333	0.0351	0.3540904695859531	151827	0.023341886836782268
fam2012	0.05682590417372424	0.047872340425531915	0.06633185265719177	0.01086854636591479	0.0017	0.03070574571953452	0.13875369674185464	0.0326	0.35283077232913546	119861	0.031307398549096824
fam1050	0.05315136954481112	0.04585537918871252	0.025010201243229693	0.00678457627118644	0.0013	0.018114520955664886	0.18159096045197737	0.034	0.580359524269062	1168989	0.02237310488580418
fam949	0.30308265115886557	0.13063063063063063	0.35889178335449134	0.015011747516072474	0.0058	0.03765887904826413	0.12203880771478667	0.0222	0.32977438360390743	1047726	0.029665554631885024
fam1221	0.06243191905386117	0.03836158891226333	0.08234071163824615	0.005471751412429379	0.0022	0.014561644292564489	0.13885463276836157	0.0401	0.3900535435553937	971358	0.028021946666014465
fam1869	0.0388693124540587	0.02531645569620253	0.04177131034363043	0.0006933116883116882	0.0	0.000968598234158019	0.022613441558441555	0.0096	0.02907576747722133	267773	0.007013175640626621
fam1393	0.17330665740841153	0.125	0.13731101741799145	0.010073056691992986	0.0034	0.036648228021725404	0.09120473407364116	0.015	0.35586884283017056	767110	0.018645475225910924
fam498	0.14101349409539088	0.07964601769911504	0.14815876679195125	0.006907175141242938	0.0018	0.0198007726676224	0.13815813559322032	0.0141	0.3755177440629517	518558	0.024196428235807105
fam74	0.0	0.0	0.0	0.0	0.0	0.0	0.003441846873173582	0.0	0.006142097970829951	82474	0.000924849551383742
fam1512	0.12522833211166473	0.1265826924083085	0.06316035445062744	0.0026744706594071382	0.0023	0.0030527587774921462	0.02193236539624924	0.017	0.021989161913368357	629008	0.00746641944464086
fam983	0.23839966280327532	0.21978021978021978	0.15331942939225227	0.014034745762711864	0.0072	0.02636693800672762	0.16488898305084745	0.0246	0.4704075151663231	1091431	0.03189892511926411
fam868	0.058811540086347515	0.04195804195804195	0.08088486357690629	0.0009166317260656884	0.0006	0.0009430403293798855	0.02214171907756813	0.0179	0.019342627697423596	946629	0.0063611305225560995
fam835	0.056191410215693766	0.04928664072632944	0.047506696151540115	0.006994564582115722	0.0013	0.01977385352274245	0.1510696084161309	0.0311	0.43210604531841873	909749	0.025101612184388417
fam1643	0.1426115185169737	0.13105413105413105	0.04717870519566252	0.013602337814143778	0.0046	0.03603002896108646	0.11290140268848624	0.0286	0.31445826047091663	502651	0.028056937495149353
fam1500	0.07985413022732649	0.07552447552447554	0.06592062943263687	0.008541437755698423	0.0027	0.03317028706431935	0.08935213325540618	0.0314	0.3113188721701981	641036	0.018826803466948316
fam93	0.03682556134486681	0.0	0.09881054150683785	0.0003337853107344633	0.0	0.0010203521155876657	0.01932587570621469	0.011	0.0459249902730286	91086	0.004229258821296661
fam2113	0.165466523958245	0.19718309859154928	0.12239670971848064	0.0033150847457627114	0.0028	0.005355488616937906	0.05627954802259887	0.0091	0.18231695257856806	3776	0.010394031580472259
fam1916	0.10008765499388289	0.03099510603588907	0.14585070870121283	0.002560314579552329	0.0	0.006262728195470724	0.0519384150030248	0.0099	0.13546720077856478	218794	0.012667958895596956
fam1945	0.18273502216821816	0.15852708866392257	0.157306352899145	0.013872598870056497	0.0047	0.03406391998373505	0.08654338983050848	0.0176	0.22894180338606054	189166	0.025277777777777777
fam1203	0.08043589408157652	0.06652360515021459	0.06691935917347612	0.01283627118644068	0.0009	0.04248404108071555	0.17450706214689266	0.0125	0.5670739806466147	999055	0.026267765642947936
fam287	0.021302727204507675	0.0	0.04300545162005587	0.002080960451977401	0.0	0.006457918030775961	0.1379110734463277	0.0222	0.38606142888370637	312290	0.021289733493123325
fam225	0.18164290129837796	0.17537992537992536	0.1096116451922136	0.008812372881355932	0.0039	0.020164650210163518	0.10235644067796609	0.0186	0.30440452613580504	249716	0.021240015585427624
fam262	0.0007380550192682996	0.0	0.0024064171076787623	0.0007376271186440677	0.0	0.0027974053791522202	0.11767474576271186	0.034	0.33057714688985884	289372	0.018112296006273648
fam1371	0.1282474916868734	0.08879781420765026	0.10500673360937894	0.006430157802454704	0.0043	0.014735870186995	0.09568182349503215	0.0252	0.253007855123829	792450	0.020040012588230006
fam1046	0.14835571676378898	0.1533477321814255	0.06135304895851502	0.007502316384180791	0.0041	0.015129997899612342	0.08655485875706216	0.0257	0.2361397891119076	1165790	0.02082767769368345
